   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:04.030	  0.015	 -0.040	 -0.055	  0.010	 -0.050	  0.035	  0.060	  0.030	  0.025	 -0.040	 -0.025	  0.000
       0:04.032	  0.060	 -0.005	 -0.065	 -0.025	 -0.035	  0.065	  0.130	  0.040	  0.040	 -0.025	 -0.005	  0.015
       0:04.034	  0.075	  0.020	 -0.055	 -0.045	 -0.020	  0.065	  0.085	 -0.005	  0.035	 -0.040	 -0.045	 -0.005
       0:04.036	 -0.080	  0.035	  0.115	  0.020	  0.075	 -0.100	  0.055	  0.015	  0.075	  0.020	 -0.075	 -0.035
       0:04.038	 -0.190	 -0.040	  0.150	  0.115	  0.055	 -0.170	  0.045	  0.020	  0.075	  0.040	 -0.085	 -0.045
       0:04.040	 -0.065	 -0.095	 -0.030	  0.080	 -0.060	 -0.015	 -0.110	 -0.015	  0.060	  0.000	 -0.100	 -0.060
       0:04.042	  0.020	 -0.075	 -0.095	  0.025	 -0.085	  0.060	 -0.260	 -0.010	  0.060	  0.000	 -0.080	 -0.040
       0:04.044	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	 -0.240	  0.040	  0.110	  0.030	  0.025	  0.020
       0:04.046	 -0.010	  0.090	  0.100	 -0.040	  0.095	 -0.055	 -0.110	  0.085	  0.085	 -0.020	  0.060	  0.060
       0:04.048	  0.050	  0.055	  0.005	 -0.050	  0.030	  0.020	  0.055	  0.065	  0.070	 -0.075	  0.060	  0.040
       0:04.050	  0.035	  0.010	 -0.025	 -0.020	 -0.010	  0.030	  0.135	  0.080	  0.050	 -0.070	  0.015	 -0.005
       0:04.052	  0.080	  0.060	 -0.020	 -0.070	  0.020	  0.050	  0.105	  0.075	  0.065	 -0.030	 -0.045	 -0.065
       0:04.054	  0.125	  0.110	 -0.015	 -0.115	  0.045	  0.070	  0.095	  0.080	  0.105	  0.050	 -0.080	 -0.120
       0:04.056	 -0.010	  0.050	  0.060	 -0.020	  0.055	 -0.035	 -0.020	  0.070	  0.105	  0.050	 -0.155	 -0.175
       0:04.058	 -0.190	 -0.070	  0.120	  0.130	  0.025	 -0.155	 -0.115	  0.085	  0.120	  0.065	 -0.135	 -0.175
       0:04.060	 -0.240	 -0.050	  0.190	  0.145	  0.070	 -0.215	 -0.135	  0.100	  0.150	  0.075	 -0.040	 -0.040
       0:04.062	 -0.210	 -0.015	  0.195	  0.110	  0.090	 -0.200	 -0.140	  0.115	  0.140	  0.065	  0.075	  0.075
       0:04.064	 -0.045	 -0.005	  0.040	  0.025	  0.020	 -0.040	 -0.130	  0.090	  0.115	 -0.015	  0.090	  0.130
       0:04.066	  0.105	 -0.020	 -0.125	 -0.040	 -0.075	  0.115	 -0.065	  0.050	  0.035	 -0.110	  0.050	  0.070
       0:04.068	  0.105	 -0.035	 -0.140	 -0.035	 -0.090	  0.125	  0.045	  0.030	  0.010	 -0.130	  0.030	  0.015
       0:04.070	 -0.005	 -0.035	 -0.030	  0.020	 -0.030	  0.015	  0.135	  0.045	  0.025	 -0.060	  0.050	  0.040
       0:04.072	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.130	  0.055	  0.035	 -0.045	  0.030	  0.020
       0:04.074	  0.020	 -0.090	 -0.110	  0.035	 -0.100	  0.065	  0.040	  0.010	  0.010	 -0.050	 -0.030	 -0.020
       0:04.076	 -0.195	 -0.140	  0.055	  0.165	 -0.040	 -0.125	  0.000	  0.045	  0.030	 -0.020	  0.015	  0.000
       0:04.078	 -0.285	 -0.095	  0.190	  0.190	  0.050	 -0.235	 -0.075	  0.050	  0.070	  0.000	  0.035	  0.060
       0:04.080	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	 -0.195	 -0.005	  0.010	 -0.060	 -0.025	  0.000
       0:04.082	  0.080	 -0.070	 -0.150	 -0.005	 -0.110	  0.115	 -0.250	 -0.005	  0.005	 -0.040	 -0.010	 -0.020
       0:04.084	  0.120	 -0.015	 -0.135	 -0.050	 -0.075	  0.130	 -0.180	  0.040	  0.060	  0.000	  0.005	 -0.005
       0:04.086	  0.170	  0.095	 -0.075	 -0.130	  0.010	  0.120	 -0.070	  0.075	  0.070	  0.015	 -0.040	 -0.015
       0:04.088	  0.170	  0.140	 -0.030	 -0.155	  0.055	  0.100	  0.010	  0.045	  0.040	  0.005	 -0.070	 -0.045
       0:04.090	  0.035	  0.045	  0.010	 -0.040	  0.025	  0.010	  0.045	 -0.020	 -0.030	 -0.025	 -0.120	 -0.090
       0:04.092	 -0.235	 -0.125	  0.110	  0.180	 -0.005	 -0.170	  0.105	 -0.005	 -0.015	 -0.010	 -0.065	 -0.075
       0:04.094	 -0.230	 -0.120	  0.110	  0.175	 -0.005	 -0.170	  0.115	  0.025	  0.025	 -0.010	 -0.005	  0.010
       0:04.096	  0.140	  0.000	 -0.140	 -0.070	 -0.070	  0.140	  0.040	  0.015	 -0.025	 -0.100	 -0.020	 -0.005
       0:04.098	  0.175	 -0.060	 -0.235	 -0.055	 -0.150	  0.205	 -0.005	 -0.040	 -0.110	 -0.135	 -0.070	 -0.065
       0:04.100	 -0.075	 -0.160	 -0.085	  0.115	 -0.120	  0.005	 -0.010	 -0.015	 -0.070	 -0.095	 -0.070	 -0.085
       0:04.102	 -0.100	 -0.135	 -0.035	  0.115	 -0.085	 -0.030	 -0.035	  0.025	  0.010	 -0.035	 -0.090	 -0.105
       0:04.104	  0.060	 -0.065	 -0.125	  0.000	 -0.095	  0.095	 -0.010	  0.060	  0.065	  0.045	 -0.110	 -0.100
       0:04.106	  0.135	  0.000	 -0.135	 -0.065	 -0.070	  0.135	 -0.005	  0.060	  0.065	  0.065	 -0.125	 -0.110
       0:04.108	  0.060	 -0.020	 -0.080	 -0.020	 -0.050	  0.070	 -0.110	  0.020	  0.040	  0.020	 -0.135	 -0.120
       0:04.110	 -0.120	 -0.100	  0.020	  0.110	 -0.040	 -0.070	 -0.205	  0.020	  0.020	 -0.005	 -0.070	 -0.070
       0:04.112	 -0.135	 -0.105	  0.030	  0.120	 -0.035	 -0.080	 -0.185	  0.060	  0.000	 -0.065	  0.015	  0.010
       0:04.114	  0.005	  0.005	  0.000	 -0.005	  0.000	  0.000	 -0.080	  0.075	 -0.005	 -0.090	  0.070	  0.100
       0:04.116	  0.180	  0.110	 -0.070	 -0.145	  0.020	  0.125	 -0.040	  0.085	  0.030	 -0.075	  0.060	  0.090
       0:04.118	  0.075	 -0.005	 -0.080	 -0.035	 -0.045	  0.080	 -0.075	  0.000	 -0.020	 -0.080	 -0.050	 -0.025
       0:04.120	 -0.140	 -0.205	 -0.065	  0.170	 -0.135	 -0.035	 -0.080	 -0.080	 -0.080	 -0.120	 -0.145	 -0.080
       0:04.122	 -0.185	 -0.250	 -0.065	  0.215	 -0.155	 -0.060	 -0.030	 -0.040	 -0.040	 -0.060	 -0.135	 -0.115
       0:04.124	 -0.165	 -0.175	 -0.010	  0.170	 -0.090	 -0.075	 -0.040	  0.020	  0.025	  0.005	 -0.085	 -0.120
       0:04.126	 -0.085	 -0.110	 -0.025	  0.095	 -0.065	 -0.030	 -0.030	 -0.010	 -0.005	 -0.010	 -0.085	 -0.130
       0:04.128	 -0.110	 -0.065	  0.045	  0.085	 -0.010	 -0.075	  0.035	 -0.040	 -0.020	 -0.050	 -0.105	 -0.105
       0:04.130	 -0.225	 -0.065	  0.160	  0.145	  0.050	 -0.190	  0.110	  0.015	 -0.005	 -0.055	 -0.065	 -0.050
       0:04.132	 -0.235	 -0.130	  0.105	  0.180	 -0.010	 -0.170	  0.065	  0.035	 -0.010	 -0.110	 -0.050	 -0.035
       0:04.134	 -0.090	 -0.135	 -0.045	  0.110	 -0.090	 -0.020	  0.010	 -0.005	 -0.050	 -0.155	 -0.090	 -0.075
       0:04.136	  0.035	 -0.050	 -0.085	  0.005	 -0.070	  0.060	  0.015	 -0.005	 -0.030	 -0.115	 -0.065	 -0.065
       0:04.138	  0.095	  0.035	 -0.060	 -0.065	 -0.015	  0.075	  0.080	  0.030	 -0.015	 -0.095	 -0.020	 -0.040
       0:04.140	  0.050	 -0.060	 -0.110	  0.005	 -0.085	  0.080	  0.145	  0.050	 -0.015	 -0.135	 -0.020	 -0.040
       0:04.142	 -0.040	 -0.150	 -0.110	  0.095	 -0.130	  0.035	  0.060	  0.035	 -0.050	 -0.130	 -0.055	 -0.020
       0:04.144	 -0.020	 -0.125	 -0.105	  0.070	 -0.115	  0.045	 -0.065	  0.020	 -0.020	 -0.120	 -0.050	 -0.015
       0:04.146	  0.015	 -0.090	 -0.105	  0.035	 -0.100	  0.060	 -0.105	  0.040	  0.000	 -0.120	 -0.035	  0.000
       0:04.148	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	 -0.095	  0.030	 -0.030	 -0.095	 -0.015	 -0.005
       0:04.150	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	 -0.045	  0.005	 -0.040	 -0.105	 -0.060	 -0.065
       0:04.152	 -0.020	 -0.080	 -0.060	  0.050	 -0.070	  0.020	  0.145	 -0.015	 -0.040	 -0.090	 -0.075	 -0.080
       0:04.154	  0.040	 -0.070	 -0.110	  0.015	 -0.090	  0.075	  0.265	  0.010	 -0.020	 -0.085	 -0.090	 -0.100
       0:04.156	  0.005	 -0.060	 -0.065	  0.025	 -0.065	  0.035	  0.210	 -0.005	 -0.035	 -0.115	 -0.125	 -0.115
       0:04.158	 -0.210	 -0.100	  0.110	  0.155	  0.005	 -0.160	  0.155	  0.040	 -0.025	 -0.090	 -0.060	 -0.050
       0:04.160	 -0.220	 -0.100	  0.120	  0.160	  0.010	 -0.170	  0.110	  0.025	 -0.020	 -0.105	  0.000	  0.010
       0:04.162	 -0.025	 -0.120	 -0.095	  0.070	 -0.105	  0.035	  0.035	  0.005	 -0.020	 -0.105	 -0.025	  0.005
       0:04.164	 -0.015	 -0.060	 -0.045	  0.035	 -0.050	  0.015	  0.075	  0.080	  0.055	 -0.030	  0.020	  0.055
       0:04.166	 -0.075	  0.000	  0.075	  0.035	  0.040	 -0.075	  0.100	  0.115	  0.095	  0.020	  0.045	  0.045
       0:04.168	 -0.070	 -0.035	  0.035	  0.050	  0.000	 -0.050	  0.080	  0.045	  0.020	 -0.035	 -0.020	 -0.020
       0:04.170	 -0.065	 -0.070	 -0.005	  0.065	 -0.035	 -0.030	  0.015	  0.020	 -0.015	 -0.105	 -0.095	 -0.055
       0:04.172	 -0.060	 -0.080	 -0.020	  0.070	 -0.050	 -0.020	 -0.105	  0.050	  0.010	 -0.105	 -0.130	 -0.095
       0:04.174	 -0.070	 -0.140	 -0.070	  0.105	 -0.105	  0.000	 -0.120	  0.085	  0.045	 -0.065	 -0.145	 -0.100
       0:04.176	 -0.065	 -0.115	 -0.050	  0.090	 -0.080	 -0.005	 -0.060	  0.105	  0.105	 -0.040	 -0.150	 -0.105
       0:04.178	 -0.040	 -0.065	 -0.025	  0.050	 -0.045	 -0.005	 -0.085	  0.060	  0.105	 -0.005	 -0.145	 -0.130
       0:04.180	 -0.060	 -0.135	 -0.075	  0.095	 -0.105	  0.010	 -0.110	  0.020	  0.090	  0.000	 -0.125	 -0.140
       0:04.182	 -0.070	 -0.150	 -0.080	  0.110	 -0.115	  0.005	 -0.050	  0.030	  0.085	  0.030	 -0.085	 -0.095
       0:04.184	 -0.050	 -0.110	 -0.060	  0.080	 -0.085	  0.005	 -0.015	  0.025	  0.110	  0.080	 -0.035	 -0.080
       0:04.186	  0.055	 -0.005	 -0.060	 -0.025	 -0.035	  0.060	  0.030	  0.030	  0.140	  0.165	  0.050	 -0.005
       0:04.188	  0.145	  0.095	 -0.050	 -0.120	  0.020	  0.095	  0.125	  0.010	  0.110	  0.175	  0.130	  0.060
       0:04.190	  0.055	  0.005	 -0.050	 -0.030	 -0.025	  0.050	  0.120	 -0.075	  0.035	  0.135	  0.125	  0.060
       0:04.192	 -0.030	 -0.075	 -0.045	  0.050	 -0.060	  0.010	  0.085	 -0.110	  0.095	  0.225	  0.190	  0.080
       0:04.194	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.025	 -0.120	  0.225	  0.385	  0.310	  0.165
       0:04.196	  0.030	 -0.010	 -0.040	 -0.010	 -0.025	  0.035	 -0.085	 -0.130	  0.290	  0.530	  0.430	  0.240
       0:04.198	  0.110	  0.075	 -0.035	 -0.090	  0.020	  0.070	 -0.235	 -0.180	  0.300	  0.665	  0.545	  0.270
       0:04.200	  0.170	  0.125	 -0.045	 -0.145	  0.040	  0.105	 -0.320	 -0.115	  0.360	  0.895	  0.680	  0.355
       0:04.202	  0.270	  0.275	  0.005	 -0.270	  0.140	  0.130	 -0.360	 -0.070	  0.395	  1.160	  0.870	  0.470
       0:04.204	  0.380	  0.435	  0.055	 -0.405	  0.245	  0.160	 -0.410	 -0.125	  0.330	  1.250	  0.945	  0.515
       0:04.206	  0.525	  0.500	 -0.025	 -0.510	  0.235	  0.275	 -0.330	 -0.145	  0.275	  1.250	  0.955	  0.545
       0:04.208	  0.545	  0.510	 -0.035	 -0.525	  0.235	  0.290	 -0.200	 -0.020	  0.205	  1.160	  0.965	  0.600
       0:04.210	  0.390	  0.385	 -0.005	 -0.385	  0.190	  0.195	 -0.120	  0.050	  0.015	  0.905	  0.890	  0.580
       0:04.212	  0.355	  0.200	 -0.155	 -0.275	  0.020	  0.255	 -0.155	 -0.045	 -0.330	  0.490	  0.680	  0.480
       0:04.214	  0.360	  0.065	 -0.295	 -0.210	 -0.115	  0.325	 -0.215	 -0.225	 -0.730	  0.050	  0.410	  0.330
       0:04.216	  0.205	  0.065	 -0.140	 -0.135	 -0.040	  0.170	 -0.220	 -0.390	 -1.125	 -0.410	  0.135	  0.220
       0:04.218	  0.135	  0.170	  0.035	 -0.150	  0.100	  0.050	 -0.245	 -0.575	 -1.510	 -0.850	 -0.110	  0.145
       0:04.220	  0.080	  0.095	  0.015	 -0.085	  0.055	  0.030	 -0.375	 -0.660	 -1.700	 -1.115	 -0.305	  0.040
       0:04.222	  0.020	 -0.055	 -0.075	  0.015	 -0.065	  0.050	 -0.450	 -0.550	 -1.585	 -1.075	 -0.370	 -0.030
       0:04.224	  0.130	  0.090	 -0.040	 -0.110	  0.025	  0.085	 -0.345	 -0.330	 -1.285	 -0.875	 -0.235	  0.050
       0:04.226	  0.250	  0.190	 -0.060	 -0.220	  0.065	  0.155	 -0.240	 -0.180	 -1.065	 -0.715	 -0.200	  0.075
       0:04.228	  0.115	 -0.030	 -0.145	 -0.040	 -0.090	  0.130	 -0.225	 -0.165	 -0.990	 -0.670	 -0.280	 -0.070
       0:04.230	 -0.140	 -0.265	 -0.125	  0.200	 -0.195	 -0.005	 -0.120	 -0.155	 -0.880	 -0.640	 -0.300	 -0.110
       0:04.232	 -0.200	 -0.235	 -0.035	  0.215	 -0.135	 -0.080	 -0.020	 -0.065	 -0.735	 -0.585	 -0.215	 -0.025
       0:04.234	 -0.010	 -0.175	 -0.165	  0.090	 -0.170	  0.080	 -0.010	  0.020	 -0.585	 -0.530	 -0.160	 -0.010
       0:04.236	 -0.105	 -0.175	 -0.070	  0.140	 -0.120	 -0.015	  0.005	  0.085	 -0.450	 -0.435	 -0.125	 -0.015
       0:04.238	 -0.315	 -0.205	  0.110	  0.260	 -0.045	 -0.210	  0.045	  0.135	 -0.345	 -0.345	 -0.100	 -0.020
       0:04.240	 -0.145	 -0.155	 -0.010	  0.150	 -0.080	 -0.065	  0.025	  0.135	 -0.295	 -0.315	 -0.130	 -0.065
       0:04.242	  0.080	 -0.100	 -0.180	  0.010	 -0.140	  0.130	 -0.010	  0.100	 -0.265	 -0.275	 -0.160	 -0.085
       0:04.244	  0.030	 -0.100	 -0.130	  0.035	 -0.115	  0.080	 -0.065	  0.085	 -0.240	 -0.260	 -0.160	 -0.095
       0:04.246	 -0.170	 -0.120	  0.050	  0.145	 -0.035	 -0.110	 -0.080	  0.130	 -0.160	 -0.185	 -0.105	 -0.045
       0:04.248	 -0.160	 -0.120	  0.040	  0.140	 -0.040	 -0.100	 -0.035	  0.120	 -0.100	 -0.155	 -0.100	 -0.055
       0:04.250	 -0.035	 -0.125	 -0.090	  0.080	 -0.105	  0.030	 -0.035	  0.035	 -0.120	 -0.175	 -0.130	 -0.130
       0:04.252	 -0.015	 -0.125	 -0.110	  0.070	 -0.115	  0.050	  0.005	  0.010	 -0.125	 -0.165	 -0.145	 -0.130
       0:04.254	 -0.050	 -0.100	 -0.050	  0.075	 -0.075	  0.000	  0.090	 -0.020	 -0.100	 -0.140	 -0.170	 -0.135
       0:04.256	 -0.030	 -0.140	 -0.110	  0.085	 -0.125	  0.040	  0.135	 -0.035	 -0.085	 -0.110	 -0.190	 -0.145
       0:04.258	 -0.005	 -0.125	 -0.120	  0.065	 -0.120	  0.060	  0.125	 -0.040	 -0.050	 -0.075	 -0.170	 -0.105
       0:04.260	 -0.030	 -0.070	 -0.040	  0.050	 -0.055	  0.005	  0.175	 -0.020	 -0.060	 -0.105	 -0.090	 -0.050
       0:04.262	 -0.020	 -0.085	 -0.065	  0.050	 -0.075	  0.025	  0.135	 -0.015	 -0.085	 -0.135	 -0.070	 -0.030
       0:04.264	 -0.025	 -0.080	 -0.055	  0.050	 -0.065	  0.015	 -0.020	 -0.010	 -0.040	 -0.110	 -0.070	 -0.070
       0:04.266	 -0.115	 -0.040	  0.075	  0.075	  0.020	 -0.095	 -0.135	  0.035	  0.030	 -0.060	 -0.055	 -0.035
       0:04.268	 -0.085	 -0.045	  0.040	  0.065	  0.000	 -0.060	 -0.180	  0.055	  0.040	 -0.055	 -0.040	 -0.020
       0:04.270	 -0.005	 -0.030	 -0.025	  0.015	 -0.025	  0.010	 -0.120	  0.075	  0.040	 -0.045	 -0.025	 -0.020
       0:04.272	 -0.095	 -0.045	  0.050	  0.070	  0.005	 -0.070	  0.020	  0.095	  0.065	 -0.020	 -0.040	 -0.020
       0:04.274	 -0.150	 -0.100	  0.050	  0.125	 -0.025	 -0.100	  0.105	  0.055	  0.020	 -0.040	 -0.060	 -0.045
       0:04.276	 -0.125	 -0.090	  0.035	  0.105	 -0.025	 -0.080	  0.090	 -0.010	 -0.040	 -0.060	 -0.125	 -0.135
       0:04.278	  0.010	 -0.050	 -0.060	  0.020	 -0.055	  0.035	  0.000	 -0.035	 -0.045	 -0.065	 -0.150	 -0.180
       0:04.280	  0.050	 -0.015	 -0.065	 -0.015	 -0.040	  0.060	  0.035	  0.010	  0.035	 -0.030	 -0.125	 -0.140
       0:04.282	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.080	  0.095	  0.100	  0.010	 -0.095	 -0.110
       0:04.284	 -0.075	 -0.020	  0.055	  0.045	  0.020	 -0.065	  0.110	  0.115	  0.120	  0.030	 -0.125	 -0.135
       0:04.286	 -0.040	 -0.090	 -0.050	  0.065	 -0.070	  0.005	  0.105	  0.055	  0.020	 -0.050	 -0.115	 -0.125
       0:04.288	 -0.060	 -0.115	 -0.055	  0.085	 -0.085	  0.000	  0.080	 -0.020	 -0.055	 -0.165	 -0.050	 -0.055
       0:04.290	 -0.075	 -0.095	 -0.020	  0.085	 -0.055	 -0.025	  0.030	 -0.020	 -0.070	 -0.180	  0.005	 -0.015
       0:04.292	 -0.080	 -0.130	 -0.050	  0.105	 -0.090	 -0.015	 -0.020	  0.015	 -0.030	 -0.140	  0.000	  0.000
       0:04.294	 -0.115	 -0.125	 -0.010	  0.120	 -0.065	 -0.050	 -0.020	  0.030	  0.025	 -0.105	 -0.005	 -0.010
       0:04.296	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.025	  0.050	  0.040	 -0.065	 -0.065	 -0.050
       0:04.298	  0.025	  0.035	  0.010	 -0.030	  0.020	  0.005	  0.085	  0.055	  0.045	 -0.050	 -0.060	 -0.065
       0:04.300	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.160	  0.055	  0.025	 -0.035	 -0.035	 -0.045
       0:04.302	 -0.110	 -0.060	  0.050	  0.085	 -0.005	 -0.080	  0.230	  0.075	  0.065	 -0.015	 -0.035	 -0.025
       0:04.304	 -0.045	  0.030	  0.075	  0.005	  0.055	 -0.060	  0.210	  0.095	  0.065	 -0.010	 -0.015	  0.000
       0:04.306	  0.155	  0.075	 -0.080	 -0.115	 -0.005	  0.115	  0.145	  0.070	  0.065	 -0.005	  0.025	  0.035
       0:04.308	  0.150	  0.085	 -0.065	 -0.115	  0.010	  0.105	  0.075	  0.110	  0.085	  0.020	  0.060	  0.055
       0:04.310	  0.020	  0.045	  0.025	 -0.030	  0.035	 -0.005	  0.070	  0.095	  0.090	 -0.015	  0.060	  0.055
       0:04.312	 -0.015	 -0.050	 -0.035	  0.030	 -0.040	  0.010	  0.060	  0.015	  0.015	 -0.070	 -0.020	 -0.030
       0:04.314	  0.030	 -0.060	 -0.090	  0.015	 -0.075	  0.060	  0.085	 -0.050	 -0.045	 -0.095	 -0.085	 -0.075
       0:04.316	  0.005	 -0.055	 -0.060	  0.025	 -0.060	  0.035	  0.135	 -0.040	 -0.015	 -0.065	 -0.095	 -0.105
       0:04.318	 -0.155	 -0.155	  0.000	  0.155	 -0.075	 -0.075	  0.170	 -0.005	  0.015	 -0.030	 -0.105	 -0.110
       0:04.320	 -0.250	 -0.240	  0.010	  0.245	 -0.115	 -0.130	  0.155	 -0.020	  0.005	 -0.005	 -0.115	 -0.120
       0:04.322	 -0.180	 -0.235	 -0.055	  0.205	 -0.145	 -0.060	  0.030	 -0.040	 -0.040	 -0.090	 -0.120	 -0.125
       0:04.324	 -0.130	 -0.155	 -0.025	  0.140	 -0.090	 -0.050	 -0.135	 -0.030	 -0.050	 -0.160	 -0.125	 -0.110
       0:04.326	 -0.190	 -0.090	  0.100	  0.140	  0.005	 -0.145	 -0.265	  0.000	 -0.015	 -0.125	 -0.065	 -0.050
       0:04.328	 -0.080	 -0.050	  0.030	  0.065	 -0.010	 -0.055	 -0.270	  0.050	  0.035	 -0.075	  0.010	  0.005
       0:04.330	  0.270	  0.110	 -0.160	 -0.190	 -0.025	  0.215	 -0.160	  0.100	  0.085	 -0.025	  0.050	  0.045
       0:04.332	  0.280	  0.170	 -0.110	 -0.225	  0.030	  0.195	  0.045	  0.095	  0.125	  0.015	  0.035	  0.050
       0:04.334	 -0.110	 -0.060	  0.050	  0.085	 -0.005	 -0.080	  0.205	  0.010	  0.060	 -0.025	 -0.065	 -0.050
       0:04.336	 -0.260	 -0.160	  0.100	  0.210	 -0.030	 -0.180	  0.320	 -0.030	  0.025	 -0.040	 -0.085	 -0.055
       0:04.338	 -0.080	 -0.065	  0.015	  0.070	 -0.025	 -0.045	  0.320	 -0.010	  0.045	 -0.030	 -0.065	 -0.080
       0:04.340	  0.030	 -0.065	 -0.095	  0.015	 -0.080	  0.065	  0.140	 -0.065	 -0.030	 -0.105	 -0.110	 -0.160
       0:04.342	  0.020	 -0.150	 -0.170	  0.065	 -0.160	  0.095	 -0.030	 -0.140	 -0.090	 -0.145	 -0.155	 -0.165
       0:04.344	  0.060	 -0.100	 -0.160	  0.020	 -0.130	  0.110	 -0.050	 -0.095	 -0.025	 -0.060	 -0.095	 -0.105
       0:04.346	  0.135	  0.150	  0.015	 -0.140	  0.080	  0.060	  0.100	  0.115	  0.165	  0.105	  0.050	  0.025
       0:04.348	  0.055	  0.260	  0.205	 -0.155	  0.230	 -0.075	  0.205	  0.240	  0.270	  0.210	  0.135	  0.085
       0:04.350	 -0.110	 -0.020	  0.090	  0.065	  0.035	 -0.100	 -0.060	  0.120	  0.130	  0.090	 -0.005	 -0.015
       0:04.352	 -0.110	 -0.245	 -0.135	  0.175	 -0.190	  0.015	 -0.220	 -0.025	  0.045	 -0.010	 -0.125	 -0.140
       0:04.354	 -0.150	 -0.180	 -0.030	  0.165	 -0.105	 -0.060	 -0.080	  0.065	  0.120	  0.105	 -0.070	 -0.100
       0:04.356	 -0.255	 -0.085	  0.170	  0.170	  0.045	 -0.210	  0.025	  0.105	  0.115	  0.110	 -0.030	 -0.035
       0:04.358	 -0.015	  0.050	  0.065	 -0.015	  0.060	 -0.040	  0.110	  0.100	  0.095	  0.070	 -0.030	 -0.015
       0:04.360	  0.125	  0.060	 -0.065	 -0.090	 -0.005	  0.095	  0.230	  0.055	  0.115	  0.085	 -0.075	 -0.080
       0:04.362	 -0.105	 -0.090	  0.015	  0.095	 -0.035	 -0.060	  0.290	  0.010	  0.070	  0.040	 -0.075	 -0.125
       0:04.364	 -0.105	 -0.210	 -0.105	  0.155	 -0.155	  0.000	  0.265	 -0.050	 -0.050	 -0.095	 -0.085	 -0.125
       0:04.366	  0.035	 -0.160	 -0.195	  0.060	 -0.180	  0.115	  0.215	 -0.010	 -0.030	 -0.135	 -0.060	 -0.120
       0:04.368	  0.010	 -0.175	 -0.185	  0.080	 -0.180	  0.100	  0.125	  0.005	  0.010	 -0.090	 -0.075	 -0.135
       0:04.370	 -0.050	 -0.185	 -0.135	  0.115	 -0.160	  0.045	 -0.095	 -0.010	  0.015	 -0.025	 -0.045	 -0.085
       0:04.372	 -0.080	 -0.055	  0.025	  0.065	 -0.015	 -0.050	 -0.240	 -0.005	  0.040	  0.040	  0.005	 -0.020
       0:04.374	 -0.090	  0.030	  0.120	  0.030	  0.075	 -0.105	 -0.245	  0.010	  0.055	  0.045	  0.025	  0.020
       0:04.376	 -0.050	  0.045	  0.095	  0.000	  0.070	 -0.075	 -0.185	  0.010	  0.035	  0.025	  0.005	 -0.045
       0:04.378	 -0.005	 -0.040	 -0.035	  0.020	 -0.035	  0.015	 -0.060	 -0.030	 -0.020	 -0.015	 -0.055	 -0.085
       0:04.380	 -0.125	 -0.060	  0.065	  0.090	  0.005	 -0.095	  0.160	 -0.005	 -0.015	 -0.010	 -0.005	  0.005
       0:04.382	 -0.215	 -0.040	  0.175	  0.125	  0.070	 -0.195	  0.275	  0.030	  0.000	 -0.030	  0.080	  0.070
       0:04.384	 -0.120	 -0.080	  0.040	  0.100	 -0.020	 -0.080	  0.160	 -0.020	 -0.045	 -0.100	  0.060	  0.055
       0:04.386	 -0.095	 -0.130	 -0.035	  0.110	 -0.080	 -0.030	  0.085	 -0.025	 -0.050	 -0.100	  0.080	  0.075
       0:04.388	 -0.150	 -0.140	  0.010	  0.145	 -0.065	 -0.080	  0.035	  0.000	 -0.010	 -0.070	  0.080	  0.080
       0:04.390	  0.050	 -0.095	 -0.145	  0.020	 -0.120	  0.100	 -0.105	 -0.030	 -0.055	 -0.105	  0.040	  0.015
       0:04.392	  0.225	 -0.010	 -0.235	 -0.105	 -0.125	  0.230	 -0.160	 -0.080	 -0.075	 -0.125	 -0.025	 -0.035
       0:04.394	  0.100	  0.035	 -0.065	 -0.065	 -0.015	  0.080	 -0.060	 -0.025	 -0.015	 -0.060	  0.015	  0.000
       0:04.396	 -0.080	  0.060	  0.140	  0.010	  0.100	 -0.110	  0.080	  0.060	  0.070	  0.010	  0.105	  0.085
       0:04.398	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.060	  0.030	  0.060	  0.040	  0.065	  0.045
       0:04.400	  0.020	 -0.090	 -0.110	  0.035	 -0.100	  0.065	  0.000	 -0.035	  0.000	  0.020	  0.015	 -0.025
       0:04.402	  0.000	 -0.070	 -0.070	  0.035	 -0.070	  0.035	 -0.020	 -0.060	 -0.010	 -0.005	  0.005	 -0.030
       0:04.404	 -0.025	  0.010	  0.035	  0.005	  0.025	 -0.030	  0.000	 -0.025	  0.020	  0.030	  0.065	  0.055
       0:04.406	  0.070	 -0.005	 -0.075	 -0.030	 -0.040	  0.075	 -0.025	 -0.050	 -0.020	  0.015	  0.075	  0.025
