   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:04.074	  0.020	  0.145	  0.125	 -0.080	  0.135	 -0.055	  0.065	 -1.960	 -0.055	  0.025	 -0.190	 -0.220
       0:04.076	 -0.020	  0.125	  0.145	 -0.050	  0.135	 -0.085	  0.060	 -1.960	 -0.055	  0.020	 -0.190	 -0.205
       0:04.078	 -0.025	  0.100	  0.125	 -0.035	  0.115	 -0.075	  0.060	 -1.980	 -0.075	  0.020	 -0.175	 -0.225
       0:04.080	 -0.025	  0.100	  0.125	 -0.035	  0.115	 -0.075	  0.080	 -1.980	 -0.075	  0.020	 -0.180	 -0.210
       0:04.082	  0.000	  0.100	  0.100	 -0.050	  0.100	 -0.050	  0.060	 -1.940	 -0.075	  0.020	 -0.180	 -0.190
       0:04.084	  0.000	  0.100	  0.100	 -0.050	  0.100	 -0.050	  0.040	 -1.920	 -0.060	  0.020	 -0.155	 -0.185
       0:04.086	  0.020	  0.105	  0.085	 -0.060	  0.095	 -0.035	  0.040	 -1.920	 -0.080	 -0.020	 -0.150	 -0.180
       0:04.088	 -0.015	  0.105	  0.120	 -0.045	  0.115	 -0.070	  0.060	 -1.920	 -0.080	  0.000	 -0.150	 -0.175
       0:04.090	 -0.035	  0.105	  0.140	 -0.035	  0.125	 -0.090	  0.060	 -1.920	 -0.080	  0.020	 -0.150	 -0.155
       0:04.092	 -0.010	  0.105	  0.115	 -0.045	  0.110	 -0.065	  0.060	 -1.940	 -0.080	  0.000	 -0.150	 -0.170
       0:04.094	  0.030	  0.085	  0.055	 -0.055	  0.070	 -0.015	  0.060	 -1.960	 -0.060	  0.020	 -0.125	 -0.145
       0:04.096	  0.025	  0.110	  0.085	 -0.065	  0.095	 -0.030	  0.060	 -1.980	 -0.040	  0.000	 -0.125	 -0.120
       0:04.098	  0.020	  0.105	  0.085	 -0.060	  0.095	 -0.035	  0.060	 -2.020	 -0.060	  0.000	 -0.125	 -0.120
       0:04.100	  0.000	  0.085	  0.085	 -0.040	  0.085	 -0.045	  0.040	 -2.080	 -0.080	 -0.020	 -0.145	 -0.120
       0:04.102	 -0.005	  0.060	  0.065	 -0.025	  0.065	 -0.035	  0.040	 -2.160	 -0.080	 -0.020	 -0.125	 -0.120
       0:04.104	 -0.025	  0.080	  0.105	 -0.025	  0.095	 -0.065	  0.040	 -2.260	 -0.060	 -0.020	 -0.100	 -0.100
       0:04.106	 -0.025	  0.080	  0.105	 -0.025	  0.095	 -0.065	  0.040	 -2.320	 -0.065	 -0.020	 -0.120	 -0.100
       0:04.108	 -0.025	  0.060	  0.085	 -0.015	  0.075	 -0.055	  0.040	 -2.320	 -0.060	 -0.020	 -0.100	 -0.100
       0:04.110	  0.000	  0.080	  0.080	 -0.040	  0.080	 -0.040	  0.040	 -2.360	 -0.060	 -0.040	 -0.100	 -0.100
       0:04.112	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	  0.040	 -2.340	 -0.040	 -0.020	 -0.080	 -0.100
       0:04.114	  0.000	  0.060	  0.060	 -0.030	  0.060	 -0.030	  0.040	 -2.280	 -0.040	 -0.020	 -0.060	 -0.080
       0:04.116	  0.020	  0.060	  0.040	 -0.040	  0.050	 -0.010	  0.040	 -2.220	 -0.040	  0.000	 -0.060	 -0.080
       0:04.118	  0.020	  0.080	  0.060	 -0.050	  0.070	 -0.020	  0.040	 -2.200	 -0.040	 -0.020	 -0.060	 -0.060
       0:04.120	  0.020	  0.080	  0.060	 -0.050	  0.070	 -0.020	  0.040	 -2.160	 -0.040	 -0.020	 -0.035	 -0.055
       0:04.122	 -0.020	  0.075	  0.095	 -0.025	  0.085	 -0.060	  0.040	 -2.100	 -0.035	 -0.020	 -0.035	 -0.055
       0:04.124	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.020	 -2.080	 -0.030	 -0.015	 -0.045	 -0.050
       0:04.126	 -0.060	  0.040	  0.100	  0.010	  0.070	 -0.080	  0.015	 -2.040	 -0.040	 -0.025	 -0.035	 -0.070
       0:04.128	 -0.060	  0.070	  0.130	 -0.005	  0.100	 -0.095	  0.010	 -2.020	 -0.025	  0.000	 -0.015	 -0.060
       0:04.130	 -0.040	  0.080	  0.120	 -0.020	  0.100	 -0.080	 -0.010	 -2.000	  0.025	  0.035	  0.015	 -0.045
       0:04.132	 -0.020	  0.090	  0.110	 -0.035	  0.100	 -0.065	  0.010	 -1.980	  0.055	  0.105	  0.055	 -0.025
       0:04.134	 -0.045	  0.120	  0.165	 -0.035	  0.145	 -0.105	  0.005	 -2.000	  0.085	  0.180	  0.105	 -0.005
       0:04.136	 -0.045	  0.125	  0.170	 -0.040	  0.150	 -0.110	  0.000	 -2.000	  0.115	  0.260	  0.155	  0.025
       0:04.138	 -0.025	  0.135	  0.160	 -0.055	  0.150	 -0.095	 -0.005	 -2.000	  0.140	  0.300	  0.190	  0.030
       0:04.140	 -0.020	  0.165	  0.185	 -0.070	  0.175	 -0.105	 -0.015	 -2.000	  0.145	  0.360	  0.225	  0.040
       0:04.142	  0.000	  0.170	  0.170	 -0.085	  0.170	 -0.085	 -0.035	 -1.960	  0.170	  0.445	  0.310	  0.070
       0:04.144	  0.020	  0.140	  0.120	 -0.080	  0.130	 -0.050	 -0.015	 -1.940	  0.205	  0.510	  0.380	  0.125
       0:04.146	  0.000	  0.140	  0.140	 -0.070	  0.140	 -0.070	 -0.040	 -1.920	  0.225	  0.625	  0.465	  0.150
       0:04.148	  0.030	  0.125	  0.095	 -0.075	  0.110	 -0.035	 -0.045	 -1.900	  0.280	  0.780	  0.570	  0.245
       0:04.150	  0.025	  0.145	  0.120	 -0.085	  0.130	 -0.050	 -0.045	 -1.880	  0.340	  0.955	  0.700	  0.305
       0:04.152	  0.045	  0.145	  0.100	 -0.095	  0.120	 -0.030	 -0.065	 -1.820	  0.350	  1.085	  0.800	  0.370
       0:04.154	  0.075	  0.160	  0.085	 -0.115	  0.120	 -0.005	 -0.065	 -1.760	  0.360	  1.235	  0.890	  0.435
       0:04.156	  0.100	  0.130	  0.030	 -0.115	  0.080	  0.035	 -0.060	 -1.700	  0.375	  1.380	  0.970	  0.495
       0:04.158	  0.110	  0.050	 -0.060	 -0.080	 -0.005	  0.085	 -0.015	 -1.640	  0.445	  1.585	  1.025	  0.555
       0:04.160	  0.155	  0.050	 -0.105	 -0.100	 -0.030	  0.130	  0.010	 -1.580	  0.490	  1.660	  1.015	  0.600
       0:04.162	  0.185	  0.020	 -0.165	 -0.100	 -0.075	  0.175	  0.000	 -1.580	  0.540	  1.665	  0.960	  0.595
       0:04.164	  0.220	 -0.040	 -0.260	 -0.090	 -0.150	  0.240	  0.015	 -1.580	  0.610	  1.625	  0.865	  0.565
       0:04.166	  0.210	 -0.070	 -0.280	 -0.070	 -0.175	  0.245	  0.000	 -1.560	  0.670	  1.545	  0.720	  0.495
       0:04.168	  0.220	 -0.080	 -0.300	 -0.070	 -0.190	  0.260	  0.010	 -1.560	  0.740	  1.435	  0.550	  0.410
       0:04.170	  0.210	 -0.105	 -0.315	 -0.050	 -0.210	  0.265	  0.040	 -1.540	  0.810	  1.340	  0.405	  0.375
       0:04.172	  0.220	 -0.125	 -0.345	 -0.045	 -0.235	  0.285	  0.055	 -1.500	  0.785	  1.120	  0.200	  0.270
       0:04.174	  0.260	 -0.165	 -0.425	 -0.045	 -0.295	  0.345	  0.070	 -1.500	  0.675	  0.805	 -0.020	  0.180
       0:04.176	  0.280	 -0.180	 -0.460	 -0.050	 -0.320	  0.370	  0.080	 -1.480	  0.480	  0.450	 -0.235	  0.080
       0:04.178	  0.240	 -0.235	 -0.475	  0.000	 -0.355	  0.360	  0.090	 -1.500	  0.265	  0.100	 -0.425	 -0.025
       0:04.180	  0.225	 -0.270	 -0.495	  0.020	 -0.385	  0.360	  0.085	 -1.520	  0.030	 -0.195	 -0.590	 -0.125
       0:04.182	  0.245	 -0.300	 -0.545	  0.025	 -0.425	  0.395	  0.110	 -1.500	 -0.120	 -0.430	 -0.780	 -0.270
       0:04.184	  0.260	 -0.330	 -0.590	  0.035	 -0.460	  0.425	  0.155	 -1.460	 -0.270	 -0.650	 -0.990	 -0.470
       0:04.186	  0.250	 -0.375	 -0.625	  0.060	 -0.500	  0.440	  0.180	 -1.440	 -0.490	 -0.925	 -1.175	 -0.595
       0:04.188	  0.240	 -0.415	 -0.655	  0.085	 -0.535	  0.450	  0.175	 -1.440	 -0.685	 -1.155	 -1.305	 -0.710
       0:04.190	  0.210	 -0.445	 -0.655	  0.115	 -0.550	  0.435	  0.180	 -1.440	 -0.810	 -1.290	 -1.375	 -0.815
       0:04.192	  0.175	 -0.495	 -0.670	  0.160	 -0.585	  0.425	  0.180	 -1.480	 -0.930	 -1.445	 -1.425	 -0.860
       0:04.194	  0.150	 -0.575	 -0.725	  0.210	 -0.650	  0.440	  0.165	 -1.540	 -1.115	 -1.580	 -1.465	 -0.905
       0:04.196	  0.125	 -0.630	 -0.755	  0.250	 -0.695	  0.440	  0.190	 -1.660	 -1.320	 -1.725	 -1.530	 -1.005
       0:04.198	  0.135	 -0.620	 -0.755	  0.240	 -0.690	  0.445	  0.165	 -1.800	 -1.495	 -1.840	 -1.565	 -1.055
       0:04.200	  0.095	 -0.610	 -0.705	  0.255	 -0.660	  0.400	  0.155	 -1.900	 -1.625	 -1.895	 -1.570	 -1.070
       0:04.202	  0.085	 -0.625	 -0.710	  0.270	 -0.670	  0.400	  0.150	 -2.000	 -1.745	 -1.990	 -1.570	 -1.065
       0:04.204	  0.045	 -0.615	 -0.660	  0.285	 -0.640	  0.355	  0.145	 -1.980	 -1.780	 -2.010	 -1.560	 -1.095
       0:04.206	  0.000	 -0.610	 -0.610	  0.305	 -0.610	  0.305	  0.155	 -1.900	 -1.740	 -1.985	 -1.555	 -1.105
       0:04.208	 -0.040	 -0.615	 -0.575	  0.325	 -0.595	  0.270	  0.180	 -1.780	 -1.690	 -1.940	 -1.530	 -1.115
       0:04.210	 -0.060	 -0.625	 -0.565	  0.340	 -0.595	  0.255	  0.225	 -1.640	 -1.615	 -1.895	 -1.525	 -1.120
       0:04.212	 -0.065	 -0.630	 -0.565	  0.345	 -0.595	  0.250	  0.275	 -1.460	 -1.495	 -1.790	 -1.495	 -1.125
       0:04.214	 -0.115	 -0.630	 -0.515	  0.370	 -0.570	  0.200	  0.350	 -1.280	 -1.310	 -1.700	 -1.430	 -1.120
       0:04.216	 -0.150	 -0.625	 -0.475	  0.385	 -0.550	  0.165	  0.390	 -1.180	 -1.195	 -1.615	 -1.380	 -1.080
       0:04.218	 -0.180	 -0.610	 -0.430	  0.395	 -0.520	  0.125	  0.425	 -1.120	 -1.125	 -1.525	 -1.305	 -1.050
       0:04.220	 -0.190	 -0.595	 -0.405	  0.390	 -0.500	  0.110	  0.465	 -1.060	 -1.050	 -1.455	 -1.225	 -1.015
       0:04.222	 -0.220	 -0.600	 -0.380	  0.410	 -0.490	  0.080	  0.460	 -0.980	 -0.980	 -1.360	 -1.170	 -0.955
       0:04.224	 -0.265	 -0.575	 -0.310	  0.420	 -0.440	  0.025	  0.460	 -0.920	 -0.860	 -1.240	 -1.070	 -0.905
       0:04.226	 -0.305	 -0.525	 -0.220	  0.415	 -0.370	 -0.040	  0.515	 -0.820	 -0.720	 -1.135	 -0.985	 -0.850
       0:04.228	 -0.325	 -0.440	 -0.115	  0.380	 -0.275	 -0.105	  0.530	 -0.800	 -0.615	 -1.025	 -0.910	 -0.790
       0:04.230	 -0.340	 -0.390	 -0.050	  0.365	 -0.220	 -0.145	  0.515	 -0.840	 -0.565	 -0.940	 -0.840	 -0.740
       0:04.232	 -0.350	 -0.390	 -0.040	  0.370	 -0.215	 -0.155	  0.540	 -0.860	 -0.500	 -0.870	 -0.760	 -0.685
       0:04.234	 -0.350	 -0.390	 -0.040	  0.370	 -0.215	 -0.155	  0.555	 -0.820	 -0.445	 -0.805	 -0.720	 -0.615
       0:04.236	 -0.345	 -0.360	 -0.015	  0.350	 -0.185	 -0.165	  0.525	 -0.840	 -0.420	 -0.725	 -0.660	 -0.570
       0:04.238	 -0.335	 -0.310	  0.025	  0.320	 -0.140	 -0.180	  0.505	 -0.860	 -0.395	 -0.670	 -0.585	 -0.520
       0:04.240	 -0.305	 -0.255	  0.050	  0.280	 -0.100	 -0.175	  0.480	 -0.860	 -0.395	 -0.635	 -0.550	 -0.475
       0:04.242	 -0.295	 -0.240	  0.055	  0.265	 -0.090	 -0.175	  0.455	 -0.880	 -0.355	 -0.590	 -0.500	 -0.445
       0:04.244	 -0.265	 -0.205	  0.060	  0.235	 -0.070	 -0.160	  0.425	 -0.880	 -0.340	 -0.545	 -0.450	 -0.420
       0:04.246	 -0.265	 -0.155	  0.110	  0.210	 -0.020	 -0.185	  0.380	 -0.920	 -0.330	 -0.500	 -0.380	 -0.380
       0:04.248	 -0.210	 -0.105	  0.105	  0.155	  0.000	 -0.155	  0.375	 -0.920	 -0.305	 -0.445	 -0.320	 -0.300
       0:04.250	 -0.175	 -0.060	  0.115	  0.115	  0.030	 -0.145	  0.330	 -0.960	 -0.315	 -0.415	 -0.280	 -0.260
       0:04.252	 -0.170	 -0.055	  0.115	  0.110	  0.030	 -0.140	  0.265	 -1.000	 -0.300	 -0.385	 -0.270	 -0.225
       0:04.254	 -0.170	 -0.075	  0.095	  0.120	  0.010	 -0.130	  0.225	 -1.040	 -0.285	 -0.370	 -0.235	 -0.210
       0:04.256	 -0.170	 -0.090	  0.080	  0.130	 -0.005	 -0.125	  0.190	 -1.060	 -0.250	 -0.320	 -0.200	 -0.165
       0:04.258	 -0.195	 -0.075	  0.120	  0.135	  0.025	 -0.155	  0.140	 -1.060	 -0.240	 -0.295	 -0.170	 -0.155
       0:04.260	 -0.185	 -0.045	  0.140	  0.115	  0.050	 -0.160	  0.130	 -1.060	 -0.250	 -0.295	 -0.155	 -0.155
       0:04.262	 -0.150	 -0.055	  0.095	  0.100	  0.020	 -0.120	  0.105	 -1.060	 -0.260	 -0.265	 -0.155	 -0.140
       0:04.264	 -0.130	 -0.085	  0.045	  0.105	 -0.020	 -0.085	  0.080	 -1.040	 -0.245	 -0.250	 -0.120	 -0.100
       0:04.266	 -0.110	 -0.070	  0.040	  0.090	 -0.015	 -0.075	  0.055	 -0.980	 -0.210	 -0.210	 -0.100	 -0.085
       0:04.268	 -0.070	 -0.060	  0.010	  0.065	 -0.025	 -0.040	  0.040	 -0.920	 -0.205	 -0.210	 -0.085	 -0.065
       0:04.270	 -0.035	 -0.055	 -0.020	  0.045	 -0.035	 -0.005	  0.035	 -0.860	 -0.180	 -0.190	 -0.070	 -0.050
       0:04.272	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.025	 -0.800	 -0.160	 -0.195	 -0.075	 -0.060
       0:04.274	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	  0.020	 -0.740	 -0.140	 -0.175	 -0.055	 -0.065
       0:04.276	  0.000	  0.005	  0.005	  0.000	  0.005	 -0.005	 -0.005	 -0.700	 -0.115	 -0.135	 -0.040	 -0.035
       0:04.278	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.010	 -0.660	 -0.075	 -0.080	 -0.010	 -0.020
       0:04.280	  0.015	  0.045	  0.030	 -0.030	  0.035	 -0.010	  0.005	 -0.640	 -0.060	 -0.070	 -0.015	 -0.015
       0:04.282	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.005	 -0.620	 -0.055	 -0.085	 -0.030	 -0.010
       0:04.284	  0.000	  0.035	  0.035	 -0.015	  0.035	 -0.020	  0.000	 -0.620	 -0.070	 -0.080	 -0.010	 -0.005
       0:04.286	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.000	 -0.600	 -0.085	 -0.080	 -0.005	 -0.005
       0:04.288	  0.000	  0.045	  0.045	 -0.020	  0.045	 -0.025	  0.000	 -0.580	 -0.080	 -0.075	  0.005	  0.000
       0:04.290	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	  0.000	 -0.560	 -0.060	 -0.055	  0.010	  0.020
       0:04.292	  0.025	  0.075	  0.050	 -0.050	  0.060	 -0.015	 -0.025	 -0.560	 -0.080	 -0.075	  0.010	  0.000
       0:04.294	  0.025	  0.080	  0.055	 -0.050	  0.065	 -0.015	 -0.030	 -0.540	 -0.060	 -0.070	 -0.005	  0.000
       0:04.296	  0.025	  0.085	  0.060	 -0.055	  0.070	 -0.020	 -0.035	 -0.560	 -0.075	 -0.070	 -0.025	  0.000
       0:04.298	 -0.015	  0.065	  0.080	 -0.025	  0.075	 -0.050	 -0.035	 -0.540	 -0.090	 -0.065	  0.000	 -0.015
       0:04.300	 -0.015	  0.045	  0.060	 -0.015	  0.055	 -0.040	 -0.035	 -0.540	 -0.080	 -0.060	 -0.015	 -0.010
       0:04.302	  0.005	  0.045	  0.040	 -0.025	  0.040	 -0.020	 -0.035	 -0.520	 -0.055	 -0.040	  0.010	  0.015
       0:04.304	 -0.015	  0.045	  0.060	 -0.015	  0.055	 -0.040	  0.005	 -0.500	 -0.055	 -0.040	  0.035	  0.020
       0:04.306	 -0.010	  0.065	  0.075	 -0.025	  0.070	 -0.045	 -0.010	 -0.480	 -0.055	 -0.055	  0.040	  0.025
       0:04.308	  0.030	  0.085	  0.055	 -0.055	  0.070	 -0.015	 -0.015	 -0.480	 -0.060	 -0.050	  0.045	  0.025
       0:04.310	  0.050	  0.130	  0.080	 -0.090	  0.105	 -0.015	 -0.015	 -0.480	 -0.040	 -0.045	  0.025	  0.010
       0:04.312	  0.045	  0.110	  0.065	 -0.075	  0.085	 -0.010	 -0.020	 -0.460	 -0.040	 -0.025	  0.030	  0.005
       0:04.314	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	 -0.005	 -0.460	 -0.055	 -0.040	  0.050	  0.030
       0:04.316	 -0.020	  0.070	  0.090	 -0.025	  0.080	 -0.055	 -0.025	 -0.480	 -0.050	 -0.060	  0.035	  0.030
       0:04.318	  0.000	  0.080	  0.080	 -0.040	  0.080	 -0.040	 -0.050	 -0.480	 -0.045	 -0.060	  0.035	  0.035
       0:04.320	  0.020	  0.065	  0.045	 -0.040	  0.055	 -0.015	 -0.030	 -0.480	 -0.065	 -0.060	  0.025	  0.040
       0:04.322	  0.005	  0.090	  0.085	 -0.045	  0.085	 -0.040	 -0.045	 -0.460	 -0.065	 -0.040	  0.030	  0.065
       0:04.324	 -0.015	  0.075	  0.090	 -0.030	  0.085	 -0.055	 -0.010	 -0.460	 -0.045	 -0.040	  0.055	  0.050
       0:04.326	  0.005	  0.075	  0.070	 -0.040	  0.070	 -0.035	 -0.035	 -0.420	 -0.050	 -0.040	  0.055	  0.050
       0:04.328	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	 -0.060	 -0.420	 -0.050	 -0.040	  0.055	  0.050
       0:04.330	 -0.025	  0.070	  0.095	 -0.020	  0.085	 -0.060	 -0.050	 -0.420	 -0.030	 -0.040	  0.060	  0.055
       0:04.332	 -0.025	  0.070	  0.095	 -0.020	  0.085	 -0.060	 -0.030	 -0.400	 -0.040	 -0.040	  0.065	  0.040
       0:04.334	  0.000	  0.075	  0.075	 -0.035	  0.075	 -0.040	 -0.050	 -0.400	 -0.040	 -0.040	  0.070	  0.070
       0:04.336	 -0.010	  0.105	  0.115	 -0.045	  0.110	 -0.065	 -0.045	 -0.400	 -0.035	 -0.040	  0.055	  0.060
       0:04.338	  0.020	  0.110	  0.090	 -0.065	  0.100	 -0.035	 -0.045	 -0.380	 -0.030	 -0.040	  0.060	  0.045
       0:04.340	  0.025	  0.110	  0.085	 -0.065	  0.095	 -0.030	 -0.025	 -0.360	 -0.030	 -0.020	  0.065	  0.065
       0:04.342	  0.025	  0.105	  0.080	 -0.065	  0.090	 -0.030	 -0.030	 -0.360	 -0.030	 -0.035	  0.095	  0.070
       0:04.344	 -0.005	  0.120	  0.125	 -0.055	  0.125	 -0.065	 -0.055	 -0.360	 -0.045	 -0.035	  0.080	  0.080
       0:04.346	  0.010	  0.100	  0.090	 -0.055	  0.095	 -0.040	 -0.055	 -0.360	 -0.040	 -0.030	  0.085	  0.085
       0:04.348	  0.010	  0.115	  0.105	 -0.060	  0.110	 -0.050	 -0.040	 -0.340	 -0.035	 -0.010	  0.110	  0.090
       0:04.350	  0.030	  0.120	  0.090	 -0.075	  0.105	 -0.030	 -0.040	 -0.320	 -0.010	 -0.010	  0.100	  0.095
       0:04.352	  0.035	  0.150	  0.115	 -0.090	  0.130	 -0.040	 -0.040	 -0.320	 -0.020	 -0.005	  0.110	  0.100
       0:04.354	  0.055	  0.175	  0.120	 -0.115	  0.145	 -0.035	 -0.040	 -0.300	 -0.015	  0.015	  0.135	  0.105
       0:04.356	  0.040	  0.180	  0.140	 -0.110	  0.160	 -0.050	 -0.045	 -0.320	 -0.015	 -0.005	  0.120	  0.110
       0:04.358	  0.020	  0.165	  0.145	 -0.090	  0.155	 -0.065	 -0.050	 -0.300	 -0.010	 -0.025	  0.100	  0.115
       0:04.360	  0.015	  0.170	  0.155	 -0.090	  0.160	 -0.070	 -0.055	 -0.300	 -0.030	 -0.020	  0.125	  0.100
       0:04.362	  0.035	  0.190	  0.155	 -0.110	  0.170	 -0.060	 -0.060	 -0.300	 -0.025	 -0.010	  0.130	  0.085
       0:04.364	  0.020	  0.150	  0.130	 -0.085	  0.140	 -0.055	 -0.080	 -0.280	 -0.015	 -0.005	  0.135	  0.110
       0:04.366	  0.030	  0.140	  0.110	 -0.085	  0.125	 -0.040	 -0.060	 -0.280	  0.015	  0.025	  0.165	  0.120
       0:04.368	  0.040	  0.170	  0.130	 -0.105	  0.150	 -0.045	 -0.065	 -0.260	  0.035	  0.050	  0.175	  0.150
       0:04.370	  0.040	  0.200	  0.160	 -0.120	  0.180	 -0.060	 -0.090	 -0.260	  0.020	  0.040	  0.165	  0.155
       0:04.372	  0.040	  0.200	  0.160	 -0.120	  0.180	 -0.060	 -0.070	 -0.240	  0.045	  0.065	  0.175	  0.165
       0:04.374	  0.060	  0.135	  0.075	 -0.095	  0.105	 -0.010	 -0.070	 -0.200	  0.090	  0.115	  0.225	  0.210
       0:04.376	  0.080	  0.135	  0.055	 -0.105	  0.095	  0.010	 -0.055	 -0.200	  0.115	  0.120	  0.240	  0.220
       0:04.378	  0.065	  0.135	  0.070	 -0.100	  0.100	 -0.005	 -0.065	 -0.200	  0.105	  0.170	  0.275	  0.235
       0:04.380	  0.085	  0.160	  0.075	 -0.120	  0.115	  0.005	 -0.070	 -0.200	  0.095	  0.160	  0.270	  0.250
       0:04.382	  0.090	  0.185	  0.095	 -0.135	  0.140	 -0.005	 -0.075	 -0.200	  0.105	  0.150	  0.280	  0.245
       0:04.384	  0.105	  0.205	  0.100	 -0.155	  0.150	  0.000	 -0.125	 -0.220	  0.100	  0.160	  0.265	  0.230
       0:04.386	  0.065	  0.185	  0.120	 -0.125	  0.150	 -0.030	 -0.110	 -0.240	  0.095	  0.150	  0.255	  0.240
       0:04.388	  0.025	  0.170	  0.145	 -0.095	  0.155	 -0.060	 -0.120	 -0.240	  0.080	  0.140	  0.280	  0.245
       0:04.390	  0.030	  0.195	  0.165	 -0.110	  0.180	 -0.070	 -0.145	 -0.220	  0.105	  0.170	  0.305	  0.270
       0:04.392	  0.075	  0.185	  0.110	 -0.130	  0.145	 -0.020	 -0.150	 -0.240	  0.110	  0.185	  0.295	  0.280
       0:04.394	  0.065	  0.210	  0.145	 -0.135	  0.175	 -0.040	 -0.140	 -0.240	  0.115	  0.200	  0.305	  0.285
       0:04.396	  0.050	  0.180	  0.130	 -0.115	  0.155	 -0.040	 -0.145	 -0.220	  0.115	  0.210	  0.320	  0.290
       0:04.398	  0.070	  0.165	  0.095	 -0.115	  0.130	 -0.015	 -0.155	 -0.220	  0.115	  0.245	  0.370	  0.335
       0:04.400	  0.095	  0.190	  0.095	 -0.140	  0.140	  0.000	 -0.180	 -0.240	  0.120	  0.255	  0.355	  0.320
       0:04.402	  0.100	  0.195	  0.095	 -0.145	  0.145	  0.000	 -0.165	 -0.200	  0.150	  0.270	  0.380	  0.345
       0:04.404	  0.090	  0.190	  0.100	 -0.140	  0.145	 -0.005	 -0.165	 -0.180	  0.160	  0.285	  0.390	  0.350
       0:04.406	  0.075	  0.190	  0.115	 -0.130	  0.150	 -0.020	 -0.165	 -0.180	  0.190	  0.305	  0.380	  0.340
       0:04.408	  0.100	  0.190	  0.090	 -0.145	  0.140	  0.005	 -0.190	 -0.180	  0.180	  0.300	  0.370	  0.325
       0:04.410	  0.150	  0.210	  0.060	 -0.180	  0.135	  0.045	 -0.200	 -0.200	  0.205	  0.335	  0.370	  0.335
       0:04.412	  0.175	  0.235	  0.060	 -0.205	  0.145	  0.055	 -0.210	 -0.160	  0.225	  0.350	  0.395	  0.355
       0:04.414	  0.175	  0.235	  0.060	 -0.205	  0.145	  0.055	 -0.220	 -0.140	  0.250	  0.365	  0.420	  0.380
       0:04.416	  0.160	  0.235	  0.075	 -0.195	  0.155	  0.040	 -0.225	 -0.120	  0.280	  0.400	  0.435	  0.405
       0:04.418	  0.165	  0.240	  0.075	 -0.200	  0.155	  0.045	 -0.230	 -0.100	  0.305	  0.430	  0.440	  0.395
       0:04.420	  0.190	  0.260	  0.070	 -0.225	  0.165	  0.060	 -0.230	 -0.080	  0.320	  0.440	  0.450	  0.380
       0:04.422	  0.210	  0.280	  0.070	 -0.245	  0.175	  0.070	 -0.210	 -0.060	  0.345	  0.455	  0.460	  0.385
       0:04.424	  0.215	  0.280	  0.065	 -0.245	  0.170	  0.075	 -0.210	 -0.020	  0.335	  0.475	  0.465	  0.400
       0:04.426	  0.220	  0.260	  0.040	 -0.240	  0.150	  0.090	 -0.185	  0.000	  0.350	  0.450	  0.475	  0.405
       0:04.428	  0.195	  0.265	  0.070	 -0.230	  0.165	  0.060	 -0.180	  0.040	  0.360	  0.460	  0.475	  0.405
       0:04.430	  0.185	  0.235	  0.050	 -0.210	  0.140	  0.065	 -0.200	  0.040	  0.370	  0.470	  0.445	  0.395
       0:04.432	  0.170	  0.220	  0.050	 -0.195	  0.135	  0.060	 -0.200	  0.060	  0.380	  0.470	  0.435	  0.380
       0:04.434	  0.165	  0.215	  0.050	 -0.190	  0.130	  0.055	 -0.220	  0.080	  0.405	  0.450	  0.435	  0.400
       0:04.436	  0.140	  0.185	  0.045	 -0.160	  0.115	  0.045	 -0.180	  0.100	  0.410	  0.450	  0.455	  0.425
       0:04.438	  0.155	  0.175	  0.020	 -0.165	  0.095	  0.065	 -0.195	  0.100	  0.420	  0.445	  0.435	  0.425
       0:04.440	  0.150	  0.165	  0.015	 -0.155	  0.090	  0.065	 -0.170	  0.100	  0.410	  0.445	  0.430	  0.420
       0:04.442	  0.175	  0.185	  0.010	 -0.180	  0.095	  0.080	 -0.165	  0.140	  0.440	  0.470	  0.440	  0.425
       0:04.444	  0.180	  0.230	  0.050	 -0.205	  0.140	  0.065	 -0.160	  0.160	  0.470	  0.470	  0.430	  0.415
       0:04.446	  0.205	  0.240	  0.035	 -0.220	  0.135	  0.085	 -0.190	  0.180	  0.455	  0.450	  0.440	  0.405
       0:04.448	  0.210	  0.240	  0.030	 -0.225	  0.135	  0.090	 -0.165	  0.180	  0.460	  0.450	  0.430	  0.395
       0:04.450	  0.210	  0.255	  0.045	 -0.230	  0.150	  0.080	 -0.175	  0.220	  0.460	  0.425	  0.415	  0.400
       0:04.452	  0.205	  0.265	  0.060	 -0.235	  0.160	  0.070	 -0.150	  0.220	  0.460	  0.425	  0.385	  0.390
