   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:04.342	 -0.090	  0.015	  0.105	  0.035	  0.060	 -0.100	  0.235	  0.335	 -0.720	 -0.080	 -0.265	 -0.245
       0:04.344	 -0.105	 -0.045	  0.060	  0.075	  0.010	 -0.080	  0.255	  0.375	 -0.680	 -0.055	 -0.225	 -0.205
       0:04.346	 -0.125	 -0.075	  0.050	  0.100	 -0.010	 -0.085	  0.270	  0.400	 -0.680	 -0.055	 -0.225	 -0.190
       0:04.348	 -0.105	 -0.010	  0.095	  0.055	  0.045	 -0.100	  0.250	  0.380	 -0.680	 -0.075	 -0.245	 -0.230
       0:04.350	 -0.105	 -0.025	  0.080	  0.065	  0.030	 -0.090	  0.270	  0.380	 -0.680	 -0.075	 -0.250	 -0.230
       0:04.352	 -0.105	 -0.050	  0.055	  0.075	  0.005	 -0.080	  0.255	  0.385	 -0.680	 -0.050	 -0.225	 -0.215
       0:04.354	 -0.110	 -0.030	  0.080	  0.070	  0.025	 -0.095	  0.260	  0.390	 -0.660	 -0.070	 -0.230	 -0.195
       0:04.356	 -0.090	 -0.005	  0.085	  0.045	  0.040	 -0.085	  0.260	  0.395	 -0.680	 -0.045	 -0.230	 -0.215
       0:04.358	 -0.090	 -0.005	  0.085	  0.045	  0.040	 -0.085	  0.265	  0.400	 -0.680	 -0.065	 -0.250	 -0.240
       0:04.360	 -0.090	 -0.040	  0.050	  0.065	  0.005	 -0.070	  0.270	  0.410	 -0.680	 -0.065	 -0.230	 -0.220
       0:04.362	 -0.090	 -0.045	  0.045	  0.065	  0.000	 -0.065	  0.270	  0.415	 -0.660	 -0.045	 -0.230	 -0.215
       0:04.364	 -0.110	 -0.075	  0.035	  0.090	 -0.020	 -0.070	  0.275	  0.405	 -0.660	 -0.040	 -0.230	 -0.215
       0:04.366	 -0.115	 -0.085	  0.030	  0.100	 -0.025	 -0.070	  0.280	  0.430	 -0.640	 -0.040	 -0.230	 -0.220
       0:04.368	 -0.115	 -0.040	  0.075	  0.075	  0.020	 -0.095	  0.285	  0.435	 -0.620	 -0.040	 -0.235	 -0.220
       0:04.370	 -0.090	 -0.020	  0.070	  0.055	  0.025	 -0.080	  0.285	  0.440	 -0.640	 -0.045	 -0.235	 -0.240
       0:04.372	 -0.105	 -0.040	  0.065	  0.070	  0.015	 -0.085	  0.290	  0.450	 -0.640	 -0.045	 -0.240	 -0.225
       0:04.374	 -0.110	 -0.085	  0.025	  0.095	 -0.030	 -0.065	  0.295	  0.460	 -0.620	 -0.045	 -0.245	 -0.225
       0:04.376	 -0.095	 -0.045	  0.050	  0.070	  0.005	 -0.070	  0.280	  0.470	 -0.620	 -0.045	 -0.265	 -0.250
       0:04.378	 -0.095	 -0.060	  0.035	  0.075	 -0.010	 -0.065	  0.285	  0.475	 -0.600	 -0.040	 -0.245	 -0.235
       0:04.380	 -0.115	 -0.035	  0.080	  0.075	  0.025	 -0.095	  0.305	  0.480	 -0.600	 -0.040	 -0.250	 -0.260
       0:04.382	 -0.095	 -0.015	  0.080	  0.055	  0.035	 -0.085	  0.305	  0.470	 -0.600	 -0.040	 -0.255	 -0.265
       0:04.384	 -0.095	 -0.055	  0.040	  0.075	 -0.005	 -0.065	  0.315	  0.500	 -0.580	 -0.040	 -0.255	 -0.245
       0:04.386	 -0.100	 -0.055	  0.045	  0.075	 -0.005	 -0.070	  0.320	  0.510	 -0.560	 -0.040	 -0.260	 -0.250
       0:04.388	 -0.125	 -0.035	  0.090	  0.080	  0.030	 -0.105	  0.325	  0.515	 -0.540	 -0.020	 -0.260	 -0.255
       0:04.390	 -0.125	 -0.040	  0.085	  0.080	  0.025	 -0.105	  0.325	  0.505	 -0.540	 -0.040	 -0.245	 -0.260
       0:04.392	 -0.105	 -0.040	  0.065	  0.070	  0.015	 -0.085	  0.330	  0.515	 -0.520	 -0.055	 -0.270	 -0.265
       0:04.394	 -0.125	 -0.045	  0.080	  0.085	  0.020	 -0.100	  0.340	  0.530	 -0.520	 -0.050	 -0.275	 -0.285
       0:04.396	 -0.110	 -0.050	  0.060	  0.080	  0.005	 -0.085	  0.350	  0.560	 -0.500	 -0.030	 -0.275	 -0.290
       0:04.398	 -0.110	 -0.050	  0.060	  0.080	  0.005	 -0.085	  0.355	  0.555	 -0.480	 -0.050	 -0.275	 -0.275
       0:04.400	 -0.130	 -0.050	  0.080	  0.090	  0.015	 -0.105	  0.360	  0.570	 -0.460	 -0.035	 -0.260	 -0.275
       0:04.402	 -0.110	 -0.025	  0.085	  0.065	  0.030	 -0.095	  0.370	  0.580	 -0.460	 -0.055	 -0.290	 -0.285
       0:04.404	 -0.135	 -0.045	  0.090	  0.090	  0.025	 -0.110	  0.375	  0.590	 -0.420	 -0.035	 -0.295	 -0.285
       0:04.406	 -0.140	 -0.045	  0.095	  0.090	  0.025	 -0.115	  0.360	  0.600	 -0.400	 -0.055	 -0.300	 -0.295
       0:04.408	 -0.140	 -0.045	  0.095	  0.090	  0.025	 -0.115	  0.365	  0.615	 -0.400	 -0.040	 -0.305	 -0.320
       0:04.410	 -0.145	 -0.065	  0.080	  0.105	  0.010	 -0.110	  0.395	  0.630	 -0.360	 -0.020	 -0.295	 -0.310
       0:04.412	 -0.130	 -0.045	  0.085	  0.085	  0.020	 -0.105	  0.400	  0.645	 -0.340	 -0.035	 -0.320	 -0.310
       0:04.414	 -0.155	 -0.050	  0.105	  0.100	  0.030	 -0.130	  0.410	  0.665	 -0.320	 -0.035	 -0.325	 -0.315
       0:04.416	 -0.175	 -0.075	  0.100	  0.125	  0.015	 -0.135	  0.420	  0.680	 -0.260	 -0.035	 -0.305	 -0.320
       0:04.418	 -0.160	 -0.055	  0.105	  0.105	  0.025	 -0.130	  0.430	  0.695	 -0.260	 -0.010	 -0.310	 -0.330
       0:04.420	 -0.160	 -0.060	  0.100	  0.110	  0.020	 -0.130	  0.440	  0.705	 -0.240	 -0.030	 -0.335	 -0.355
       0:04.422	 -0.165	 -0.065	  0.100	  0.115	  0.020	 -0.130	  0.450	  0.720	 -0.220	 -0.045	 -0.345	 -0.360
       0:04.424	 -0.165	 -0.080	  0.085	  0.120	  0.005	 -0.125	  0.455	  0.755	 -0.160	 -0.010	 -0.350	 -0.345
       0:04.426	 -0.170	 -0.060	  0.110	  0.115	  0.025	 -0.140	  0.465	  0.750	 -0.140	 -0.010	 -0.340	 -0.355
       0:04.428	 -0.170	 -0.040	  0.130	  0.105	  0.045	 -0.150	  0.455	  0.745	 -0.140	 -0.025	 -0.365	 -0.380
       0:04.430	 -0.175	 -0.020	  0.155	  0.095	  0.070	 -0.165	  0.460	  0.755	 -0.120	 -0.045	 -0.375	 -0.390
       0:04.432	 -0.160	 -0.045	  0.115	  0.100	  0.035	 -0.135	  0.490	  0.790	 -0.080	 -0.025	 -0.385	 -0.380
       0:04.434	 -0.170	 -0.075	  0.095	  0.120	  0.010	 -0.130	  0.500	  0.830	 -0.020	 -0.005	 -0.390	 -0.385
       0:04.436	 -0.170	 -0.040	  0.130	  0.105	  0.045	 -0.150	  0.510	  0.825	  0.000	 -0.015	 -0.395	 -0.430
       0:04.438	 -0.195	 -0.060	  0.135	  0.125	  0.040	 -0.165	  0.500	  0.840	  0.060	  0.005	 -0.400	 -0.395
       0:04.440	 -0.175	 -0.075	  0.100	  0.125	  0.015	 -0.135	  0.545	  0.850	  0.080	 -0.010	 -0.385	 -0.385
       0:04.442	 -0.200	 -0.110	  0.090	  0.155	 -0.010	 -0.145	  0.550	  0.865	  0.120	 -0.005	 -0.395	 -0.395
       0:04.444	 -0.220	 -0.105	  0.115	  0.160	  0.005	 -0.165	  0.555	  0.890	  0.140	  0.015	 -0.420	 -0.425
       0:04.446	 -0.225	 -0.105	  0.120	  0.165	  0.010	 -0.170	  0.545	  0.885	  0.160	  0.020	 -0.425	 -0.430
       0:04.448	 -0.210	 -0.090	  0.120	  0.150	  0.015	 -0.165	  0.550	  0.895	  0.200	  0.020	 -0.410	 -0.435
       0:04.450	 -0.210	 -0.090	  0.120	  0.150	  0.015	 -0.165	  0.560	  0.910	  0.220	  0.025	 -0.435	 -0.420
       0:04.452	 -0.215	 -0.075	  0.140	  0.145	  0.035	 -0.175	  0.565	  0.925	  0.260	  0.030	 -0.420	 -0.445
       0:04.454	 -0.235	 -0.075	  0.160	  0.155	  0.045	 -0.195	  0.590	  0.935	  0.300	  0.035	 -0.425	 -0.450
       0:04.456	 -0.200	 -0.100	  0.100	  0.150	  0.000	 -0.150	  0.595	  0.940	  0.340	  0.025	 -0.445	 -0.455
       0:04.458	 -0.220	 -0.095	  0.125	  0.155	  0.015	 -0.170	  0.575	  0.950	  0.340	  0.050	 -0.445	 -0.455
       0:04.460	 -0.220	 -0.035	  0.185	  0.125	  0.075	 -0.200	  0.560	  0.935	  0.340	  0.035	 -0.450	 -0.480
       0:04.462	 -0.245	  0.010	  0.255	  0.115	  0.135	 -0.250	  0.540	  0.940	  0.360	  0.040	 -0.475	 -0.505
       0:04.464	 -0.245	 -0.050	  0.195	  0.145	  0.075	 -0.220	  0.585	  0.965	  0.400	  0.065	 -0.455	 -0.470
       0:04.466	 -0.245	 -0.135	  0.110	  0.190	 -0.010	 -0.175	  0.630	  1.010	  0.460	  0.115	 -0.430	 -0.450
       0:04.468	 -0.225	 -0.115	  0.110	  0.170	  0.000	 -0.165	  0.605	  1.010	  0.460	  0.120	 -0.430	 -0.450
       0:04.470	 -0.225	 -0.090	  0.135	  0.155	  0.025	 -0.180	  0.600	  1.010	  0.500	  0.095	 -0.425	 -0.470
       0:04.472	 -0.205	 -0.050	  0.155	  0.125	  0.055	 -0.180	  0.580	  0.970	  0.500	  0.105	 -0.460	 -0.470
       0:04.474	 -0.220	 -0.025	  0.195	  0.120	  0.085	 -0.205	  0.575	  0.965	  0.500	  0.095	 -0.455	 -0.485
       0:04.476	 -0.220	 -0.025	  0.195	  0.120	  0.085	 -0.205	  0.590	  0.960	  0.500	  0.120	 -0.430	 -0.465
       0:04.478	 -0.235	 -0.080	  0.155	  0.155	  0.040	 -0.195	  0.585	  0.975	  0.500	  0.145	 -0.405	 -0.460
       0:04.480	 -0.215	 -0.075	  0.140	  0.145	  0.035	 -0.175	  0.555	  0.950	  0.440	  0.130	 -0.420	 -0.480
       0:04.482	 -0.210	 -0.010	  0.200	  0.110	  0.095	 -0.205	  0.530	  0.940	  0.360	  0.140	 -0.415	 -0.470
       0:04.484	 -0.210	 -0.030	  0.180	  0.120	  0.075	 -0.195	  0.545	  0.930	  0.320	  0.155	 -0.380	 -0.445
       0:04.486	 -0.220	 -0.090	  0.130	  0.155	  0.020	 -0.175	  0.555	  0.940	  0.300	  0.190	 -0.370	 -0.415
       0:04.488	 -0.200	 -0.090	  0.110	  0.145	  0.010	 -0.155	  0.525	  0.925	  0.240	  0.200	 -0.360	 -0.405
       0:04.490	 -0.175	 -0.045	  0.130	  0.110	  0.045	 -0.150	  0.510	  0.885	  0.180	  0.185	 -0.350	 -0.420
       0:04.492	 -0.170	 -0.060	  0.110	  0.115	  0.025	 -0.140	  0.500	  0.870	  0.160	  0.190	 -0.340	 -0.410
       0:04.494	 -0.185	 -0.055	  0.130	  0.120	  0.040	 -0.155	  0.490	  0.870	  0.140	  0.215	 -0.325	 -0.380
       0:04.496	 -0.175	  0.015	  0.190	  0.080	  0.105	 -0.185	  0.455	  0.835	  0.040	  0.200	 -0.335	 -0.390
       0:04.498	 -0.170	  0.060	  0.230	  0.055	  0.145	 -0.200	  0.445	  0.795	 -0.040	  0.180	 -0.320	 -0.400
       0:04.500	 -0.165	  0.015	  0.180	  0.075	  0.100	 -0.175	  0.430	  0.790	 -0.060	  0.205	 -0.285	 -0.385
       0:04.502	 -0.160	 -0.045	  0.115	  0.100	  0.035	 -0.135	  0.435	  0.765	 -0.040	  0.210	 -0.270	 -0.345
       0:04.504	 -0.155	  0.000	  0.155	  0.075	  0.080	 -0.155	  0.420	  0.745	 -0.060	  0.215	 -0.255	 -0.330
       0:04.506	 -0.145	  0.010	  0.155	  0.065	  0.085	 -0.150	  0.400	  0.720	 -0.100	  0.200	 -0.255	 -0.320
       0:04.508	 -0.135	 -0.010	  0.125	  0.070	  0.060	 -0.130	  0.385	  0.695	 -0.120	  0.230	 -0.220	 -0.300
       0:04.510	 -0.110	  0.020	  0.130	  0.045	  0.075	 -0.120	  0.365	  0.645	 -0.140	  0.190	 -0.205	 -0.290
       0:04.512	 -0.105	  0.030	  0.135	  0.035	  0.085	 -0.120	  0.350	  0.635	 -0.160	  0.190	 -0.190	 -0.275
       0:04.514	 -0.100	  0.015	  0.115	  0.040	  0.065	 -0.110	  0.315	  0.610	 -0.160	  0.215	 -0.195	 -0.265
       0:04.516	 -0.095	  0.035	  0.130	  0.030	  0.085	 -0.115	  0.295	  0.565	 -0.160	  0.215	 -0.160	 -0.270
       0:04.518	 -0.100	  0.055	  0.155	  0.020	  0.105	 -0.130	  0.280	  0.540	 -0.160	  0.200	 -0.165	 -0.255
       0:04.520	 -0.090	  0.015	  0.105	  0.035	  0.060	 -0.100	  0.290	  0.510	 -0.060	  0.185	 -0.130	 -0.215
       0:04.522	 -0.065	  0.010	  0.075	  0.025	  0.045	 -0.070	  0.255	  0.485	  0.100	  0.180	 -0.115	 -0.200
       0:04.524	 -0.080	  0.035	  0.115	  0.020	  0.075	 -0.100	  0.235	  0.480	  0.200	  0.160	 -0.105	 -0.185
       0:04.526	 -0.055	  0.040	  0.095	  0.005	  0.070	 -0.075	  0.220	  0.430	  0.280	  0.155	 -0.095	 -0.190
       0:04.528	 -0.045	  0.025	  0.070	  0.010	  0.050	 -0.060	  0.205	  0.405	  0.400	  0.165	 -0.085	 -0.160
       0:04.530	 -0.040	  0.050	  0.090	 -0.005	  0.070	 -0.065	  0.190	  0.380	  0.540	  0.155	 -0.095	 -0.150
       0:04.532	 -0.035	  0.050	  0.085	 -0.005	  0.070	 -0.060	  0.175	  0.355	  0.700	  0.125	 -0.065	 -0.140
       0:04.534	 -0.030	  0.040	  0.070	 -0.005	  0.055	 -0.050	  0.160	  0.350	  1.000	  0.135	 -0.055	 -0.125
       0:04.536	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.150	  0.310	  1.340	  0.110	 -0.065	 -0.115
       0:04.538	 -0.015	  0.080	  0.095	 -0.030	  0.090	 -0.055	  0.120	  0.290	  1.620	  0.105	 -0.055	 -0.125
       0:04.540	 -0.010	  0.040	  0.050	 -0.015	  0.045	 -0.030	  0.130	  0.270	  1.740	  0.095	 -0.030	 -0.095
       0:04.542	 -0.030	 -0.005	  0.025	  0.015	  0.010	 -0.025	  0.140	  0.270	  1.800	  0.090	 -0.020	 -0.085
       0:04.544	 -0.025	  0.035	  0.060	 -0.005	  0.050	 -0.045	  0.110	  0.250	  1.820	  0.080	 -0.035	 -0.095
       0:04.546	 -0.020	  0.055	  0.075	 -0.015	  0.065	 -0.050	  0.100	  0.215	  1.940	  0.065	 -0.035	 -0.090
       0:04.548	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.095	  0.215	  2.240	  0.055	 -0.030	 -0.065
       0:04.550	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.085	  0.185	  2.500	  0.045	 -0.025	 -0.060
       0:04.552	  0.005	  0.045	  0.040	 -0.025	  0.040	 -0.020	  0.080	  0.170	  2.700	  0.015	 -0.045	 -0.070
       0:04.554	 -0.010	  0.055	  0.065	 -0.020	  0.060	 -0.040	  0.055	  0.155	  3.220	 -0.010	 -0.020	 -0.050
       0:04.556	 -0.010	  0.060	  0.070	 -0.025	  0.065	 -0.040	  0.045	  0.125	  3.620	 -0.020	 -0.020	 -0.065
       0:04.558	 -0.010	  0.035	  0.045	 -0.010	  0.040	 -0.030	  0.060	  0.135	  3.640	 -0.005	 -0.020	 -0.040
       0:04.560	 -0.010	  0.050	  0.060	 -0.020	  0.055	 -0.035	  0.055	  0.145	  5.960	  0.005	 -0.015	 -0.035
       0:04.562	 -0.010	  0.025	  0.035	 -0.005	  0.030	 -0.025	  0.055	  0.140	 12.320	 -0.040	 -0.015	 -0.035
       0:04.564	  0.005	  0.065	  0.060	 -0.035	  0.060	 -0.030	  0.050	  0.135	 18.480	 -0.045	 -0.015	 -0.030
       0:04.566	 -0.010	  0.065	  0.075	 -0.025	  0.070	 -0.045	  0.065	  0.155	 21.160	 -0.045	 -0.015	 -0.025
       0:04.568	 -0.005	  0.000	  0.005	  0.000	  0.005	 -0.005	  0.085	  0.155	 22.360	 -0.045	  0.010	 -0.020
       0:04.570	 -0.005	  0.015	  0.020	 -0.005	  0.020	 -0.015	  0.085	  0.170	 25.660	 -0.045	 -0.005	 -0.015
       0:04.572	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	  0.100	  0.165	 30.660	 -0.085	 -0.005	 -0.015
       0:04.574	 -0.020	  0.040	  0.060	 -0.010	  0.050	 -0.040	  0.075	  0.160	 34.620	 -0.090	 -0.010	 -0.015
       0:04.576	  0.000	  0.065	  0.065	 -0.030	  0.065	 -0.035	  0.070	  0.155	 37.400	 -0.100	 -0.010	 -0.035
       0:04.578	  0.000	  0.025	  0.025	 -0.010	  0.025	 -0.015	  0.090	  0.155	 38.160	 -0.095	  0.005	  0.005
       0:04.580	  0.000	  0.005	  0.005	  0.000	  0.005	 -0.005	  0.090	  0.150	 36.220	 -0.070	  0.000	  0.015
       0:04.582	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.085	  0.145	 33.800	 -0.070	  0.005	  0.000
       0:04.584	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.080	  0.145	 32.320	 -0.070	 -0.015	 -0.020
       0:04.586	  0.000	  0.045	  0.045	 -0.020	  0.045	 -0.025	  0.060	  0.125	 31.060	 -0.085	 -0.030	 -0.015
       0:04.588	 -0.020	  0.050	  0.070	 -0.015	  0.060	 -0.045	  0.070	  0.140	 29.060	 -0.080	 -0.025	 -0.015
       0:04.590	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.085	  0.140	 26.220	 -0.075	 -0.025	 -0.010
       0:04.592	  0.005	  0.020	  0.015	 -0.010	  0.015	 -0.005	  0.075	  0.115	 22.760	 -0.055	 -0.020	 -0.010
       0:04.594	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	  0.050	  0.110	 19.240	 -0.055	 -0.020	 -0.005
       0:04.596	  0.010	  0.040	  0.030	 -0.025	  0.035	 -0.010	  0.040	  0.105	 15.880	 -0.055	 -0.020	 -0.025
       0:04.598	  0.010	  0.060	  0.050	 -0.035	  0.055	 -0.020	  0.035	  0.105	 12.960	 -0.035	 -0.020	  0.000
       0:04.600	  0.010	  0.055	  0.045	 -0.030	  0.050	 -0.020	  0.030	  0.120	 10.940	 -0.035	 -0.015	 -0.020
       0:04.602	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	  0.030	  0.100	  9.420	 -0.055	 -0.015	 -0.015
       0:04.604	 -0.005	  0.010	  0.015	  0.000	  0.015	 -0.010	  0.050	  0.115	  8.380	 -0.040	 -0.010	 -0.015
       0:04.606	  0.000	  0.045	  0.045	 -0.020	  0.045	 -0.025	  0.035	  0.085	  7.920	 -0.065	 -0.035	 -0.015
       0:04.608	 -0.025	  0.025	  0.050	  0.000	  0.040	 -0.040	  0.050	  0.090	  7.340	 -0.070	 -0.015	 -0.015
       0:04.610	 -0.025	  0.005	  0.030	  0.010	  0.020	 -0.030	  0.050	  0.100	  6.440	 -0.055	 -0.025	 -0.020
       0:04.612	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.050	  0.090	  5.360	 -0.035	 -0.025	 -0.020
       0:04.614	 -0.010	 -0.020	 -0.010	  0.015	 -0.015	  0.000	  0.045	  0.105	  4.360	 -0.035	 -0.025	 -0.025
       0:04.616	 -0.015	  0.060	  0.075	 -0.020	  0.070	 -0.045	  0.020	  0.075	  3.740	 -0.040	 -0.045	 -0.045
       0:04.618	  0.005	  0.080	  0.075	 -0.040	  0.075	 -0.035	  0.015	  0.065	  3.420	 -0.085	 -0.070	 -0.050
       0:04.620	 -0.015	  0.040	  0.055	 -0.010	  0.050	 -0.035	  0.035	  0.060	  3.160	 -0.070	 -0.055	 -0.050
       0:04.622	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	  0.035	  0.075	  3.160	 -0.080	 -0.060	 -0.035
       0:04.624	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	  0.050	  0.075	  3.200	 -0.065	 -0.060	 -0.055
       0:04.626	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.050	  0.090	  2.980	 -0.065	 -0.080	 -0.035
       0:04.628	  0.000	  0.010	  0.010	 -0.005	  0.010	 -0.005	  0.050	  0.090	  2.540	 -0.065	 -0.065	 -0.055
       0:04.630	  0.000	  0.015	  0.015	 -0.005	  0.015	 -0.010	  0.030	  0.085	  1.960	 -0.070	 -0.065	 -0.035
       0:04.632	 -0.020	  0.035	  0.055	 -0.005	  0.045	 -0.040	  0.050	  0.100	  1.600	 -0.070	 -0.065	 -0.060
       0:04.634	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	  0.030	  0.060	  1.520	 -0.090	 -0.105	 -0.080
       0:04.636	  0.000	  0.055	  0.055	 -0.025	  0.055	 -0.030	  0.025	  0.060	  1.420	 -0.090	 -0.110	 -0.060
       0:04.638	 -0.035	 -0.010	  0.025	  0.020	  0.010	 -0.030	  0.045	  0.080	  1.460	 -0.070	 -0.070	 -0.060
       0:04.640	 -0.035	 -0.050	 -0.015	  0.040	 -0.030	 -0.010	  0.045	  0.095	  1.600	 -0.070	 -0.090	 -0.060
       0:04.642	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.045	  0.080	  1.580	 -0.085	 -0.090	 -0.080
       0:04.644	 -0.035	  0.005	  0.040	  0.015	  0.025	 -0.040	  0.045	  0.080	  1.360	 -0.080	 -0.110	 -0.080
       0:04.646	 -0.015	  0.000	  0.015	  0.005	  0.010	 -0.015	  0.045	  0.080	  0.960	 -0.080	 -0.105	 -0.100
       0:04.648	  0.005	 -0.020	 -0.025	  0.005	 -0.025	  0.015	  0.065	  0.095	  0.660	 -0.060	 -0.110	 -0.080
       0:04.650	  0.005	 -0.025	 -0.030	  0.010	 -0.030	  0.020	  0.085	  0.135	  0.620	 -0.040	 -0.070	 -0.060
       0:04.652	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.065	  0.115	  0.600	 -0.065	 -0.090	 -0.080
       0:04.654	 -0.040	  0.005	  0.045	  0.015	  0.025	 -0.045	  0.050	  0.100	  0.560	 -0.085	 -0.110	 -0.095
       0:04.656	 -0.035	 -0.015	  0.020	  0.025	  0.005	 -0.025	  0.065	  0.095	  0.640	 -0.085	 -0.110	 -0.095
       0:04.658	 -0.015	 -0.010	  0.005	  0.010	  0.000	 -0.010	  0.045	  0.120	  0.700	 -0.065	 -0.090	 -0.075
       0:04.660	 -0.015	 -0.025	 -0.010	  0.020	 -0.015	  0.000	  0.065	  0.120	  0.640	 -0.025	 -0.070	 -0.055
       0:04.662	  0.010	  0.000	 -0.010	 -0.005	 -0.005	  0.010	  0.065	  0.120	  0.380	 -0.025	 -0.070	 -0.075
       0:04.664	  0.015	  0.045	  0.030	 -0.030	  0.035	 -0.010	  0.040	  0.100	  0.060	 -0.040	 -0.085	 -0.090
       0:04.666	  0.020	  0.025	  0.005	 -0.020	  0.015	  0.005	  0.060	  0.120	 -0.020	 -0.035	 -0.080	 -0.070
       0:04.668	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	  0.065	  0.120	  0.040	 -0.050	 -0.075	 -0.065
       0:04.670	  0.000	  0.070	  0.070	 -0.035	  0.070	 -0.035	  0.045	  0.100	 -0.040	 -0.070	 -0.075	 -0.100
       0:04.672	 -0.020	  0.075	  0.095	 -0.025	  0.085	 -0.060	  0.020	  0.085	 -0.060	 -0.065	 -0.090	 -0.100
       0:04.674	 -0.015	  0.035	  0.050	 -0.010	  0.045	 -0.035	  0.020	  0.085	  0.000	 -0.060	 -0.090	 -0.075
       0:04.676	  0.005	  0.010	  0.005	 -0.005	  0.005	  0.000	  0.040	  0.125	  0.020	 -0.040	 -0.065	 -0.050
       0:04.678	  0.045	 -0.010	 -0.055	 -0.015	 -0.035	  0.050	  0.055	  0.145	 -0.100	 -0.065	 -0.040	 -0.030
       0:04.680	  0.030	  0.040	  0.010	 -0.035	  0.025	  0.010	  0.030	  0.100	 -0.360	 -0.090	 -0.085	 -0.075
       0:04.682	  0.030	  0.105	  0.075	 -0.065	  0.090	 -0.025	  0.025	  0.095	 -0.480	 -0.090	 -0.090	 -0.075
       0:04.684	  0.030	  0.010	 -0.020	 -0.020	 -0.005	  0.025	  0.020	  0.110	 -0.420	 -0.090	 -0.090	 -0.080
       0:04.686	  0.015	 -0.035	 -0.050	  0.010	 -0.045	  0.035	  0.040	  0.110	 -0.360	 -0.045	 -0.050	 -0.040
       0:04.688	  0.015	  0.025	  0.010	 -0.020	  0.015	  0.000	  0.040	  0.090	 -0.380	 -0.025	 -0.045	 -0.040
       0:04.690	  0.035	  0.080	  0.045	 -0.055	  0.060	 -0.005	  0.020	  0.070	 -0.360	 -0.070	 -0.070	 -0.060
       0:04.692	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	  0.025	  0.070	 -0.360	 -0.060	 -0.075	 -0.060
       0:04.694	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	  0.025	  0.070	 -0.420	 -0.085	 -0.055	 -0.060
       0:04.696	  0.025	  0.075	  0.050	 -0.050	  0.060	 -0.015	  0.025	  0.065	 -0.620	 -0.105	 -0.095	 -0.060
       0:04.698	  0.025	  0.025	  0.000	 -0.025	  0.010	  0.010	  0.035	  0.065	 -0.760	 -0.125	 -0.090	 -0.055
       0:04.700	  0.020	 -0.020	 -0.040	  0.000	 -0.030	  0.030	  0.060	  0.085	 -0.680	 -0.125	 -0.075	 -0.055
       0:04.702	  0.020	 -0.040	 -0.060	  0.010	 -0.050	  0.040	  0.080	  0.085	 -0.620	 -0.130	 -0.080	 -0.045
       0:04.704	 -0.005	 -0.030	 -0.025	  0.015	 -0.025	  0.010	  0.060	  0.080	 -0.600	 -0.135	 -0.085	 -0.070
       0:04.706	 -0.025	  0.015	  0.040	  0.005	  0.030	 -0.035	  0.045	  0.075	 -0.520	 -0.105	 -0.095	 -0.080
       0:04.708	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.070	  0.075	 -0.420	 -0.105	 -0.080	 -0.085
       0:04.710	  0.005	 -0.020	 -0.025	  0.005	 -0.025	  0.015	  0.075	  0.080	 -0.400	 -0.090	 -0.080	 -0.070
       0:04.712	 -0.025	 -0.070	 -0.045	  0.045	 -0.055	  0.010	  0.080	  0.100	 -0.520	 -0.070	 -0.065	 -0.050
       0:04.714	 -0.035	 -0.075	 -0.040	  0.055	 -0.055	  0.005	  0.105	  0.105	 -0.720	 -0.075	 -0.085	 -0.070
       0:04.716	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.090	  0.085	 -0.760	 -0.135	 -0.105	 -0.095
       0:04.718	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.075	  0.090	 -0.660	 -0.155	 -0.130	 -0.115
       0:04.720	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.115	  0.115	 -0.600	 -0.135	 -0.090	 -0.080
       0:04.722	 -0.025	 -0.040	 -0.015	  0.030	 -0.025	 -0.005	  0.100	  0.115	 -0.480	 -0.110	 -0.090	 -0.060
