   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:04.316	 -0.170	 -0.015	  0.155	  0.090	  0.070	 -0.160	 -0.200	 -0.260	-80.300	 -0.170	 -0.020	 -0.030
       0:04.318	 -0.155	  0.000	  0.155	  0.075	  0.080	 -0.155	 -0.210	 -0.250	-80.300	 -0.160	 -0.030	 -0.020
       0:04.320	 -0.130	  0.015	  0.145	  0.055	  0.080	 -0.140	 -0.215	 -0.250	-80.300	 -0.160	 -0.035	 -0.020
       0:04.322	 -0.110	  0.020	  0.130	  0.045	  0.075	 -0.120	 -0.220	 -0.250	-80.300	 -0.170	 -0.040	 -0.020
       0:04.324	 -0.100	  0.020	  0.120	  0.040	  0.070	 -0.110	 -0.215	 -0.250	-80.310	 -0.175	 -0.040	 -0.020
       0:04.326	 -0.110	  0.010	  0.120	  0.050	  0.065	 -0.115	 -0.210	 -0.250	-80.315	 -0.190	 -0.040	 -0.020
       0:04.328	 -0.130	 -0.015	  0.115	  0.070	  0.050	 -0.120	 -0.200	 -0.240	-80.320	 -0.190	 -0.040	 -0.020
       0:04.330	 -0.155	 -0.035	  0.120	  0.095	  0.045	 -0.135	 -0.195	 -0.240	-80.320	 -0.190	 -0.040	 -0.020
       0:04.332	 -0.180	 -0.050	  0.130	  0.115	  0.040	 -0.155	 -0.195	 -0.235	-80.320	 -0.180	 -0.040	 -0.020
       0:04.334	 -0.195	 -0.055	  0.140	  0.125	  0.045	 -0.165	 -0.195	 -0.235	-80.320	 -0.180	 -0.040	 -0.020
       0:04.336	 -0.190	 -0.050	  0.140	  0.120	  0.045	 -0.165	 -0.200	 -0.235	-80.320	 -0.190	 -0.040	 -0.020
       0:04.338	 -0.170	 -0.030	  0.140	  0.100	  0.055	 -0.155	 -0.200	 -0.240	-80.320	 -0.190	 -0.040	 -0.020
       0:04.340	 -0.150	 -0.010	  0.140	  0.080	  0.065	 -0.145	 -0.200	 -0.240	-80.320	 -0.190	 -0.040	 -0.020
       0:04.342	 -0.140	 -0.015	  0.125	  0.075	  0.055	 -0.130	 -0.195	 -0.240	-80.320	 -0.190	 -0.040	 -0.020
       0:04.344	 -0.140	 -0.020	  0.120	  0.080	  0.050	 -0.130	 -0.190	 -0.250	-80.320	 -0.200	 -0.040	 -0.030
       0:04.346	 -0.140	 -0.030	  0.110	  0.085	  0.040	 -0.125	 -0.190	 -0.255	-80.320	 -0.215	 -0.050	 -0.035
       0:04.348	 -0.140	 -0.030	  0.110	  0.085	  0.040	 -0.125	 -0.195	 -0.260	-80.320	 -0.215	 -0.055	 -0.040
       0:04.350	 -0.150	 -0.035	  0.115	  0.090	  0.040	 -0.130	 -0.195	 -0.260	-80.320	 -0.200	 -0.060	 -0.040
       0:04.352	 -0.160	 -0.050	  0.110	  0.105	  0.030	 -0.135	 -0.190	 -0.250	-80.330	 -0.190	 -0.055	 -0.035
       0:04.354	 -0.175	 -0.055	  0.120	  0.115	  0.035	 -0.145	 -0.180	 -0.240	-80.335	 -0.180	 -0.050	 -0.030
       0:04.356	 -0.180	 -0.055	  0.125	  0.115	  0.035	 -0.150	 -0.190	 -0.240	-80.340	 -0.195	 -0.050	 -0.020
       0:04.358	 -0.175	 -0.050	  0.125	  0.110	  0.040	 -0.150	 -0.195	 -0.255	-80.340	 -0.210	 -0.055	 -0.020
       0:04.360	 -0.170	 -0.040	  0.130	  0.105	  0.045	 -0.150	 -0.195	 -0.260	-80.340	 -0.215	 -0.060	 -0.020
       0:04.362	 -0.160	 -0.040	  0.120	  0.100	  0.040	 -0.140	 -0.190	 -0.250	-80.340	 -0.210	 -0.060	 -0.020
       0:04.364	 -0.160	 -0.040	  0.120	  0.100	  0.040	 -0.140	 -0.180	 -0.235	-80.340	 -0.200	 -0.055	 -0.020
       0:04.366	 -0.155	 -0.040	  0.115	  0.095	  0.040	 -0.135	 -0.180	 -0.220	-80.340	 -0.195	 -0.050	 -0.020
       0:04.368	 -0.150	 -0.035	  0.115	  0.090	  0.040	 -0.130	 -0.180	 -0.220	-80.340	 -0.190	 -0.040	 -0.015
       0:04.370	 -0.135	 -0.030	  0.105	  0.080	  0.040	 -0.120	 -0.180	 -0.220	-80.340	 -0.180	 -0.040	 -0.015
       0:04.372	 -0.135	 -0.030	  0.105	  0.080	  0.040	 -0.120	 -0.175	 -0.220	-80.340	 -0.180	 -0.040	 -0.010
       0:04.374	 -0.130	 -0.020	  0.110	  0.075	  0.045	 -0.120	 -0.175	 -0.220	-80.340	 -0.190	 -0.040	 -0.015
       0:04.376	 -0.120	  0.000	  0.120	  0.060	  0.060	 -0.120	 -0.170	 -0.220	-80.340	 -0.200	 -0.040	 -0.015
       0:04.378	 -0.115	  0.020	  0.135	  0.045	  0.080	 -0.125	 -0.160	 -0.220	-80.350	 -0.210	 -0.040	 -0.015
       0:04.380	 -0.120	  0.015	  0.135	  0.050	  0.075	 -0.130	 -0.150	 -0.220	-80.355	 -0.200	 -0.040	 -0.010
       0:04.382	 -0.135	 -0.015	  0.120	  0.075	  0.055	 -0.125	 -0.140	 -0.220	-80.360	 -0.190	 -0.040	 -0.010
       0:04.384	 -0.140	 -0.040	  0.100	  0.090	  0.030	 -0.120	 -0.150	 -0.230	-80.360	 -0.190	 -0.040	 -0.015
       0:04.386	 -0.140	 -0.050	  0.090	  0.095	  0.020	 -0.115	 -0.155	 -0.235	-80.360	 -0.200	 -0.040	 -0.020
       0:04.388	 -0.150	 -0.055	  0.095	  0.100	  0.020	 -0.120	 -0.160	 -0.250	-80.360	 -0.210	 -0.040	 -0.030
       0:04.390	 -0.155	 -0.055	  0.100	  0.105	  0.025	 -0.125	 -0.160	 -0.255	-80.360	 -0.215	 -0.050	 -0.035
       0:04.392	 -0.160	 -0.055	  0.105	  0.105	  0.025	 -0.130	 -0.170	 -0.270	-80.360	 -0.215	 -0.060	 -0.050
       0:04.394	 -0.160	 -0.050	  0.110	  0.105	  0.030	 -0.135	 -0.170	 -0.270	-80.360	 -0.220	 -0.075	 -0.055
       0:04.396	 -0.160	 -0.035	  0.125	  0.095	  0.045	 -0.140	 -0.160	 -0.270	-80.360	 -0.220	 -0.070	 -0.050
       0:04.398	 -0.150	 -0.020	  0.130	  0.085	  0.055	 -0.140	 -0.150	 -0.260	-80.360	 -0.215	 -0.055	 -0.030
       0:04.400	 -0.140	 -0.010	  0.130	  0.075	  0.060	 -0.135	 -0.150	 -0.255	-80.360	 -0.200	 -0.050	 -0.015
       0:04.402	 -0.150	 -0.010	  0.140	  0.080	  0.065	 -0.145	 -0.155	 -0.240	-80.360	 -0.190	 -0.050	 -0.020
       0:04.404	 -0.170	 -0.010	  0.160	  0.090	  0.075	 -0.165	 -0.155	 -0.230	-80.360	 -0.190	 -0.050	 -0.030
       0:04.406	 -0.175	  0.000	  0.175	  0.085	  0.090	 -0.175	 -0.140	 -0.220	-80.370	 -0.195	 -0.030	 -0.015
       0:04.408	 -0.175	  0.010	  0.185	  0.080	  0.100	 -0.180	 -0.120	 -0.215	-80.375	 -0.200	 -0.020	  0.000
       0:04.410	 -0.180	  0.015	  0.195	  0.080	  0.105	 -0.190	 -0.120	 -0.215	-80.380	 -0.210	 -0.030	 -0.010
       0:04.412	 -0.195	  0.010	  0.205	  0.090	  0.110	 -0.200	 -0.120	 -0.200	-80.380	 -0.210	 -0.050	 -0.030
       0:04.414	 -0.200	  0.010	  0.210	  0.095	  0.110	 -0.205	 -0.120	 -0.195	-80.380	 -0.215	 -0.055	 -0.035
       0:04.416	 -0.195	 -0.010	  0.185	  0.100	  0.090	 -0.190	 -0.110	 -0.180	-80.380	 -0.210	 -0.040	 -0.030
       0:04.418	 -0.190	 -0.015	  0.175	  0.100	  0.080	 -0.180	 -0.100	 -0.175	-80.380	 -0.200	 -0.030	 -0.020
       0:04.420	 -0.175	 -0.015	  0.160	  0.095	  0.075	 -0.165	 -0.100	 -0.160	-80.380	 -0.190	 -0.030	 -0.030
       0:04.422	 -0.175	 -0.010	  0.165	  0.090	  0.080	 -0.170	 -0.110	 -0.155	-80.380	 -0.190	 -0.035	 -0.035
       0:04.424	 -0.175	 -0.010	  0.165	  0.090	  0.080	 -0.170	 -0.115	 -0.155	-80.380	 -0.200	 -0.040	 -0.040
       0:04.426	 -0.180	 -0.015	  0.165	  0.095	  0.075	 -0.170	 -0.120	 -0.155	-80.380	 -0.215	 -0.040	 -0.040
       0:04.428	 -0.190	 -0.020	  0.170	  0.105	  0.075	 -0.180	 -0.115	 -0.140	-80.380	 -0.215	 -0.040	 -0.050
       0:04.430	 -0.195	 -0.020	  0.175	  0.105	  0.080	 -0.185	 -0.110	 -0.130	-80.380	 -0.210	 -0.050	 -0.050
       0:04.432	 -0.200	 -0.020	  0.180	  0.110	  0.080	 -0.190	 -0.100	 -0.115	-80.390	 -0.195	 -0.050	 -0.040
       0:04.434	 -0.190	 -0.015	  0.175	  0.100	  0.080	 -0.180	 -0.100	 -0.110	-80.395	 -0.195	 -0.050	 -0.035
       0:04.436	 -0.160	 -0.010	  0.150	  0.085	  0.070	 -0.155	 -0.110	 -0.110	-80.400	 -0.195	 -0.040	 -0.040
       0:04.438	 -0.150	 -0.010	  0.140	  0.080	  0.065	 -0.145	 -0.110	 -0.110	-80.400	 -0.200	 -0.050	 -0.055
       0:04.440	 -0.155	 -0.015	  0.140	  0.085	  0.065	 -0.145	 -0.110	 -0.110	-80.400	 -0.200	 -0.055	 -0.055
       0:04.442	 -0.160	 -0.015	  0.145	  0.085	  0.065	 -0.150	 -0.100	 -0.095	-80.400	 -0.200	 -0.060	 -0.050
       0:04.444	 -0.140	  0.000	  0.140	  0.070	  0.070	 -0.140	 -0.100	 -0.080	-80.400	 -0.200	 -0.055	 -0.050
       0:04.446	 -0.130	  0.015	  0.145	  0.055	  0.080	 -0.140	 -0.095	 -0.060	-80.400	 -0.195	 -0.050	 -0.050
       0:04.448	 -0.135	  0.020	  0.155	  0.055	  0.090	 -0.145	 -0.090	 -0.050	-80.400	 -0.195	 -0.050	 -0.050
       0:04.450	 -0.170	  0.015	  0.185	  0.075	  0.100	 -0.180	 -0.080	 -0.035	-80.400	 -0.190	 -0.055	 -0.040
       0:04.452	 -0.190	  0.010	  0.200	  0.090	  0.105	 -0.195	 -0.090	 -0.030	-80.400	 -0.190	 -0.060	 -0.040
       0:04.454	 -0.195	  0.010	  0.205	  0.090	  0.110	 -0.200	 -0.095	 -0.020	-80.400	 -0.180	 -0.055	 -0.035
       0:04.456	 -0.190	  0.010	  0.200	  0.090	  0.105	 -0.195	 -0.095	 -0.015	-80.400	 -0.180	 -0.040	 -0.035
       0:04.458	 -0.180	  0.010	  0.190	  0.085	  0.100	 -0.185	 -0.090	  0.000	-80.410	 -0.180	 -0.035	 -0.035
       0:04.460	 -0.180	  0.010	  0.190	  0.085	  0.100	 -0.185	 -0.080	  0.015	-80.415	 -0.180	 -0.040	 -0.040
       0:04.462	 -0.190	  0.010	  0.200	  0.090	  0.105	 -0.195	 -0.080	  0.030	-80.420	 -0.180	 -0.050	 -0.035
       0:04.464	 -0.190	  0.000	  0.190	  0.095	  0.095	 -0.190	 -0.075	  0.035	-80.420	 -0.175	 -0.050	 -0.030
       0:04.466	 -0.195	 -0.010	  0.185	  0.100	  0.090	 -0.190	 -0.070	  0.050	-80.420	 -0.170	 -0.035	 -0.020
       0:04.468	 -0.195	  0.000	  0.195	  0.095	  0.100	 -0.195	 -0.070	  0.050	-80.420	 -0.155	 -0.030	 -0.030
       0:04.470	 -0.200	  0.010	  0.210	  0.095	  0.110	 -0.205	 -0.075	  0.055	-80.420	 -0.155	 -0.020	 -0.035
       0:04.472	 -0.200	  0.010	  0.210	  0.095	  0.110	 -0.205	 -0.080	  0.060	-80.420	 -0.155	 -0.030	 -0.035
       0:04.474	 -0.200	  0.010	  0.210	  0.095	  0.110	 -0.205	 -0.080	  0.075	-80.420	 -0.160	 -0.035	 -0.030
       0:04.476	 -0.200	  0.015	  0.215	  0.090	  0.115	 -0.210	 -0.080	  0.090	-80.420	 -0.155	 -0.035	 -0.020
       0:04.478	 -0.200	  0.020	  0.220	  0.090	  0.120	 -0.210	 -0.080	  0.100	-80.420	 -0.150	 -0.030	 -0.020
       0:04.480	 -0.210	  0.020	  0.230	  0.095	  0.125	 -0.220	 -0.075	  0.120	-80.420	 -0.140	 -0.020	 -0.020
       0:04.482	 -0.210	  0.020	  0.230	  0.095	  0.125	 -0.220	 -0.070	  0.140	-80.420	 -0.135	 -0.020	 -0.020
       0:04.484	 -0.200	  0.030	  0.230	  0.085	  0.130	 -0.215	 -0.070	  0.155	-80.430	 -0.130	 -0.020	 -0.020
       0:04.486	 -0.180	  0.040	  0.220	  0.070	  0.130	 -0.200	 -0.075	  0.170	-80.435	 -0.120	 -0.020	 -0.020
       0:04.488	 -0.170	  0.055	  0.225	  0.055	  0.140	 -0.200	 -0.080	  0.175	-80.440	 -0.120	 -0.020	 -0.020
       0:04.490	 -0.160	  0.055	  0.215	  0.050	  0.135	 -0.190	 -0.080	  0.180	-80.440	 -0.130	 -0.020	 -0.020
       0:04.492	 -0.170	  0.050	  0.220	  0.060	  0.135	 -0.195	 -0.090	  0.180	-80.440	 -0.140	 -0.030	 -0.030
       0:04.494	 -0.175	  0.035	  0.210	  0.070	  0.125	 -0.195	 -0.095	  0.180	-80.440	 -0.155	 -0.035	 -0.035
       0:04.496	 -0.180	  0.030	  0.210	  0.075	  0.120	 -0.195	 -0.100	  0.190	-80.440	 -0.150	 -0.050	 -0.040
       0:04.498	 -0.180	  0.020	  0.200	  0.080	  0.110	 -0.190	 -0.100	  0.200	-80.440	 -0.135	 -0.050	 -0.040
       0:04.500	 -0.180	  0.020	  0.200	  0.080	  0.110	 -0.190	 -0.100	  0.215	-80.440	 -0.120	 -0.040	 -0.040
       0:04.502	 -0.180	  0.020	  0.200	  0.080	  0.110	 -0.190	 -0.100	  0.235	-80.440	 -0.120	 -0.030	 -0.040
       0:04.504	 -0.190	  0.015	  0.205	  0.085	  0.110	 -0.200	 -0.095	  0.250	-80.440	 -0.120	 -0.030	 -0.035
       0:04.506	 -0.200	  0.015	  0.215	  0.090	  0.115	 -0.210	 -0.095	  0.260	-80.440	 -0.120	 -0.035	 -0.035
       0:04.508	 -0.210	  0.015	  0.225	  0.095	  0.120	 -0.220	 -0.095	  0.275	-80.440	 -0.120	 -0.035	 -0.030
       0:04.510	 -0.210	  0.030	  0.240	  0.090	  0.135	 -0.225	 -0.095	  0.290	-80.450	 -0.120	 -0.030	 -0.030
       0:04.512	 -0.200	  0.040	  0.240	  0.080	  0.140	 -0.220	 -0.090	  0.300	-80.455	 -0.120	 -0.020	 -0.020
       0:04.514	 -0.195	  0.055	  0.250	  0.070	  0.155	 -0.225	 -0.080	  0.310	-80.460	 -0.115	 -0.020	 -0.030
       0:04.516	 -0.190	  0.060	  0.250	  0.065	  0.155	 -0.220	 -0.080	  0.320	-80.460	 -0.100	 -0.020	 -0.030
       0:04.518	 -0.190	  0.060	  0.250	  0.065	  0.155	 -0.220	 -0.090	  0.340	-80.460	 -0.090	 -0.020	 -0.035
       0:04.520	 -0.190	  0.055	  0.245	  0.065	  0.150	 -0.220	 -0.100	  0.350	-80.460	 -0.090	 -0.030	 -0.040
       0:04.522	 -0.195	  0.050	  0.245	  0.070	  0.150	 -0.220	 -0.115	  0.350	-80.460	 -0.095	 -0.035	 -0.055
       0:04.524	 -0.190	  0.050	  0.240	  0.070	  0.145	 -0.215	 -0.115	  0.350	-80.460	 -0.100	 -0.040	 -0.055
       0:04.526	 -0.190	  0.050	  0.240	  0.070	  0.145	 -0.215	 -0.100	  0.355	-80.460	 -0.100	 -0.040	 -0.050
       0:04.528	 -0.180	  0.050	  0.230	  0.065	  0.140	 -0.205	 -0.090	  0.370	-80.460	 -0.095	 -0.035	 -0.040
       0:04.530	 -0.190	  0.040	  0.230	  0.075	  0.135	 -0.210	 -0.090	  0.380	-80.460	 -0.090	 -0.030	 -0.040
       0:04.532	 -0.195	  0.050	  0.245	  0.070	  0.150	 -0.220	 -0.095	  0.390	-80.460	 -0.080	 -0.020	 -0.040
       0:04.534	 -0.195	  0.055	  0.250	  0.070	  0.155	 -0.225	 -0.110	  0.390	-80.460	 -0.080	 -0.030	 -0.050
       0:04.536	 -0.190	  0.060	  0.250	  0.065	  0.155	 -0.220	 -0.110	  0.380	-80.460	 -0.090	 -0.035	 -0.050
       0:04.538	 -0.175	  0.055	  0.230	  0.060	  0.145	 -0.205	 -0.115	  0.390	-80.470	 -0.090	 -0.040	 -0.055
       0:04.540	 -0.175	  0.055	  0.230	  0.060	  0.145	 -0.205	 -0.110	  0.395	-80.475	 -0.095	 -0.040	 -0.055
       0:04.542	 -0.180	  0.055	  0.235	  0.060	  0.145	 -0.210	 -0.110	  0.410	-80.480	 -0.090	 -0.040	 -0.055
       0:04.544	 -0.190	  0.060	  0.250	  0.065	  0.155	 -0.220	 -0.095	  0.420	-80.480	 -0.090	 -0.040	 -0.050
       0:04.546	 -0.190	  0.060	  0.250	  0.065	  0.155	 -0.220	 -0.090	  0.440	-80.480	 -0.075	 -0.035	 -0.040
       0:04.548	 -0.190	  0.060	  0.250	  0.065	  0.155	 -0.220	 -0.090	  0.455	-80.480	 -0.070	 -0.030	 -0.035
       0:04.550	 -0.200	  0.055	  0.255	  0.070	  0.155	 -0.230	 -0.095	  0.470	-80.480	 -0.070	 -0.030	 -0.035
       0:04.552	 -0.220	  0.050	  0.270	  0.085	  0.160	 -0.245	 -0.095	  0.475	-80.480	 -0.070	 -0.035	 -0.035
       0:04.554	 -0.230	  0.040	  0.270	  0.095	  0.155	 -0.250	 -0.090	  0.480	-80.480	 -0.070	 -0.040	 -0.040
       0:04.556	 -0.230	  0.050	  0.280	  0.090	  0.165	 -0.255	 -0.080	  0.480	-80.480	 -0.060	 -0.030	 -0.040
       0:04.558	 -0.210	  0.055	  0.265	  0.075	  0.160	 -0.240	 -0.075	  0.490	-80.480	 -0.060	 -0.020	 -0.035
       0:04.560	 -0.195	  0.060	  0.255	  0.065	  0.160	 -0.225	 -0.060	  0.500	-80.480	 -0.060	  0.010	 -0.015
       0:04.562	 -0.180	  0.060	  0.240	  0.060	  0.150	 -0.210	 -0.030	  0.530	-80.480	 -0.040	  0.035	  0.015
       0:04.564	 -0.175	  0.060	  0.235	  0.055	  0.150	 -0.205	  0.010	  0.555	-80.490	 -0.020	  0.060	  0.030
       0:04.566	 -0.175	  0.060	  0.235	  0.055	  0.150	 -0.205	  0.010	  0.560	-80.495	 -0.015	  0.035	  0.010
       0:04.568	 -0.180	  0.060	  0.240	  0.060	  0.150	 -0.210	 -0.055	  0.555	-80.500	 -0.040	 -0.035	 -0.040
       0:04.570	 -0.195	  0.060	  0.255	  0.065	  0.160	 -0.225	 -0.140	  0.540	-80.500	 -0.080	 -0.100	 -0.090
       0:04.572	 -0.200	  0.060	  0.260	  0.070	  0.160	 -0.230	 -0.195	  0.540	-80.500	 -0.110	 -0.130	 -0.100
       0:04.574	 -0.190	  0.075	  0.265	  0.055	  0.170	 -0.230	 -0.180	  0.550	-80.500	 -0.100	 -0.095	 -0.070
       0:04.576	 -0.160	  0.090	  0.250	  0.035	  0.170	 -0.205	 -0.095	  0.570	-80.500	 -0.060	 -0.020	 -0.010
       0:04.578	 -0.150	  0.100	  0.250	  0.025	  0.175	 -0.200	 -0.040	  0.580	-80.500	 -0.035	 -0.010	 -0.010
       0:04.580	 -0.155	  0.100	  0.255	  0.025	  0.180	 -0.205	 -0.095	  0.575	-80.500	 -0.070	 -0.075	 -0.060
       0:04.582	 -0.175	  0.095	  0.270	  0.040	  0.185	 -0.225	 -0.180	  0.575	-80.500	 -0.110	 -0.135	 -0.095
       0:04.584	 -0.175	  0.080	  0.255	  0.045	  0.170	 -0.215	 -0.195	  0.580	-80.500	 -0.115	 -0.120	 -0.075
       0:04.586	 -0.175	  0.075	  0.250	  0.050	  0.165	 -0.215	 -0.135	  0.610	-80.500	 -0.080	 -0.070	 -0.035
       0:04.588	 -0.175	  0.080	  0.255	  0.045	  0.170	 -0.215	 -0.095	  0.615	-80.500	 -0.060	 -0.055	 -0.035
       0:04.590	 -0.180	  0.090	  0.270	  0.045	  0.180	 -0.225	 -0.100	  0.620	-80.510	 -0.060	 -0.070	 -0.040
       0:04.592	 -0.190	  0.080	  0.270	  0.055	  0.175	 -0.230	 -0.110	  0.620	-80.515	 -0.070	 -0.075	 -0.050
       0:04.594	 -0.200	  0.075	  0.275	  0.060	  0.175	 -0.240	 -0.110	  0.630	-80.520	 -0.075	 -0.075	 -0.050
       0:04.596	 -0.200	  0.080	  0.280	  0.060	  0.180	 -0.240	 -0.095	  0.640	-80.520	 -0.070	 -0.040	 -0.030
       0:04.598	 -0.190	  0.095	  0.285	  0.045	  0.190	 -0.240	 -0.055	  0.660	-80.520	 -0.035	  0.000	  0.000
       0:04.600	 -0.175	  0.100	  0.275	  0.035	  0.190	 -0.225	 -0.050	  0.670	-80.520	 -0.015	 -0.010	 -0.010
       0:04.602	 -0.175	  0.095	  0.270	  0.040	  0.185	 -0.225	 -0.080	  0.670	-80.520	 -0.020	 -0.050	 -0.035
       0:04.604	 -0.190	  0.090	  0.280	  0.050	  0.185	 -0.235	 -0.115	  0.660	-80.520	 -0.040	 -0.080	 -0.050
       0:04.606	 -0.200	  0.080	  0.280	  0.060	  0.180	 -0.240	 -0.120	  0.660	-80.520	 -0.050	 -0.075	 -0.050
       0:04.608	 -0.200	  0.080	  0.280	  0.060	  0.180	 -0.240	 -0.100	  0.675	-80.520	 -0.040	 -0.050	 -0.035
       0:04.610	 -0.195	  0.080	  0.275	  0.055	  0.180	 -0.235	 -0.080	  0.690	-80.520	 -0.035	 -0.030	 -0.030
       0:04.612	 -0.190	  0.090	  0.280	  0.050	  0.185	 -0.235	 -0.070	  0.695	-80.520	 -0.035	 -0.035	 -0.030
       0:04.614	 -0.195	  0.095	  0.290	  0.050	  0.195	 -0.245	 -0.075	  0.695	-80.520	 -0.035	 -0.050	 -0.035
       0:04.616	 -0.195	  0.100	  0.295	  0.045	  0.200	 -0.245	 -0.090	  0.695	-80.530	 -0.030	 -0.060	 -0.050
       0:04.618	 -0.195	  0.100	  0.295	  0.045	  0.200	 -0.245	 -0.095	  0.710	-80.535	 -0.020	 -0.060	 -0.040
       0:04.620	 -0.190	  0.100	  0.290	  0.045	  0.195	 -0.240	 -0.080	  0.715	-80.540	 -0.015	 -0.055	 -0.035
       0:04.622	 -0.190	  0.110	  0.300	  0.040	  0.205	 -0.245	 -0.075	  0.720	-80.540	 -0.015	 -0.055	 -0.035
       0:04.624	 -0.180	  0.120	  0.300	  0.030	  0.210	 -0.240	 -0.080	  0.720	-80.540	 -0.015	 -0.040	 -0.035
       0:04.626	 -0.190	  0.135	  0.325	  0.025	  0.230	 -0.260	 -0.075	  0.730	-80.540	 -0.010	 -0.035	 -0.035
       0:04.628	 -0.195	  0.140	  0.335	  0.025	  0.240	 -0.265	 -0.070	  0.735	-80.540	 -0.010	 -0.035	 -0.030
       0:04.630	 -0.195	  0.150	  0.345	  0.020	  0.250	 -0.270	 -0.060	  0.750	-80.540	  0.000	 -0.035	 -0.020
       0:04.632	 -0.190	  0.150	  0.340	  0.020	  0.245	 -0.265	 -0.060	  0.760	-80.540	  0.015	 -0.020	 -0.010
       0:04.634	 -0.180	  0.155	  0.335	  0.010	  0.245	 -0.260	 -0.050	  0.775	-80.540	  0.035	  0.010	  0.015
       0:04.636	 -0.175	  0.160	  0.335	  0.005	  0.250	 -0.255	 -0.010	  0.790	-80.540	  0.070	  0.040	  0.040
       0:04.638	 -0.160	  0.175	  0.335	 -0.005	  0.255	 -0.250	  0.040	  0.795	-80.540	  0.090	  0.055	  0.055
       0:04.640	 -0.150	  0.190	  0.340	 -0.020	  0.265	 -0.245	  0.040	  0.795	-80.540	  0.095	  0.050	  0.040
       0:04.642	 -0.135	  0.200	  0.335	 -0.030	  0.270	 -0.235	  0.000	  0.795	-80.550	  0.075	  0.015	  0.010
       0:04.644	 -0.130	  0.215	  0.345	 -0.040	  0.280	 -0.240	 -0.055	  0.800	-80.555	  0.055	 -0.020	 -0.020
       0:04.646	 -0.120	  0.220	  0.340	 -0.050	  0.280	 -0.230	 -0.070	  0.820	-80.560	  0.040	 -0.040	 -0.020
       0:04.648	 -0.135	  0.220	  0.355	 -0.040	  0.290	 -0.245	 -0.050	  0.850	-80.560	  0.055	 -0.030	  0.000
       0:04.650	 -0.155	  0.230	  0.385	 -0.035	  0.310	 -0.270	 -0.030	  0.860	-80.560	  0.075	 -0.010	  0.015
       0:04.652	 -0.180	  0.230	  0.410	 -0.025	  0.320	 -0.295	 -0.020	  0.860	-80.560	  0.095	  0.015	  0.020
       0:04.654	 -0.195	  0.230	  0.425	 -0.015	  0.330	 -0.310	 -0.030	  0.850	-80.560	  0.100	  0.020	  0.030
       0:04.656	 -0.190	  0.230	  0.420	 -0.020	  0.325	 -0.305	 -0.050	  0.835	-80.560	  0.095	  0.010	  0.030
       0:04.658	 -0.170	  0.240	  0.410	 -0.035	  0.325	 -0.290	 -0.080	  0.830	-80.560	  0.080	 -0.010	  0.020
       0:04.660	 -0.140	  0.255	  0.395	 -0.055	  0.325	 -0.270	 -0.100	  0.820	-80.560	  0.080	  0.000	  0.020
       0:04.662	 -0.130	  0.260	  0.390	 -0.065	  0.325	 -0.260	 -0.080	  0.830	-80.560	  0.100	  0.035	  0.035
       0:04.664	 -0.115	  0.270	  0.385	 -0.075	  0.330	 -0.250	 -0.030	  0.840	-80.560	  0.135	  0.075	  0.070
       0:04.666	 -0.110	  0.275	  0.385	 -0.080	  0.330	 -0.250	  0.020	  0.855	-80.560	  0.170	  0.100	  0.090
       0:04.668	 -0.100	  0.290	  0.390	 -0.095	  0.340	 -0.245	  0.030	  0.855	-80.560	  0.180	  0.100	  0.080
       0:04.670	 -0.115	  0.280	  0.395	 -0.080	  0.340	 -0.255	 -0.030	  0.830	-80.570	  0.170	  0.055	  0.040
       0:04.672	 -0.135	  0.260	  0.395	 -0.060	  0.330	 -0.265	 -0.110	  0.790	-80.575	  0.120	 -0.020	 -0.015
       0:04.674	 -0.155	  0.235	  0.390	 -0.040	  0.315	 -0.275	 -0.175	  0.760	-80.580	  0.075	 -0.070	 -0.040
       0:04.676	 -0.150	  0.220	  0.370	 -0.035	  0.295	 -0.260	 -0.170	  0.770	-80.580	  0.060	 -0.055	 -0.030
       0:04.678	 -0.135	  0.235	  0.370	 -0.050	  0.305	 -0.255	 -0.135	  0.790	-80.580	  0.080	 -0.015	  0.000
       0:04.680	 -0.115	  0.255	  0.370	 -0.070	  0.315	 -0.245	 -0.115	  0.795	-80.580	  0.095	 -0.010	  0.010
       0:04.682	 -0.110	  0.275	  0.385	 -0.080	  0.330	 -0.250	 -0.130	  0.795	-80.580	  0.100	 -0.015	  0.000
       0:04.684	 -0.095	  0.290	  0.385	 -0.095	  0.340	 -0.240	 -0.130	  0.795	-80.580	  0.110	 -0.010	  0.010
       0:04.686	 -0.090	  0.295	  0.385	 -0.100	  0.340	 -0.240	 -0.115	  0.800	-80.580	  0.130	  0.020	  0.020
       0:04.688	 -0.090	  0.300	  0.390	 -0.105	  0.345	 -0.240	 -0.095	  0.810	-53.460	  0.140	  0.035	  0.030
       0:04.690	 -0.100	  0.290	  0.390	 -0.095	  0.340	 -0.245	 -0.080	  0.795	-26.335	  0.130	  0.020	  0.020
       0:04.692	 -0.130	  0.270	  0.400	 -0.070	  0.335	 -0.265	 -0.070	  0.780	  0.815	  0.115	  0.010	  0.015
       0:04.694	 -0.140	  0.240	  0.380	 -0.050	  0.310	 -0.260	 -0.070	  0.760	  0.870	  0.100	  0.000	  0.000
