   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:05.588	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	 -0.045	 -0.095	 -0.145	 -0.080	 -0.035	  0.055
       0:05.590	 -0.050	 -0.015	  0.035	  0.030	  0.010	 -0.040	 -0.020	 -0.065	 -0.125	 -0.095	 -0.025	  0.040
       0:05.592	 -0.060	 -0.005	  0.055	  0.030	  0.025	 -0.055	 -0.005	 -0.055	 -0.090	 -0.095	 -0.035	  0.000
       0:05.594	 -0.050	 -0.010	  0.040	  0.030	  0.015	 -0.045	  0.005	 -0.025	 -0.090	 -0.110	 -0.040	 -0.010
       0:05.596	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.010	 -0.055	 -0.060	 -0.110	 -0.065	 -0.040
       0:05.598	 -0.030	 -0.045	 -0.015	  0.035	 -0.030	 -0.005	 -0.005	 -0.045	 -0.070	 -0.105	 -0.070	 -0.025
       0:05.600	 -0.060	 -0.045	  0.015	  0.050	 -0.015	 -0.035	  0.020	 -0.020	 -0.065	 -0.095	 -0.070	 -0.005
       0:05.602	 -0.080	 -0.070	  0.010	  0.075	 -0.030	 -0.045	  0.020	  0.020	 -0.065	 -0.095	 -0.070	 -0.030
       0:05.604	 -0.075	 -0.050	  0.025	  0.060	 -0.010	 -0.050	  0.020	 -0.020	 -0.060	 -0.075	 -0.075	 -0.030
       0:05.606	 -0.070	 -0.045	  0.025	  0.055	 -0.010	 -0.045	  0.020	 -0.025	 -0.040	 -0.055	 -0.080	 -0.035
       0:05.608	 -0.065	 -0.045	  0.020	  0.055	 -0.010	 -0.040	  0.020	 -0.025	 -0.060	 -0.080	 -0.080	 -0.045
       0:05.610	 -0.020	 -0.070	 -0.050	  0.045	 -0.060	  0.015	  0.020	 -0.025	 -0.060	 -0.100	 -0.080	 -0.045
       0:05.612	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.000	 -0.045	 -0.060	 -0.105	 -0.100	 -0.070
       0:05.614	 -0.020	 -0.050	 -0.030	  0.035	 -0.040	  0.005	  0.020	 -0.045	 -0.055	 -0.105	 -0.095	 -0.050
       0:05.616	 -0.025	 -0.050	 -0.025	  0.035	 -0.035	  0.000	  0.025	 -0.040	 -0.045	 -0.100	 -0.075	 -0.045
       0:05.618	 -0.055	 -0.050	  0.005	  0.050	 -0.020	 -0.030	  0.030	 -0.020	 -0.040	 -0.075	 -0.070	 -0.065
       0:05.620	 -0.085	 -0.050	  0.035	  0.065	 -0.005	 -0.060	  0.035	  0.005	 -0.035	 -0.050	 -0.065	 -0.040
       0:05.622	 -0.085	 -0.050	  0.035	  0.065	 -0.005	 -0.060	  0.040	  0.005	 -0.010	 -0.045	 -0.085	 -0.040
       0:05.624	 -0.065	 -0.045	  0.020	  0.055	 -0.010	 -0.040	  0.035	  0.005	 -0.030	 -0.065	 -0.090	 -0.040
       0:05.626	 -0.040	 -0.060	 -0.020	  0.050	 -0.040	 -0.010	  0.015	 -0.040	 -0.030	 -0.085	 -0.095	 -0.065
       0:05.628	 -0.025	 -0.040	 -0.015	  0.030	 -0.025	 -0.005	  0.035	 -0.020	 -0.050	 -0.090	 -0.115	 -0.065
       0:05.630	 -0.045	 -0.045	  0.000	  0.045	 -0.020	 -0.020	  0.015	 -0.020	 -0.030	 -0.090	 -0.095	 -0.050
       0:05.632	 -0.045	 -0.045	  0.000	  0.045	 -0.020	 -0.020	  0.035	 -0.020	 -0.005	 -0.070	 -0.080	 -0.050
       0:05.634	 -0.075	 -0.045	  0.030	  0.060	 -0.005	 -0.050	  0.030	  0.000	  0.010	 -0.070	 -0.080	 -0.050
       0:05.636	 -0.065	 -0.025	  0.040	  0.045	  0.010	 -0.050	  0.030	 -0.025	 -0.010	 -0.090	 -0.080	 -0.055
       0:05.638	 -0.060	 -0.025	  0.035	  0.040	  0.005	 -0.045	  0.030	 -0.020	 -0.010	 -0.090	 -0.080	 -0.055
       0:05.640	 -0.095	 -0.025	  0.070	  0.060	  0.025	 -0.080	  0.035	  0.020	  0.015	 -0.050	 -0.055	 -0.030
       0:05.642	 -0.110	 -0.050	  0.060	  0.080	  0.005	 -0.085	  0.055	  0.045	  0.000	 -0.045	 -0.050	 -0.025
       0:05.644	 -0.100	 -0.070	  0.030	  0.085	 -0.020	 -0.065	  0.040	  0.025	  0.020	 -0.040	 -0.050	 -0.025
       0:05.646	 -0.120	 -0.050	  0.070	  0.085	  0.010	 -0.095	  0.040	 -0.015	  0.005	 -0.035	 -0.065	 -0.040
       0:05.648	 -0.095	 -0.030	  0.065	  0.060	  0.020	 -0.080	  0.040	  0.005	  0.005	 -0.055	 -0.065	 -0.040
       0:05.650	 -0.040	 -0.025	  0.015	  0.030	 -0.005	 -0.025	  0.035	  0.000	  0.005	 -0.080	 -0.085	 -0.045
       0:05.652	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.030	 -0.020	 -0.015	 -0.100	 -0.090	 -0.070
       0:05.654	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	  0.010	 -0.020	  0.000	 -0.085	 -0.085	 -0.050
       0:05.656	 -0.030	 -0.060	 -0.030	  0.045	 -0.045	  0.000	  0.010	 -0.020	 -0.015	 -0.105	 -0.110	 -0.070
       0:05.658	 -0.055	 -0.065	 -0.010	  0.060	 -0.035	 -0.020	  0.010	 -0.020	 -0.015	 -0.100	 -0.090	 -0.070
       0:05.660	 -0.095	 -0.060	  0.035	  0.075	 -0.010	 -0.065	  0.030	 -0.020	  0.005	 -0.060	 -0.090	 -0.070
       0:05.662	 -0.115	 -0.040	  0.075	  0.075	  0.020	 -0.095	  0.030	 -0.040	  0.010	 -0.060	 -0.090	 -0.070
       0:05.664	 -0.080	 -0.060	  0.020	  0.070	 -0.020	 -0.050	  0.030	 -0.025	 -0.005	 -0.080	 -0.090	 -0.065
       0:05.666	 -0.085	 -0.055	  0.030	  0.070	 -0.010	 -0.055	  0.015	 -0.020	  0.000	 -0.095	 -0.085	 -0.065
       0:05.668	 -0.150	 -0.050	  0.100	  0.100	  0.025	 -0.125	  0.055	  0.020	  0.045	 -0.055	 -0.060	 -0.040
       0:05.670	 -0.165	 -0.050	  0.115	  0.105	  0.035	 -0.140	  0.075	  0.040	  0.065	 -0.015	 -0.040	 -0.025
       0:05.672	 -0.135	 -0.050	  0.085	  0.090	  0.020	 -0.110	  0.055	  0.020	  0.045	 -0.035	 -0.060	 -0.045
       0:05.674	 -0.045	 -0.050	 -0.005	  0.045	 -0.025	 -0.020	  0.030	  0.000	  0.045	 -0.035	 -0.085	 -0.045
       0:05.676	  0.040	 -0.050	 -0.090	  0.005	 -0.070	  0.065	  0.015	 -0.020	  0.010	 -0.095	 -0.085	 -0.090
       0:05.678	  0.020	 -0.050	 -0.070	  0.015	 -0.060	  0.045	  0.010	 -0.040	  0.010	 -0.070	 -0.105	 -0.070
       0:05.680	 -0.045	 -0.050	 -0.005	  0.045	 -0.025	 -0.020	  0.015	 -0.040	  0.040	 -0.040	 -0.065	 -0.045
       0:05.682	 -0.055	 -0.045	  0.010	  0.050	 -0.015	 -0.030	  0.040	 -0.035	  0.025	 -0.055	 -0.080	 -0.040
       0:05.684	 -0.020	 -0.045	 -0.025	  0.030	 -0.035	  0.005	  0.020	 -0.035	  0.030	 -0.050	 -0.095	 -0.055
       0:05.686	 -0.055	 -0.040	  0.015	  0.045	 -0.010	 -0.035	  0.040	 -0.010	  0.035	 -0.050	 -0.060	 -0.060
       0:05.688	 -0.085	 -0.040	  0.045	  0.060	  0.005	 -0.065	  0.055	  0.030	  0.075	 -0.030	 -0.040	 -0.040
       0:05.690	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	  0.035	  0.010	  0.080	 -0.050	 -0.040	 -0.020
       0:05.692	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.015	  0.010	  0.065	 -0.075	 -0.060	 -0.060
       0:05.694	  0.000	 -0.025	 -0.025	  0.010	 -0.025	  0.015	  0.035	 -0.010	  0.050	 -0.050	 -0.080	 -0.040
       0:05.696	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.035	 -0.015	  0.095	 -0.010	 -0.080	 -0.060
       0:05.698	 -0.015	 -0.015	  0.000	  0.015	 -0.005	 -0.005	  0.030	 -0.015	  0.080	 -0.025	 -0.075	 -0.060
       0:05.700	 -0.040	 -0.035	  0.005	  0.035	 -0.015	 -0.020	  0.015	 -0.010	  0.070	 -0.040	 -0.075	 -0.055
       0:05.702	 -0.065	 -0.035	  0.030	  0.050	  0.000	 -0.045	  0.035	 -0.005	  0.120	 -0.015	 -0.055	 -0.030
       0:05.704	 -0.090	 -0.015	  0.075	  0.050	  0.030	 -0.080	  0.035	  0.035	  0.125	 -0.015	 -0.030	 -0.025
       0:05.706	 -0.115	 -0.035	  0.080	  0.075	  0.025	 -0.095	  0.040	  0.020	  0.150	 -0.010	 -0.050	 -0.025
       0:05.708	 -0.090	 -0.050	  0.040	  0.070	 -0.005	 -0.065	  0.055	  0.000	  0.135	  0.015	 -0.030	 -0.030
       0:05.710	 -0.065	 -0.025	  0.040	  0.045	  0.010	 -0.050	  0.055	  0.015	  0.140	 -0.005	 -0.045	 -0.030
       0:05.712	 -0.020	 -0.005	  0.015	  0.010	  0.005	 -0.015	  0.030	  0.015	  0.130	 -0.020	 -0.065	 -0.045
       0:05.714	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	  0.030	  0.000	  0.135	 -0.020	 -0.085	 -0.045
       0:05.716	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	  0.030	  0.045	  0.165	  0.020	 -0.040	 -0.025
       0:05.718	 -0.080	  0.020	  0.100	  0.030	  0.060	 -0.090	  0.050	  0.030	  0.175	  0.045	 -0.035	 -0.020
       0:05.720	 -0.085	  0.020	  0.105	  0.030	  0.065	 -0.095	  0.050	  0.035	  0.170	  0.030	 -0.010	 -0.015
       0:05.722	 -0.090	  0.000	  0.090	  0.045	  0.045	 -0.090	  0.050	  0.060	  0.200	  0.045	 -0.005	 -0.015
       0:05.724	 -0.085	  0.020	  0.105	  0.030	  0.065	 -0.095	  0.050	  0.060	  0.230	  0.030	  0.015	 -0.015
       0:05.726	 -0.055	  0.025	  0.080	  0.015	  0.055	 -0.070	  0.030	  0.060	  0.215	  0.035	  0.015	 -0.015
       0:05.728	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	  0.045	  0.040	  0.245	  0.060	  0.015	 -0.020
       0:05.730	 -0.030	  0.010	  0.040	  0.010	  0.025	 -0.035	  0.025	  0.025	  0.240	  0.060	  0.000	 -0.015
       0:05.732	 -0.040	  0.015	  0.055	  0.010	  0.035	 -0.050	  0.025	  0.010	  0.235	  0.030	 -0.015	 -0.010
       0:05.734	 -0.050	 -0.005	  0.045	  0.025	  0.020	 -0.045	  0.010	  0.035	  0.230	  0.020	 -0.025	  0.000
       0:05.736	 -0.090	  0.020	  0.110	  0.035	  0.065	 -0.100	  0.030	  0.035	  0.260	  0.045	  0.020	  0.000
       0:05.738	 -0.105	  0.045	  0.150	  0.030	  0.100	 -0.130	  0.050	  0.055	  0.290	  0.090	  0.020	  0.000
       0:05.740	 -0.055	  0.030	  0.085	  0.010	  0.060	 -0.070	  0.045	  0.040	  0.300	  0.115	  0.020	 -0.005
       0:05.742	 -0.005	  0.035	  0.040	 -0.015	  0.040	 -0.025	  0.020	  0.060	  0.305	  0.100	  0.000	 -0.025
       0:05.744	  0.020	  0.035	  0.015	 -0.025	  0.025	  0.000	  0.000	  0.045	  0.320	  0.065	  0.000	 -0.020
       0:05.746	  0.000	  0.040	  0.040	 -0.020	  0.040	 -0.020	 -0.020	  0.055	  0.315	  0.075	  0.010	 -0.015
       0:05.748	 -0.005	  0.065	  0.070	 -0.030	  0.070	 -0.040	 -0.015	  0.060	  0.330	  0.085	  0.015	 -0.010
       0:05.750	 -0.025	  0.070	  0.095	 -0.020	  0.085	 -0.060	  0.020	  0.065	  0.340	  0.120	  0.040	 -0.010
       0:05.752	 -0.035	  0.075	  0.110	 -0.020	  0.095	 -0.075	  0.000	  0.065	  0.365	  0.140	  0.020	  0.005
       0:05.754	 -0.025	  0.100	  0.125	 -0.035	  0.115	 -0.075	  0.010	  0.060	  0.375	  0.105	  0.020	 -0.015
       0:05.756	  0.000	  0.080	  0.080	 -0.040	  0.080	 -0.040	  0.010	  0.075	  0.380	  0.105	  0.015	  0.000
       0:05.758	  0.025	  0.035	  0.010	 -0.030	  0.020	  0.005	  0.005	  0.080	  0.405	  0.150	  0.020	  0.005
       0:05.760	  0.070	  0.055	 -0.015	 -0.060	  0.020	  0.040	  0.005	  0.065	  0.380	  0.135	  0.005	 -0.015
       0:05.762	  0.050	  0.080	  0.030	 -0.065	  0.055	  0.010	 -0.015	  0.050	  0.385	  0.145	  0.010	 -0.030
       0:05.764	  0.035	  0.070	  0.035	 -0.050	  0.050	  0.000	  0.000	  0.070	  0.415	  0.150	  0.035	 -0.010
       0:05.766	 -0.020	  0.055	  0.075	 -0.015	  0.065	 -0.050	  0.020	  0.090	  0.440	  0.200	  0.080	  0.010
       0:05.768	 -0.020	  0.060	  0.080	 -0.020	  0.070	 -0.050	  0.040	  0.090	  0.450	  0.205	  0.090	  0.030
       0:05.770	  0.040	  0.085	  0.045	 -0.060	  0.065	 -0.005	  0.000	  0.070	  0.435	  0.195	  0.075	  0.015
       0:05.772	  0.030	  0.125	  0.095	 -0.075	  0.110	 -0.035	 -0.020	  0.075	  0.445	  0.185	  0.060	  0.000
       0:05.774	 -0.060	  0.105	  0.165	 -0.020	  0.135	 -0.115	  0.005	  0.100	  0.455	  0.210	  0.085	  0.025
       0:05.776	 -0.080	  0.085	  0.165	  0.000	  0.125	 -0.125	  0.025	  0.150	  0.480	  0.205	  0.095	  0.030
       0:05.778	 -0.060	  0.090	  0.150	 -0.015	  0.120	 -0.105	  0.005	  0.145	  0.485	  0.225	  0.095	  0.035
       0:05.780	 -0.015	  0.095	  0.110	 -0.040	  0.105	 -0.065	 -0.005	  0.080	  0.460	  0.230	  0.080	  0.035
       0:05.782	  0.045	  0.100	  0.055	 -0.070	  0.075	 -0.005	 -0.030	  0.030	  0.435	  0.210	  0.075	  0.030
       0:05.784	  0.035	  0.100	  0.065	 -0.065	  0.080	 -0.015	 -0.015	  0.045	  0.430	  0.185	  0.095	  0.010
       0:05.786	  0.025	  0.105	  0.080	 -0.065	  0.090	 -0.030	 -0.020	  0.065	  0.445	  0.210	  0.095	  0.010
       0:05.788	  0.070	  0.105	  0.035	 -0.085	  0.070	  0.015	 -0.040	  0.040	  0.425	  0.215	  0.080	  0.010
       0:05.790	  0.090	  0.090	  0.000	 -0.090	  0.045	  0.045	 -0.045	  0.055	  0.420	  0.195	  0.085	  0.015
       0:05.792	  0.070	  0.115	  0.045	 -0.090	  0.080	  0.010	 -0.045	  0.050	  0.390	  0.175	  0.105	  0.015
       0:05.794	  0.045	  0.135	  0.090	 -0.090	  0.110	 -0.025	 -0.030	  0.050	  0.400	  0.215	  0.110	  0.040
       0:05.796	  0.065	  0.140	  0.075	 -0.100	  0.105	 -0.005	 -0.050	  0.045	  0.390	  0.215	  0.095	  0.025
       0:05.798	  0.050	  0.140	  0.090	 -0.095	  0.115	 -0.020	 -0.050	  0.045	  0.375	  0.215	  0.080	  0.030
       0:05.800	  0.030	  0.140	  0.110	 -0.085	  0.125	 -0.040	 -0.035	  0.040	  0.365	  0.230	  0.080	  0.050
       0:05.802	  0.045	  0.135	  0.090	 -0.090	  0.110	 -0.025	 -0.035	  0.015	  0.350	  0.225	  0.080	  0.035
       0:05.804	  0.060	  0.110	  0.050	 -0.085	  0.080	  0.005	 -0.060	  0.030	  0.335	  0.200	  0.085	  0.035
       0:05.806	  0.040	  0.105	  0.065	 -0.070	  0.085	 -0.015	 -0.040	  0.050	  0.335	  0.210	  0.105	  0.055
       0:05.808	  0.040	  0.105	  0.065	 -0.070	  0.085	 -0.015	 -0.040	  0.025	  0.320	  0.205	  0.100	  0.055
       0:05.810	  0.010	  0.100	  0.090	 -0.055	  0.095	 -0.040	 -0.040	  0.000	  0.280	  0.175	  0.100	  0.060
       0:05.812	  0.045	  0.100	  0.055	 -0.070	  0.075	 -0.005	 -0.055	 -0.005	  0.265	  0.150	  0.080	  0.040
       0:05.814	  0.045	  0.115	  0.070	 -0.080	  0.090	 -0.015	 -0.055	 -0.010	  0.225	  0.120	  0.075	  0.020
       0:05.816	  0.025	  0.110	  0.085	 -0.065	  0.095	 -0.030	 -0.060	  0.000	  0.205	  0.110	  0.070	  0.015
       0:05.818	  0.005	  0.105	  0.100	 -0.055	  0.100	 -0.050	 -0.060	 -0.005	  0.190	  0.120	  0.085	  0.050
       0:05.820	  0.000	  0.120	  0.120	 -0.060	  0.120	 -0.060	 -0.055	  0.015	  0.170	  0.155	  0.100	  0.035
       0:05.822	 -0.010	  0.110	  0.120	 -0.050	  0.115	 -0.065	 -0.035	  0.015	  0.200	  0.165	  0.075	  0.055
       0:05.824	 -0.010	  0.090	  0.100	 -0.040	  0.095	 -0.055	 -0.030	  0.010	  0.185	  0.155	  0.070	  0.055
       0:05.826	  0.030	  0.105	  0.075	 -0.065	  0.090	 -0.025	 -0.050	 -0.015	  0.130	  0.085	  0.045	  0.050
       0:05.828	  0.030	  0.060	  0.030	 -0.045	  0.045	  0.000	 -0.030	 -0.040	  0.130	  0.095	  0.040	  0.045
       0:05.830	  0.010	  0.035	  0.025	 -0.020	  0.030	 -0.010	 -0.030	 -0.020	  0.115	  0.105	  0.055	  0.040
       0:05.832	 -0.030	  0.050	  0.080	 -0.010	  0.065	 -0.055	 -0.030	 -0.020	  0.100	  0.075	  0.065	  0.060
       0:05.834	 -0.025	  0.085	  0.110	 -0.030	  0.100	 -0.070	 -0.030	 -0.005	  0.090	  0.065	  0.060	  0.035
       0:05.836	 -0.025	  0.085	  0.110	 -0.030	  0.100	 -0.070	 -0.010	 -0.005	  0.080	  0.075	  0.075	  0.035
       0:05.838	  0.020	  0.085	  0.065	 -0.050	  0.075	 -0.025	 -0.030	 -0.025	  0.045	  0.030	  0.050	  0.010
       0:05.840	  0.030	  0.080	  0.050	 -0.055	  0.065	 -0.010	 -0.025	 -0.045	  0.035	  0.000	  0.025	  0.010
       0:05.842	 -0.040	  0.075	  0.115	 -0.015	  0.095	 -0.080	  0.000	 -0.020	  0.050	  0.015	  0.025	  0.030
       0:05.844	 -0.145	  0.070	  0.215	  0.035	  0.145	 -0.180	  0.060	  0.035	  0.085	  0.055	  0.045	  0.070
       0:05.846	 -0.125	  0.050	  0.175	  0.035	  0.115	 -0.150	  0.040	  0.035	  0.095	  0.050	  0.060	  0.065
       0:05.848	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	 -0.020	 -0.030	  0.030	  0.025	  0.015	  0.020
       0:05.850	  0.105	  0.025	 -0.080	 -0.065	 -0.030	  0.090	 -0.040	 -0.070	 -0.020	 -0.005	 -0.030	 -0.040
       0:05.852	  0.085	  0.025	 -0.060	 -0.055	 -0.020	  0.070	 -0.040	 -0.075	 -0.025	 -0.010	 -0.035	 -0.020
       0:05.854	  0.060	  0.040	 -0.020	 -0.050	  0.010	  0.040	 -0.040	 -0.050	 -0.010	  0.010	 -0.015	 -0.020
       0:05.856	  0.020	  0.040	  0.020	 -0.030	  0.030	  0.000	 -0.020	 -0.050	 -0.010	  0.005	 -0.015	 -0.020
       0:05.858	 -0.020	  0.015	  0.035	  0.000	  0.025	 -0.030	 -0.015	 -0.050	 -0.015	  0.025	  0.000	 -0.020
       0:05.860	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	 -0.015	 -0.035	 -0.015	  0.000	  0.000	 -0.005
       0:05.862	  0.000	  0.030	  0.030	 -0.015	  0.030	 -0.015	  0.000	 -0.015	 -0.020	 -0.020	 -0.005	 -0.010
       0:05.864	 -0.020	  0.030	  0.050	 -0.005	  0.040	 -0.035	  0.000	 -0.015	 -0.020	 -0.020	 -0.005	 -0.010
       0:05.866	 -0.040	  0.045	  0.085	  0.000	  0.065	 -0.065	  0.000	 -0.010	  0.000	 -0.020	 -0.005	  0.010
       0:05.868	 -0.065	  0.030	  0.095	  0.015	  0.065	 -0.080	  0.025	 -0.010	  0.020	  0.000	  0.015	  0.010
       0:05.870	 -0.045	  0.050	  0.095	  0.000	  0.075	 -0.070	  0.005	  0.010	  0.000	  0.015	  0.015	  0.010
       0:05.872	 -0.070	  0.045	  0.115	  0.010	  0.080	 -0.095	  0.005	 -0.030	  0.000	  0.015	  0.015	  0.010
       0:05.874	 -0.030	  0.020	  0.050	  0.005	  0.035	 -0.040	  0.005	 -0.050	  0.000	  0.015	  0.015	  0.010
       0:05.876	  0.030	  0.040	  0.010	 -0.035	  0.025	  0.010	 -0.015	 -0.050	 -0.020	 -0.025	 -0.025	 -0.030
       0:05.878	  0.075	  0.020	 -0.055	 -0.045	 -0.020	  0.065	 -0.055	 -0.050	 -0.040	 -0.045	 -0.045	 -0.030
       0:05.880	  0.080	  0.025	 -0.055	 -0.050	 -0.015	  0.065	 -0.035	 -0.045	 -0.040	 -0.045	 -0.045	 -0.050
       0:05.882	  0.035	  0.025	 -0.010	 -0.030	  0.005	  0.020	 -0.015	 -0.045	 -0.040	 -0.025	 -0.025	 -0.030
       0:05.884	  0.010	  0.025	  0.015	 -0.015	  0.020	 -0.005	 -0.015	 -0.045	 -0.020	 -0.025	 -0.020	 -0.010
       0:05.886	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	 -0.015	 -0.045	 -0.020	 -0.045	 -0.020	 -0.030
       0:05.888	 -0.025	  0.000	  0.025	  0.010	  0.015	 -0.025	 -0.015	 -0.045	 -0.020	 -0.050	 -0.005	 -0.030
       0:05.890	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	 -0.015	 -0.045	 -0.020	 -0.015	  0.015	 -0.030
       0:05.892	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	 -0.015	 -0.025	 -0.020	 -0.030	 -0.005	 -0.030
       0:05.894	 -0.005	  0.020	  0.025	 -0.005	  0.025	 -0.015	 -0.015	 -0.020	 -0.020	 -0.025	 -0.025	 -0.030
       0:05.896	 -0.005	  0.020	  0.025	 -0.005	  0.025	 -0.015	  0.005	 -0.040	 -0.020	 -0.005	 -0.025	 -0.010
       0:05.898	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.005	 -0.020	  0.000	 -0.005	 -0.025	 -0.010
       0:05.900	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.005	 -0.025	  0.000	 -0.005	 -0.030	 -0.015
       0:05.902	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.005	 -0.020	 -0.015	 -0.005	 -0.025	 -0.015
       0:05.904	 -0.045	  0.020	  0.065	  0.010	  0.045	 -0.055	  0.010	  0.000	  0.005	 -0.025	  0.015	  0.010
       0:05.906	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	 -0.005	 -0.020	 -0.010	 -0.020	  0.015	 -0.010
       0:05.908	 -0.035	  0.000	  0.035	  0.015	  0.020	 -0.035	 -0.005	 -0.020	 -0.010	  0.000	  0.000	 -0.005
       0:05.910	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	 -0.005	 -0.020	 -0.010	 -0.020	  0.000	 -0.005
       0:05.912	 -0.010	  0.020	  0.030	 -0.005	  0.025	 -0.020	 -0.005	 -0.020	 -0.005	  0.005	  0.005	 -0.020
       0:05.914	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.020	  0.000	  0.020	  0.000	  0.000	  0.000
       0:05.916	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	  0.020	  0.000	  0.020	 -0.020	  0.000	  0.000
       0:05.918	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	  0.020	  0.010	  0.020	 -0.020	  0.010	  0.000
       0:05.920	 -0.030	  0.000	  0.030	  0.015	  0.015	 -0.030	  0.015	  0.000	  0.015	 -0.030	  0.010	 -0.010
       0:05.922	 -0.020	  0.000	  0.020	  0.010	  0.010	 -0.020	  0.015	 -0.015	  0.015	 -0.030	  0.010	 -0.010
       0:05.924	 -0.015	  0.010	  0.025	  0.000	  0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.030	 -0.010	 -0.015
       0:05.926	  0.000	  0.020	  0.020	 -0.010	  0.020	 -0.010	  0.010	 -0.020	  0.010	 -0.010	 -0.015	 -0.015
       0:05.928	 -0.010	  0.030	  0.040	 -0.010	  0.035	 -0.025	  0.010	 -0.015	  0.015	  0.010	 -0.015	 -0.015
       0:05.930	 -0.035	  0.030	  0.065	  0.000	  0.050	 -0.050	  0.020	  0.000	  0.030	  0.020	  0.000	  0.000
       0:05.932	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	  0.030	  0.010	  0.035	  0.015	  0.010	  0.010
       0:05.934	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	  0.020	  0.000	  0.020	  0.000	  0.000	  0.000
       0:05.936	  0.010	  0.020	  0.010	 -0.015	  0.015	  0.000	  0.000	 -0.020	  0.000	 -0.020	 -0.015	 -0.015
       0:05.938	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	  0.000	 -0.020	  0.000	 -0.030	 -0.020	 -0.020
       0:05.940	  0.010	  0.010	  0.000	 -0.010	  0.005	  0.005	  0.010	 -0.010	  0.010	 -0.015	 -0.010	 -0.015
       0:05.942	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	  0.030	  0.015	  0.030	  0.010	  0.010	  0.000
       0:05.944	 -0.075	  0.020	  0.095	  0.025	  0.060	 -0.085	  0.035	  0.020	  0.030	  0.020	  0.020	  0.015
       0:05.946	 -0.090	  0.035	  0.125	  0.025	  0.080	 -0.110	  0.040	  0.015	  0.030	  0.020	  0.015	  0.020
       0:05.948	 -0.070	  0.035	  0.105	  0.015	  0.070	 -0.090	  0.030	  0.010	  0.015	  0.010	  0.000	  0.010
       0:05.950	 -0.015	  0.015	  0.030	  0.000	  0.025	 -0.025	  0.015	 -0.015	  0.000	 -0.010	 -0.030	 -0.010
       0:05.952	  0.035	  0.000	 -0.035	 -0.015	 -0.020	  0.035	 -0.010	 -0.030	 -0.015	 -0.035	 -0.050	 -0.020
       0:05.954	  0.050	  0.000	 -0.050	 -0.025	 -0.025	  0.050	 -0.010	 -0.040	 -0.020	 -0.040	 -0.060	 -0.020
       0:05.956	  0.020	  0.015	 -0.005	 -0.015	  0.005	  0.010	 -0.010	 -0.035	 -0.015	 -0.035	 -0.050	 -0.015
       0:05.958	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.010	 -0.020	 -0.010	 -0.010	 -0.030	 -0.010
       0:05.960	 -0.020	 -0.015	  0.005	  0.015	 -0.005	 -0.010	  0.015	 -0.010	  0.010	  0.010	 -0.010	 -0.010
       0:05.962	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.020	  0.010	  0.015	  0.010	  0.000	  0.000
       0:05.964	 -0.035	 -0.035	  0.000	  0.035	 -0.015	 -0.015	  0.020	  0.015	  0.020	  0.010	  0.010	  0.010
       0:05.966	 -0.040	 -0.020	  0.020	  0.030	  0.000	 -0.030	  0.020	  0.010	  0.020	  0.015	  0.015	  0.020
       0:05.968	 -0.030	 -0.010	  0.020	  0.020	  0.005	 -0.025	  0.015	 -0.010	  0.015	  0.015	  0.015	  0.015
       0:05.970	 -0.010	  0.010	  0.020	  0.000	  0.015	 -0.015	  0.010	 -0.030	  0.000	  0.000	  0.000	  0.000
