   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:05.126	 -0.050	  2.455	  2.505	 -1.200	  2.480	 -1.280	  3.830	 -0.960	 -1.155	 -0.320	 -0.900	 -1.315
       0:05.128	 -0.040	  2.450	  2.490	 -1.205	  2.470	 -1.265	  3.850	 -0.855	 -1.015	 -0.175	 -0.755	 -1.235
       0:05.130	 -0.020	  2.420	  2.440	 -1.200	  2.430	 -1.230	  3.890	 -0.780	 -0.910	 -0.070	 -0.650	 -1.195
       0:05.132	  0.000	  2.570	  2.570	 -1.285	  2.570	 -1.285	  3.930	 -0.795	 -0.890	 -0.070	 -0.620	 -1.230
       0:05.134	  0.020	  3.010	  2.990	 -1.515	  3.000	 -1.485	  3.950	 -0.920	 -0.995	 -0.195	 -0.710	 -1.370
       0:05.136	  0.050	  3.335	  3.285	 -1.690	  3.310	 -1.620	  3.935	 -1.020	 -1.080	 -0.315	 -0.755	 -1.455
       0:05.138	  0.075	  3.135	  3.060	 -1.605	  3.095	 -1.495	  3.900	 -0.950	 -1.010	 -0.255	 -0.640	 -1.370
       0:05.140	  0.095	  2.595	  2.500	 -1.345	  2.545	 -1.205	  3.870	 -0.755	 -0.815	 -0.080	 -0.430	 -1.170
       0:05.142	  0.115	  2.230	  2.115	 -1.170	  2.170	 -1.000	  3.855	 -0.615	 -0.670	  0.055	 -0.295	 -1.040
       0:05.144	  0.130	  2.150	  2.020	 -1.140	  2.085	 -0.945	  3.870	 -0.570	 -0.615	  0.100	 -0.260	 -1.030
       0:05.146	  0.150	  2.090	  1.940	 -1.120	  2.015	 -0.895	  3.910	 -0.530	 -0.560	  0.155	 -0.230	 -1.030
       0:05.148	  0.160	  1.900	  1.740	 -1.030	  1.820	 -0.790	  3.955	 -0.450	 -0.475	  0.255	 -0.150	 -0.990
       0:05.150	  0.175	  2.230	  2.055	 -1.200	  2.140	 -0.940	  3.980	 -0.540	 -0.570	  0.180	 -0.235	 -1.110
       0:05.152	  0.195	  4.110	  3.915	 -2.150	  4.010	 -1.860	  1.055	 -0.570	  0.560	 -0.940	 -0.990	 -0.795
       0:05.154	  0.215	  2.730	  2.515	 -1.470	  2.620	 -1.150	 -1.880	 -0.640	  1.640	 -2.115	 -1.790	 -0.515
       0:05.156	  0.230	  3.450	  3.220	 -1.840	  3.335	 -1.495	 -4.810	 -0.560	  2.880	 -3.140	 -2.440	 -0.080
       0:05.158	  0.235	  1.860	  1.625	 -1.045	  1.740	 -0.695	 -4.800	 -0.560	  2.880	 -3.140	 -2.440	 -0.080
       0:05.160	  0.235	  4.360	  4.125	 -2.295	  4.240	 -1.945	 -4.795	 -0.560	  2.880	 -3.140	 -2.440	 -0.080
       0:05.162	  0.240	  5.075	  4.835	 -2.655	  4.955	 -2.300	 -4.790	 -0.560	  2.880	 -3.140	 -2.440	 -0.080
       0:05.164	  0.250	  3.115	  2.865	 -1.680	  2.990	 -1.310	 -4.775	 -0.560	  2.880	 -3.140	 -2.440	 -0.080
       0:05.166	  0.260	  0.595	  0.335	 -0.425	  0.465	 -0.040	 -4.770	 -0.560	  2.880	 -3.140	 -2.440	 -0.080
       0:05.168	  0.280	 -2.755	 -3.035	  1.235	 -2.895	  1.660	 -4.760	 -0.560	  2.880	 -3.140	 -2.440	 -0.080
       0:05.170	  0.295	 -2.790	 -3.085	  1.245	 -2.940	  1.690	 -4.755	 -0.560	  2.890	 -3.140	 -2.440	 -0.080
       0:05.172	  0.310	 -2.980	 -3.290	  1.335	 -3.135	  1.800	 -4.750	 -0.560	  2.895	 -3.140	 -2.440	 -0.080
       0:05.174	  0.315	 -3.120	 -3.435	  1.400	 -3.280	  1.875	 -4.735	 -0.560	  2.900	 -3.140	 -2.440	 -0.080
       0:05.176	  0.330	 -3.120	 -3.450	  1.395	 -3.285	  1.890	 -1.840	  0.050	  2.475	 -1.280	 -1.090	  0.215
       0:05.178	  0.335	 -3.060	 -3.395	  1.360	 -3.230	  1.865	  1.075	  0.650	  2.040	  0.580	  0.250	  0.490
       0:05.180	  0.340	 -3.055	 -3.395	  1.355	 -3.225	  1.870	  3.995	  1.260	  1.640	  2.475	  1.570	  0.760
       0:05.182	  0.335	 -3.115	 -3.450	  1.390	 -3.285	  1.895	  4.035	  1.275	  1.675	  2.540	  1.540	  0.760
       0:05.184	  0.315	 -1.175	 -1.490	  0.430	 -1.335	  0.905	  4.050	  0.595	  1.020	  1.930	  0.850	  0.100
       0:05.186	  0.295	 -1.200	 -1.495	  0.450	 -1.350	  0.895	  4.035	  0.575	  1.015	  1.955	  0.835	  0.120
       0:05.188	  0.295	  0.060	 -0.235	 -0.175	 -0.090	  0.265	  4.010	  0.140	  0.595	  1.550	  0.415	 -0.280
       0:05.190	  0.310	 -0.455	 -0.765	  0.070	 -0.610	  0.540	  3.980	  0.320	  0.775	  1.735	  0.600	 -0.095
       0:05.192	  0.320	  0.970	  0.650	 -0.645	  0.810	 -0.165	  3.970	 -0.140	  0.310	  1.290	  0.160	 -0.570
       0:05.194	  0.320	  1.150	  0.830	 -0.735	  0.990	 -0.255	  3.980	 -0.190	  0.255	  1.260	  0.135	 -0.640
       0:05.196	  0.315	  1.030	  0.715	 -0.670	  0.870	 -0.200	  4.015	 -0.140	  0.300	  1.340	  0.200	 -0.620
       0:05.198	  0.315	  0.960	  0.645	 -0.635	  0.800	 -0.165	  4.060	 -0.115	  0.320	  1.400	  0.235	 -0.615
       0:05.200	  0.315	  0.895	  0.580	 -0.605	  0.735	 -0.135	  4.090	 -0.095	  0.330	  1.450	  0.275	 -0.610
       0:05.202	  0.315	  0.860	  0.545	 -0.585	  0.700	 -0.115	  4.090	 -0.080	  0.315	  1.470	  0.310	 -0.595
       0:05.204	  0.315	  0.860	  0.545	 -0.585	  0.700	 -0.115	  4.060	 -0.090	  0.290	  1.470	  0.355	 -0.580
       0:05.206	  0.320	  0.880	  0.560	 -0.600	  0.720	 -0.120	  4.030	 -0.095	  0.270	  1.475	  0.395	 -0.560
       0:05.208	  0.340	  0.880	  0.540	 -0.610	  0.710	 -0.100	  4.010	 -0.095	  0.280	  1.510	  0.450	 -0.540
       0:05.210	  0.355	  0.835	  0.480	 -0.595	  0.655	 -0.065	  4.015	 -0.075	  0.330	  1.575	  0.515	 -0.520
       0:05.212	  0.360	  0.740	  0.380	 -0.550	  0.560	 -0.010	  4.050	 -0.035	  0.410	  1.670	  0.590	 -0.495
       0:05.214	  0.375	  0.615	  0.240	 -0.495	  0.425	  0.065	  4.095	  0.030	  0.495	  1.770	  0.660	 -0.470
       0:05.216	  0.395	  0.510	  0.115	 -0.450	  0.310	  0.140	  4.130	  0.075	  0.575	  1.855	  0.715	 -0.435
       0:05.218	  0.420	  0.430	  0.010	 -0.425	  0.220	  0.205	  4.135	  0.100	  0.630	  1.910	  0.760	 -0.415
       0:05.220	  0.435	  0.395	 -0.040	 -0.415	  0.175	  0.235	  4.115	  0.100	  0.660	  1.940	  0.800	 -0.390
       0:05.222	  0.440	  0.395	 -0.045	 -0.415	  0.175	  0.240	  4.080	  0.100	  0.680	  1.960	  0.835	 -0.370
       0:05.224	  0.440	  0.420	 -0.020	 -0.430	  0.200	  0.230	  4.055	  0.100	  0.695	  1.990	  0.855	 -0.350
       0:05.226	  0.440	  0.430	 -0.010	 -0.435	  0.210	  0.225	  4.050	  0.110	  0.715	  2.030	  0.860	 -0.340
       0:05.228	  0.430	  0.380	 -0.050	 -0.405	  0.165	  0.240	  4.075	  0.130	  0.750	  2.095	  0.870	 -0.335
       0:05.230	  0.410	  0.290	 -0.120	 -0.350	  0.085	  0.265	  4.115	  0.170	  0.800	  2.175	  0.875	 -0.330
       0:05.232	  0.380	  0.195	 -0.185	 -0.285	  0.005	  0.280	  4.155	  0.215	  0.850	  2.250	  0.875	 -0.315
       0:05.234	  0.360	  0.140	 -0.220	 -0.250	 -0.040	  0.290	  4.170	  0.240	  0.870	  2.290	  0.860	 -0.310
       0:05.236	  0.335	  0.130	 -0.205	 -0.230	 -0.040	  0.270	  4.160	  0.250	  0.855	  2.300	  0.835	 -0.300
       0:05.238	  0.315	  0.150	 -0.165	 -0.230	 -0.010	  0.240	  4.135	  0.240	  0.820	  2.300	  0.815	 -0.290
       0:05.240	  0.300	  0.155	 -0.145	 -0.225	  0.005	  0.220	  4.135	  0.260	  0.815	  2.335	  0.800	 -0.275
       0:05.242	  0.290	  0.140	 -0.150	 -0.215	 -0.005	  0.220	  4.150	  0.290	  0.815	  2.375	  0.795	 -0.260
       0:05.244	  0.255	  0.110	 -0.145	 -0.180	 -0.020	  0.200	  4.175	  0.320	  0.815	  2.420	  0.780	 -0.255
       0:05.246	  0.210	  0.095	 -0.115	 -0.150	 -0.010	  0.160	  4.180	  0.335	  0.780	  2.435	  0.760	 -0.255
       0:05.248	  0.175	  0.115	 -0.060	 -0.145	  0.025	  0.115	  4.180	  0.350	  0.755	  2.450	  0.735	 -0.255
       0:05.250	  0.160	  0.195	  0.035	 -0.175	  0.115	  0.060	  4.190	  0.340	  0.730	  2.440	  0.695	 -0.280
       0:05.252	  0.160	  0.300	  0.140	 -0.230	  0.220	  0.010	  4.195	  0.335	  0.710	  2.435	  0.660	 -0.300
       0:05.254	  0.160	  0.295	  0.135	 -0.225	  0.215	  0.010	  4.200	  0.360	  0.720	  2.470	  0.680	 -0.290
       0:05.256	  0.155	  0.280	  0.125	 -0.215	  0.200	  0.015	  4.175	  0.390	  0.720	  2.490	  0.710	 -0.260
       0:05.258	  0.140	  0.415	  0.275	 -0.275	  0.345	 -0.070	  4.150	  0.360	  0.670	  2.460	  0.680	 -0.300
       0:05.260	  0.120	  0.735	  0.615	 -0.425	  0.675	 -0.250	  4.135	  0.270	  0.550	  2.370	  0.595	 -0.415
       0:05.262	  0.095	  1.060	  0.965	 -0.575	  1.010	 -0.435	  4.170	  0.190	  0.440	  2.295	  0.515	 -0.540
       0:05.264	  0.075	  1.290	  1.215	 -0.680	  1.250	 -0.570	  4.215	  0.150	  0.375	  2.255	  0.475	 -0.635
       0:05.266	  0.060	  1.515	  1.455	 -0.785	  1.485	 -0.700	  4.250	  0.110	  0.310	  2.210	  0.435	 -0.720
       0:05.268	  0.050	  1.790	  1.740	 -0.920	  1.765	 -0.845	  4.255	  0.050	  0.220	  2.140	  0.390	 -0.815
       0:05.270	  0.035	  2.070	  2.035	 -1.050	  2.050	 -1.000	  4.235	 -0.020	  0.130	  2.060	  0.350	 -0.900
       0:05.272	  0.020	  2.295	  2.275	 -1.155	  2.285	 -1.130	  4.210	 -0.070	  0.060	  2.010	  0.340	 -0.960
       0:05.274	  0.010	  2.400	  2.390	 -1.205	  2.395	 -1.190	  4.190	 -0.075	  0.050	  2.000	  0.380	 -0.990
       0:05.276	 -0.020	  2.350	  2.370	 -1.165	  2.360	 -1.195	  4.190	 -0.020	  0.100	  2.055	  0.475	 -0.970
       0:05.278	 -0.055	  2.170	  2.225	 -1.055	  2.200	 -1.140	  4.210	  0.080	  0.195	  2.155	  0.595	 -0.920
       0:05.280	 -0.075	  1.935	  2.010	 -0.930	  1.975	 -1.045	  4.240	  0.200	  0.300	  2.270	  0.720	 -0.870
       0:05.282	 -0.095	  1.700	  1.795	 -0.800	  1.750	 -0.945	  4.275	  0.315	  0.395	  2.380	  0.840	 -0.815
       0:05.284	 -0.115	  1.500	  1.615	 -0.690	  1.560	 -0.865	  4.295	  0.415	  0.470	  2.470	  0.950	 -0.760
       0:05.286	 -0.135	  1.350	  1.485	 -0.605	  1.420	 -0.810	  4.290	  0.495	  0.520	  2.535	  1.040	 -0.700
       0:05.288	 -0.140	  1.255	  1.395	 -0.555	  1.325	 -0.770	  4.270	  0.550	  0.555	  2.575	  1.115	 -0.640
       0:05.290	 -0.150	  1.195	  1.345	 -0.520	  1.270	 -0.750	  4.240	  0.595	  0.580	  2.615	  1.180	 -0.590
       0:05.292	 -0.160	  1.135	  1.295	 -0.485	  1.215	 -0.730	  4.235	  0.640	  0.615	  2.660	  1.250	 -0.550
       0:05.294	 -0.175	  1.070	  1.245	 -0.445	  1.160	 -0.710	  4.250	  0.700	  0.655	  2.715	  1.315	 -0.515
       0:05.296	 -0.180	  0.995	  1.175	 -0.405	  1.085	 -0.680	  4.280	  0.760	  0.700	  2.775	  1.375	 -0.490
       0:05.298	 -0.190	  0.930	  1.120	 -0.370	  1.025	 -0.655	  4.320	  0.815	  0.740	  2.820	  1.415	 -0.460
       0:05.300	 -0.190	  0.880	  1.070	 -0.345	  0.975	 -0.630	  4.350	  0.850	  0.760	  2.850	  1.440	 -0.435
       0:05.302	 -0.190	  0.895	  1.085	 -0.350	  0.990	 -0.640	  4.350	  0.860	  0.755	  2.835	  1.455	 -0.410
       0:05.304	 -0.175	  0.970	  1.145	 -0.395	  1.060	 -0.660	  4.330	  0.850	  0.720	  2.795	  1.460	 -0.380
       0:05.306	 -0.170	  1.080	  1.250	 -0.455	  1.165	 -0.710	  4.295	  0.830	  0.680	  2.750	  1.460	 -0.360
       0:05.308	 -0.160	  1.170	  1.330	 -0.505	  1.250	 -0.745	  4.280	  0.810	  0.655	  2.715	  1.470	 -0.340
       0:05.310	 -0.160	  1.195	  1.355	 -0.515	  1.275	 -0.760	  4.290	  0.810	  0.650	  2.710	  1.480	 -0.320
       0:05.312	 -0.160	  1.140	  1.300	 -0.490	  1.220	 -0.730	  4.320	  0.830	  0.670	  2.720	  1.515	 -0.290
       0:05.314	 -0.160	  1.050	  1.210	 -0.445	  1.130	 -0.685	  4.360	  0.855	  0.690	  2.735	  1.550	 -0.250
       0:05.316	 -0.170	  0.950	  1.120	 -0.390	  1.035	 -0.645	  4.390	  0.875	  0.700	  2.735	  1.575	 -0.195
       0:05.318	 -0.170	  0.890	  1.060	 -0.360	  0.975	 -0.615	  4.395	  0.880	  0.690	  2.700	  1.580	 -0.155
       0:05.320	 -0.160	  0.870	  1.030	 -0.355	  0.950	 -0.595	  4.375	  0.870	  0.655	  2.640	  1.580	 -0.110
       0:05.322	 -0.150	  0.875	  1.025	 -0.360	  0.950	 -0.590	  4.350	  0.840	  0.610	  2.560	  1.590	 -0.060
       0:05.324	 -0.140	  0.870	  1.010	 -0.365	  0.940	 -0.575	  4.330	  0.810	  0.570	  2.490	  1.595	 -0.010
       0:05.326	 -0.140	  0.835	  0.975	 -0.345	  0.905	 -0.560	  4.330	  0.780	  0.540	  2.420	  1.600	  0.050
       0:05.328	 -0.140	  0.780	  0.920	 -0.320	  0.850	 -0.530	  4.350	  0.770	  0.515	  2.360	  1.600	  0.090
       0:05.330	 -0.150	  0.720	  0.870	 -0.285	  0.795	 -0.510	  4.380	  0.755	  0.480	  2.295	  1.595	  0.130
       0:05.332	 -0.155	  0.670	  0.825	 -0.255	  0.750	 -0.490	  4.420	  0.735	  0.435	  2.215	  1.570	  0.155
       0:05.334	 -0.160	  0.655	  0.815	 -0.245	  0.735	 -0.490	  4.440	  0.690	  0.370	  2.100	  1.520	  0.175
       0:05.336	 -0.155	  0.715	  0.870	 -0.280	  0.795	 -0.515	  4.435	  0.610	  0.270	  1.955	  1.440	  0.180
       0:05.338	 -0.150	  0.840	  0.990	 -0.345	  0.915	 -0.570	  4.410	  0.510	  0.150	  1.780	  1.350	  0.170
       0:05.340	 -0.150	  0.975	  1.125	 -0.410	  1.050	 -0.640	  4.380	  0.400	  0.035	  1.615	  1.240	  0.150
       0:05.342	 -0.155	  1.035	  1.190	 -0.440	  1.115	 -0.675	  4.375	  0.330	 -0.050	  1.475	  1.160	  0.135
       0:05.344	 -0.160	  1.015	  1.175	 -0.425	  1.095	 -0.670	  4.390	  0.280	 -0.100	  1.375	  1.090	  0.135
       0:05.346	 -0.175	  0.920	  1.095	 -0.370	  1.010	 -0.635	  4.420	  0.270	 -0.135	  1.295	  1.030	  0.140
       0:05.348	 -0.195	  0.810	  1.005	 -0.305	  0.910	 -0.600	  4.460	  0.260	 -0.160	  1.220	  0.960	  0.150
       0:05.350	 -0.215	  0.700	  0.915	 -0.240	  0.810	 -0.565	  4.490	  0.240	 -0.195	  1.130	  0.890	  0.150
       0:05.352	 -0.215	  0.650	  0.865	 -0.215	  0.760	 -0.540	  4.460	  0.200	 -0.240	  1.020	  0.810	  0.140
       0:05.354	 -0.215	  0.635	  0.850	 -0.210	  0.745	 -0.535	  4.295	  0.150	 -0.310	  0.900	  0.720	  0.130
       0:05.356	 -0.220	  0.635	  0.855	 -0.205	  0.745	 -0.540	  4.040	  0.110	 -0.370	  0.790	  0.650	  0.115
       0:05.358	 -0.235	  0.595	  0.830	 -0.180	  0.715	 -0.535	  3.890	  0.090	 -0.410	  0.700	  0.590	  0.110
       0:05.360	 -0.250	  0.500	  0.750	 -0.125	  0.625	 -0.500	  1.435	  0.095	 -0.415	  0.655	  0.550	  0.110
       0:05.362	 -0.260	  0.355	  0.615	 -0.045	  0.485	 -0.440	 -0.850	  0.120	 -0.400	  0.635	  0.520	  0.115
       0:05.364	 -0.280	  0.200	  0.480	  0.040	  0.340	 -0.380	 -3.250	  0.155	 -0.390	  0.615	  0.495	  0.115
       0:05.366	 -0.300	  0.110	  0.410	  0.095	  0.260	 -0.355	 -3.350	  0.170	 -0.395	  0.575	  0.455	  0.110
       0:05.368	 -0.315	  0.090	  0.405	  0.110	  0.250	 -0.360	 -3.575	  0.150	 -0.435	  0.500	  0.400	  0.095
       0:05.370	 -0.320	  0.130	  0.450	  0.095	  0.290	 -0.385	 -3.755	  0.110	 -0.495	  0.420	  0.350	  0.080
       0:05.372	 -0.330	  0.170	  0.500	  0.080	  0.335	 -0.415	 -3.820	  0.070	 -0.560	  0.330	  0.310	  0.060
       0:05.374	 -0.340	  0.195	  0.535	  0.070	  0.365	 -0.440	 -3.840	  0.050	 -0.610	  0.260	  0.290	  0.050
       0:05.376	 -0.355	  0.175	  0.530	  0.090	  0.355	 -0.445	 -3.830	  0.050	 -0.635	  0.215	  0.290	  0.050
       0:05.378	 -0.375	  0.110	  0.485	  0.130	  0.300	 -0.430	 -3.780	  0.070	 -0.640	  0.195	  0.295	  0.060
       0:05.380	 -0.400	  0.010	  0.410	  0.195	  0.210	 -0.405	 -3.720	  0.095	 -0.650	  0.180	  0.300	  0.070
       0:05.382	 -0.435	 -0.070	  0.365	  0.250	  0.150	 -0.400	 -3.680	  0.115	 -0.670	  0.150	  0.290	  0.060
       0:05.384	 -0.460	 -0.075	  0.385	  0.265	  0.155	 -0.420	 -3.670	  0.115	 -0.710	  0.095	  0.255	  0.040
       0:05.386	 -0.475	 -0.020	  0.455	  0.245	  0.220	 -0.465	 -3.690	  0.095	 -0.770	  0.015	  0.200	  0.015
       0:05.388	 -0.495	  0.040	  0.535	  0.225	  0.290	 -0.515	 -3.720	  0.070	 -0.840	 -0.075	  0.150	 -0.010
       0:05.390	 -0.515	  0.075	  0.590	  0.220	  0.335	 -0.555	 -3.750	  0.050	 -0.900	 -0.140	  0.110	 -0.015
       0:05.392	 -0.550	  0.060	  0.610	  0.245	  0.335	 -0.580	 -3.750	  0.050	 -0.940	 -0.190	  0.090	 -0.010
       0:05.394	 -0.590	  0.000	  0.590	  0.295	  0.295	 -0.590	 -3.715	  0.075	 -0.960	 -0.215	  0.090	  0.015
       0:05.396	 -0.650	 -0.100	  0.550	  0.375	  0.225	 -0.600	 -3.660	  0.115	 -0.990	 -0.250	  0.100	  0.030
       0:05.398	 -0.710	 -0.195	  0.515	  0.450	  0.160	 -0.610	 -3.610	  0.155	 -1.030	 -0.290	  0.120	  0.050
       0:05.400	 -0.770	 -0.240	  0.530	  0.505	  0.145	 -0.650	 -3.580	  0.175	 -1.100	 -0.360	  0.130	  0.050
       0:05.402	 -0.830	 -0.240	  0.590	  0.535	  0.175	 -0.710	 -3.590	  0.175	 -1.215	 -0.460	  0.130	  0.050
       0:05.404	 -0.910	 -0.230	  0.680	  0.570	  0.225	 -0.795	 -3.630	  0.175	 -1.360	 -0.575	  0.130	  0.050
       0:05.406	 -1.000	 -0.230	  0.770	  0.615	  0.270	 -0.885	 -3.660	  0.175	 -1.510	 -0.690	  0.140	  0.060
       0:05.408	 -1.090	 -0.240	  0.850	  0.665	  0.305	 -0.970	 -3.675	  0.180	 -1.620	 -0.810	  0.160	  0.075
       0:05.410	 -1.155	 -0.260	  0.895	  0.705	  0.320	 -1.025	 -3.640	  0.190	 -1.695	 -0.930	  0.175	  0.075
       0:05.412	 -1.200	 -0.280	  0.920	  0.740	  0.320	 -1.060	 -3.590	  0.195	 -1.735	 -1.050	  0.175	  0.060
       0:05.414	 -1.230	 -0.275	  0.955	  0.750	  0.340	 -1.090	 -3.530	  0.195	 -1.760	 -1.170	  0.155	  0.040
       0:05.416	 -1.250	 -0.230	  1.020	  0.740	  0.395	 -1.135	 -3.495	  0.175	 -1.800	 -1.315	  0.115	  0.015
       0:05.418	 -1.275	 -0.150	  1.125	  0.710	  0.490	 -1.200	 -3.495	  0.140	 -1.870	 -1.490	  0.070	 -0.020
       0:05.420	 -1.315	 -0.060	  1.255	  0.685	  0.600	 -1.285	 -3.530	  0.095	 -1.970	 -1.680	  0.020	 -0.050
       0:05.422	 -1.370	  0.010	  1.380	  0.680	  0.695	 -1.375	 -3.570	  0.040	 -2.075	 -1.890	 -0.015	 -0.070
       0:05.424	 -1.420	  0.030	  1.450	  0.695	  0.740	 -1.435	 -3.590	  0.000	 -2.160	 -2.095	 -0.035	 -0.075
       0:05.426	 -1.490	 -0.030	  1.460	  0.760	  0.715	 -1.475	 -3.570	 -0.030	 -2.220	 -2.300	 -0.050	 -0.080
       0:05.428	 -1.560	 -0.135	  1.425	  0.845	  0.645	 -1.490	 -3.520	 -0.035	 -2.250	 -2.500	 -0.060	 -0.080
       0:05.430	 -1.630	 -0.220	  1.410	  0.925	  0.595	 -1.520	 -3.460	 -0.055	 -2.260	 -2.715	 -0.095	 -0.100
       0:05.432	 -1.660	 -0.215	  1.445	  0.935	  0.615	 -1.550	 -3.420	 -0.090	 -2.260	 -2.930	 -0.160	 -0.135
       0:05.434	 -1.660	 -0.090	  1.570	  0.875	  0.740	 -1.615	 -3.410	 -0.140	 -2.260	 -3.140	 -0.255	 -0.190
       0:05.436	 -1.620	  0.150	  1.770	  0.735	  0.960	 -1.695	 -3.430	 -0.210	 -2.260	 -3.320	 -0.360	 -0.240
       0:05.438	 -1.555	  0.440	  1.995	  0.555	  1.220	 -1.775	 -3.460	 -0.280	 -2.260	 -3.470	 -0.470	 -0.295
       0:05.440	 -1.460	  0.735	  2.195	  0.360	  1.465	 -1.830	 -3.490	 -0.340	 -2.235	 -3.555	 -0.570	 -0.340
       0:05.442	 -1.360	  0.975	  2.335	  0.190	  1.655	 -1.850	 -3.490	 -0.375	 -2.180	 -3.580	 -0.650	 -0.375
       0:05.444	 -1.255	  1.140	  2.395	  0.055	  1.770	 -1.825	 -3.455	 -0.390	 -2.095	 -3.560	 -0.715	 -0.400
       0:05.446	 -1.140	  1.270	  2.410	 -0.065	  1.840	 -1.775	 -3.400	 -0.390	 -2.000	 -3.515	 -0.775	 -0.415
       0:05.448	 -1.020	  1.410	  2.430	 -0.195	  1.920	 -1.725	 -3.350	 -0.400	 -1.915	 -3.470	 -0.855	 -0.440
       0:05.450	 -0.900	  1.610	  2.510	 -0.355	  2.060	 -1.705	 -3.320	 -0.435	 -1.855	 -3.440	 -0.950	 -0.480
       0:05.452	 -0.790	  1.880	  2.670	 -0.545	  2.275	 -1.730	 -3.330	 -0.515	 -1.835	 -3.450	 -1.060	 -0.550
       0:05.454	 -0.675	  2.195	  2.870	 -0.760	  2.535	 -1.775	 -3.360	 -0.615	 -1.840	 -3.475	 -1.175	 -0.615
       0:05.456	 -0.570	  2.475	  3.045	 -0.950	  2.760	 -1.810	 -3.395	 -0.700	 -1.840	 -3.480	 -1.270	 -0.675
       0:05.458	 -0.470	  2.660	  3.130	 -1.095	  2.895	 -1.800	 -3.410	 -0.760	 -1.810	 -3.450	 -1.335	 -0.710
       0:05.460	 -0.380	  2.715	  3.095	 -1.165	  2.905	 -1.740	 -3.390	 -0.775	 -1.735	 -3.355	 -1.360	 -0.715
       0:05.462	 -0.310	  2.655	  2.965	 -1.170	  2.810	 -1.640	 -3.340	 -0.755	 -1.635	 -3.230	 -1.355	 -0.695
       0:05.464	 -0.240	  2.550	  2.790	 -1.155	  2.670	 -1.515	 -3.290	 -0.710	 -1.530	 -3.080	 -1.330	 -0.670
       0:05.466	 -0.190	  2.455	  2.645	 -1.130	  2.550	 -1.420	 -3.250	 -0.670	 -1.435	 -2.960	 -1.300	 -0.650
       0:05.468	 -0.140	  2.420	  2.560	 -1.140	  2.490	 -1.350	 -3.240	 -0.655	 -1.375	 -2.860	 -1.290	 -0.640
       0:05.470	 -0.090	  2.455	  2.545	 -1.180	  2.500	 -1.320	 -3.270	 -0.670	 -1.340	 -2.795	 -1.290	 -0.640
       0:05.472	 -0.030	  2.520	  2.550	 -1.245	  2.535	 -1.290	 -3.310	 -0.695	 -1.315	 -2.730	 -1.290	 -0.650
       0:05.474	  0.030	  2.560	  2.530	 -1.295	  2.545	 -1.250	 -3.330	 -0.710	 -1.270	 -2.650	 -1.275	 -0.640
       0:05.476	  0.060	  2.515	  2.455	 -1.285	  2.485	 -1.200	 -3.310	 -0.690	 -1.195	 -2.535	 -1.230	 -0.620
       0:05.478	  0.080	  2.415	  2.335	 -1.245	  2.375	 -1.130	 -3.260	 -0.640	 -1.100	 -2.395	 -1.160	 -0.590
       0:05.480	  0.100	  2.300	  2.200	 -1.200	  2.250	 -1.050	 -3.210	 -0.580	 -1.010	 -2.250	 -1.090	 -0.555
       0:05.482	  0.115	  2.210	  2.095	 -1.160	  2.150	 -0.990	 -3.170	 -0.530	 -0.930	 -2.115	 -1.030	 -0.530
       0:05.484	  0.135	  2.140	  2.005	 -1.135	  2.070	 -0.935	 -3.155	 -0.495	 -0.875	 -2.015	 -0.990	 -0.510
       0:05.486	  0.155	  2.110	  1.955	 -1.130	  2.030	 -0.900	 -3.175	 -0.475	 -0.835	 -1.935	 -0.950	 -0.495
       0:05.488	  0.190	  2.095	  1.905	 -1.140	  2.000	 -0.860	 -3.210	 -0.470	 -0.795	 -1.860	 -0.900	 -0.480
       0:05.490	  0.215	  2.060	  1.845	 -1.135	  1.950	 -0.815	 -3.235	 -0.455	 -0.740	 -1.775	 -0.850	 -0.455
       0:05.492	  0.230	  1.970	  1.740	 -1.100	  1.855	 -0.755	 -3.230	 -0.415	 -0.670	 -1.670	 -0.815	 -0.400
       0:05.494	  0.235	  1.820	  1.585	 -1.025	  1.700	 -0.675	 -3.195	 -0.350	 -0.580	 -1.535	 -0.795	 -0.335
       0:05.496	  0.235	  1.650	  1.415	 -0.940	  1.530	 -0.590	 -3.140	 -0.260	 -0.490	 -1.390	 -0.770	 -0.270
       0:05.498	  0.240	  1.480	  1.240	 -0.860	  1.360	 -0.500	 -3.090	 -0.195	 -0.410	 -1.255	 -0.720	 -0.220
       0:05.500	  0.240	  1.360	  1.120	 -0.800	  1.240	 -0.440	 -3.060	 -0.155	 -0.360	 -1.155	 -0.680	 -0.190
       0:05.502	  0.255	  1.300	  1.045	 -0.775	  1.170	 -0.395	 -3.070	 -0.140	 -0.335	 -1.090	 -0.660	 -0.160
       0:05.504	  0.275	  1.295	  1.020	 -0.785	  1.155	 -0.375	 -3.100	 -0.155	 -0.335	 -1.050	 -0.660	 -0.140
       0:05.506	  0.295	  1.280	  0.985	 -0.785	  1.130	 -0.345	 -3.135	 -0.180	 -0.340	 -1.020	 -0.655	 -0.120
       0:05.508	  0.295	  1.220	  0.925	 -0.755	  1.070	 -0.315	 -3.150	 -0.215	 -0.355	 -0.980	 -0.640	 -0.100
