   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:05.898	 -0.060	 -0.110	 -0.050	  0.085	 -0.080	 -0.005	  0.030	 -0.160	 -0.045	 -0.050	 -0.085	 -0.105
       0:05.900	 -0.075	 -0.095	 -0.020	  0.085	 -0.055	 -0.025	  0.030	 -0.180	 -0.045	 -0.050	 -0.085	 -0.090
       0:05.902	 -0.070	 -0.095	 -0.025	  0.080	 -0.060	 -0.020	  0.030	 -0.160	 -0.025	 -0.050	 -0.070	 -0.090
       0:05.904	 -0.070	 -0.095	 -0.025	  0.080	 -0.060	 -0.020	  0.030	 -0.180	 -0.045	 -0.070	 -0.070	 -0.090
       0:05.906	 -0.075	 -0.070	  0.005	  0.070	 -0.030	 -0.040	  0.030	 -0.180	 -0.020	 -0.050	 -0.070	 -0.090
       0:05.908	 -0.075	 -0.085	 -0.010	  0.080	 -0.045	 -0.030	  0.035	 -0.180	 -0.045	 -0.055	 -0.070	 -0.095
       0:05.910	 -0.090	 -0.085	  0.005	  0.085	 -0.040	 -0.045	  0.030	 -0.180	 -0.025	 -0.055	 -0.070	 -0.095
       0:05.912	 -0.065	 -0.085	 -0.020	  0.075	 -0.050	 -0.020	  0.030	 -0.180	 -0.025	 -0.055	 -0.090	 -0.095
       0:05.914	 -0.060	 -0.070	 -0.010	  0.065	 -0.040	 -0.025	  0.030	 -0.200	 -0.025	 -0.075	 -0.090	 -0.095
       0:05.916	 -0.045	 -0.090	 -0.045	  0.065	 -0.065	  0.000	  0.030	 -0.180	 -0.025	 -0.055	 -0.090	 -0.095
       0:05.918	 -0.055	 -0.065	 -0.010	  0.060	 -0.035	 -0.020	  0.035	 -0.180	 -0.040	 -0.050	 -0.090	 -0.075
       0:05.920	 -0.065	 -0.070	 -0.005	  0.065	 -0.035	 -0.030	  0.040	 -0.180	 -0.020	 -0.065	 -0.085	 -0.090
       0:05.922	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.045	 -0.180	 -0.020	 -0.050	 -0.070	 -0.095
       0:05.924	 -0.065	 -0.075	 -0.010	  0.070	 -0.040	 -0.025	  0.045	 -0.180	 -0.020	 -0.075	 -0.095	 -0.100
       0:05.926	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.045	 -0.180	 -0.025	 -0.060	 -0.080	 -0.085
       0:05.928	 -0.080	 -0.080	  0.000	  0.080	 -0.040	 -0.040	  0.045	 -0.180	 -0.025	 -0.060	 -0.085	 -0.110
       0:05.930	 -0.080	 -0.085	 -0.005	  0.080	 -0.045	 -0.035	  0.045	 -0.180	 -0.025	 -0.040	 -0.080	 -0.090
       0:05.932	 -0.080	 -0.085	 -0.005	  0.080	 -0.045	 -0.035	  0.070	 -0.180	 -0.020	 -0.035	 -0.060	 -0.105
       0:05.934	 -0.085	 -0.085	  0.000	  0.085	 -0.040	 -0.040	  0.075	 -0.160	  0.000	 -0.055	 -0.060	 -0.085
       0:05.936	 -0.070	 -0.090	 -0.020	  0.080	 -0.055	 -0.025	  0.060	 -0.180	  0.000	 -0.055	 -0.060	 -0.105
       0:05.938	 -0.075	 -0.110	 -0.035	  0.090	 -0.070	 -0.020	  0.085	 -0.160	  0.000	 -0.035	 -0.060	 -0.105
       0:05.940	 -0.085	 -0.090	 -0.005	  0.085	 -0.045	 -0.040	  0.070	 -0.160	  0.000	 -0.050	 -0.080	 -0.105
       0:05.942	 -0.085	 -0.090	 -0.005	  0.085	 -0.045	 -0.040	  0.070	 -0.180	 -0.020	 -0.050	 -0.080	 -0.105
       0:05.944	 -0.080	 -0.090	 -0.010	  0.085	 -0.050	 -0.035	  0.070	 -0.180	 -0.020	 -0.055	 -0.085	 -0.105
       0:05.946	 -0.080	 -0.090	 -0.010	  0.085	 -0.050	 -0.035	  0.090	 -0.160	 -0.020	 -0.055	 -0.065	 -0.105
       0:05.948	 -0.075	 -0.090	 -0.015	  0.080	 -0.050	 -0.030	  0.080	 -0.160	 -0.015	 -0.050	 -0.060	 -0.100
       0:05.950	 -0.080	 -0.095	 -0.015	  0.085	 -0.055	 -0.030	  0.085	 -0.160	 -0.010	 -0.045	 -0.100	 -0.100
       0:05.952	 -0.070	 -0.095	 -0.025	  0.080	 -0.060	 -0.020	  0.085	 -0.160	 -0.010	 -0.045	 -0.085	 -0.105
       0:05.954	 -0.075	 -0.095	 -0.020	  0.085	 -0.055	 -0.025	  0.100	 -0.160	 -0.010	 -0.055	 -0.075	 -0.090
       0:05.956	 -0.090	 -0.100	 -0.010	  0.095	 -0.055	 -0.040	  0.100	 -0.160	  0.005	 -0.060	 -0.080	 -0.080
       0:05.958	 -0.100	 -0.105	 -0.005	  0.100	 -0.055	 -0.045	  0.105	 -0.160	  0.005	 -0.060	 -0.080	 -0.080
       0:05.960	 -0.110	 -0.105	  0.005	  0.105	 -0.050	 -0.055	  0.115	 -0.160	  0.010	 -0.040	 -0.080	 -0.100
       0:05.962	 -0.110	 -0.110	  0.000	  0.110	 -0.055	 -0.055	  0.120	 -0.160	 -0.010	 -0.040	 -0.100	 -0.105
       0:05.964	 -0.110	 -0.110	  0.000	  0.110	 -0.055	 -0.055	  0.125	 -0.140	  0.010	 -0.060	 -0.105	 -0.110
       0:05.966	 -0.110	 -0.110	  0.000	  0.110	 -0.055	 -0.055	  0.130	 -0.140	 -0.005	 -0.040	 -0.090	 -0.095
       0:05.968	 -0.115	 -0.095	  0.020	  0.105	 -0.035	 -0.065	  0.140	 -0.140	 -0.005	 -0.060	 -0.110	 -0.095
       0:05.970	 -0.130	 -0.105	  0.025	  0.115	 -0.040	 -0.075	  0.150	 -0.140	  0.000	 -0.060	 -0.110	 -0.115
       0:05.972	 -0.130	 -0.125	  0.005	  0.125	 -0.060	 -0.065	  0.160	 -0.140	  0.020	 -0.055	 -0.090	 -0.115
       0:05.974	 -0.140	 -0.125	  0.015	  0.130	 -0.055	 -0.075	  0.165	 -0.120	  0.005	 -0.035	 -0.095	 -0.120
       0:05.976	 -0.165	 -0.130	  0.035	  0.145	 -0.045	 -0.100	  0.170	 -0.120	  0.025	 -0.060	 -0.100	 -0.125
       0:05.978	 -0.160	 -0.135	  0.025	  0.145	 -0.055	 -0.090	  0.175	 -0.120	  0.000	 -0.065	 -0.125	 -0.130
       0:05.980	 -0.165	 -0.160	  0.005	  0.160	 -0.075	 -0.085	  0.185	 -0.120	  0.005	 -0.065	 -0.125	 -0.135
       0:05.982	 -0.170	 -0.125	  0.045	  0.145	 -0.040	 -0.105	  0.175	 -0.120	  0.005	 -0.060	 -0.130	 -0.155
       0:05.984	 -0.180	 -0.155	  0.025	  0.165	 -0.065	 -0.100	  0.200	 -0.120	 -0.010	 -0.060	 -0.130	 -0.160
       0:05.986	 -0.190	 -0.160	  0.030	  0.175	 -0.065	 -0.110	  0.210	 -0.100	  0.010	 -0.065	 -0.135	 -0.150
       0:05.988	 -0.175	 -0.160	  0.015	  0.165	 -0.070	 -0.095	  0.200	 -0.120	 -0.010	 -0.085	 -0.155	 -0.175
       0:05.990	 -0.205	 -0.165	  0.040	  0.185	 -0.060	 -0.120	  0.210	 -0.100	  0.010	 -0.070	 -0.140	 -0.160
       0:05.992	 -0.200	 -0.170	  0.030	  0.185	 -0.070	 -0.115	  0.235	 -0.120	  0.010	 -0.070	 -0.145	 -0.180
       0:05.994	 -0.215	 -0.175	  0.040	  0.195	 -0.065	 -0.125	  0.230	 -0.100	  0.015	 -0.065	 -0.145	 -0.165
       0:05.996	 -0.220	 -0.185	  0.035	  0.200	 -0.075	 -0.125	  0.255	 -0.100	  0.015	 -0.070	 -0.150	 -0.170
       0:05.998	 -0.240	 -0.190	  0.050	  0.215	 -0.070	 -0.145	  0.260	 -0.100	  0.010	 -0.075	 -0.135	 -0.175
       0:06.000	 -0.240	 -0.195	  0.045	  0.215	 -0.075	 -0.140	  0.270	 -0.100	  0.005	 -0.080	 -0.165	 -0.180
       0:06.002	 -0.245	 -0.205	  0.040	  0.225	 -0.080	 -0.140	  0.275	 -0.100	  0.005	 -0.065	 -0.150	 -0.185
       0:06.004	 -0.255	 -0.210	  0.045	  0.230	 -0.080	 -0.150	  0.300	 -0.080	  0.005	 -0.085	 -0.135	 -0.190
       0:06.006	 -0.260	 -0.215	  0.045	  0.235	 -0.085	 -0.150	  0.285	 -0.080	  0.020	 -0.065	 -0.140	 -0.195
       0:06.008	 -0.265	 -0.220	  0.045	  0.240	 -0.085	 -0.155	  0.290	 -0.100	  0.000	 -0.070	 -0.140	 -0.195
       0:06.010	 -0.280	 -0.205	  0.075	  0.240	 -0.065	 -0.175	  0.300	 -0.080	  0.000	 -0.070	 -0.160	 -0.200
       0:06.012	 -0.285	 -0.205	  0.080	  0.245	 -0.060	 -0.180	  0.325	 -0.080	  0.020	 -0.090	 -0.180	 -0.200
       0:06.014	 -0.285	 -0.230	  0.055	  0.255	 -0.085	 -0.170	  0.305	 -0.100	  0.000	 -0.095	 -0.165	 -0.205
       0:06.016	 -0.285	 -0.235	  0.050	  0.260	 -0.090	 -0.165	  0.325	 -0.080	  0.015	 -0.080	 -0.150	 -0.210
       0:06.018	 -0.280	 -0.220	  0.060	  0.250	 -0.080	 -0.170	  0.325	 -0.080	  0.010	 -0.080	 -0.175	 -0.190
       0:06.020	 -0.290	 -0.245	  0.045	  0.265	 -0.100	 -0.165	  0.325	 -0.080	  0.010	 -0.080	 -0.160	 -0.210
       0:06.022	 -0.295	 -0.230	  0.065	  0.260	 -0.080	 -0.180	  0.330	 -0.100	  0.030	 -0.085	 -0.160	 -0.210
       0:06.024	 -0.300	 -0.230	  0.070	  0.265	 -0.080	 -0.185	  0.330	 -0.080	  0.005	 -0.105	 -0.160	 -0.215
       0:06.026	 -0.300	 -0.230	  0.070	  0.265	 -0.080	 -0.185	  0.330	 -0.100	  0.005	 -0.110	 -0.185	 -0.215
       0:06.028	 -0.295	 -0.235	  0.060	  0.265	 -0.085	 -0.175	  0.350	 -0.100	  0.020	 -0.095	 -0.165	 -0.195
       0:06.030	 -0.295	 -0.235	  0.060	  0.265	 -0.085	 -0.175	  0.330	 -0.100	  0.000	 -0.075	 -0.165	 -0.195
       0:06.032	 -0.295	 -0.235	  0.060	  0.265	 -0.085	 -0.175	  0.325	 -0.100	  0.000	 -0.090	 -0.185	 -0.215
       0:06.034	 -0.295	 -0.230	  0.065	  0.260	 -0.080	 -0.180	  0.345	 -0.100	  0.020	 -0.070	 -0.180	 -0.215
       0:06.036	 -0.275	 -0.245	  0.030	  0.260	 -0.105	 -0.150	  0.340	 -0.100	  0.000	 -0.090	 -0.160	 -0.230
       0:06.038	 -0.270	 -0.225	  0.045	  0.245	 -0.090	 -0.155	  0.320	 -0.120	  0.000	 -0.090	 -0.175	 -0.225
       0:06.040	 -0.280	 -0.240	  0.040	  0.260	 -0.100	 -0.160	  0.335	 -0.120	  0.020	 -0.070	 -0.160	 -0.225
       0:06.042	 -0.270	 -0.220	  0.050	  0.245	 -0.085	 -0.160	  0.330	 -0.120	  0.000	 -0.090	 -0.160	 -0.205
       0:06.044	 -0.280	 -0.215	  0.065	  0.245	 -0.075	 -0.170	  0.325	 -0.120	 -0.005	 -0.075	 -0.160	 -0.185
       0:06.046	 -0.260	 -0.215	  0.045	  0.235	 -0.085	 -0.150	  0.320	 -0.120	 -0.005	 -0.095	 -0.155	 -0.185
       0:06.048	 -0.260	 -0.210	  0.050	  0.235	 -0.080	 -0.155	  0.315	 -0.140	 -0.005	 -0.070	 -0.155	 -0.180
       0:06.050	 -0.255	 -0.205	  0.050	  0.230	 -0.075	 -0.150	  0.310	 -0.120	  0.015	 -0.070	 -0.150	 -0.175
       0:06.052	 -0.255	 -0.200	  0.055	  0.225	 -0.070	 -0.155	  0.305	 -0.120	  0.000	 -0.085	 -0.140	 -0.170
       0:06.054	 -0.235	 -0.195	  0.040	  0.215	 -0.075	 -0.135	  0.280	 -0.140	 -0.020	 -0.080	 -0.155	 -0.165
       0:06.056	 -0.240	 -0.185	  0.055	  0.210	 -0.065	 -0.145	  0.275	 -0.140	  0.000	 -0.075	 -0.150	 -0.160
       0:06.058	 -0.230	 -0.180	  0.050	  0.205	 -0.065	 -0.140	  0.290	 -0.140	 -0.020	 -0.075	 -0.130	 -0.155
       0:06.060	 -0.225	 -0.195	  0.030	  0.210	 -0.080	 -0.125	  0.280	 -0.140	  0.000	 -0.075	 -0.150	 -0.155
       0:06.062	 -0.225	 -0.195	  0.030	  0.210	 -0.080	 -0.125	  0.265	 -0.160	 -0.005	 -0.080	 -0.150	 -0.155
       0:06.064	 -0.235	 -0.185	  0.050	  0.210	 -0.065	 -0.140	  0.280	 -0.140	  0.015	 -0.055	 -0.130	 -0.145
       0:06.066	 -0.205	 -0.180	  0.025	  0.190	 -0.075	 -0.115	  0.255	 -0.160	  0.000	 -0.070	 -0.120	 -0.140
       0:06.068	 -0.210	 -0.175	  0.035	  0.190	 -0.070	 -0.120	  0.235	 -0.160	 -0.020	 -0.080	 -0.130	 -0.130
       0:06.070	 -0.205	 -0.165	  0.040	  0.185	 -0.060	 -0.120	  0.245	 -0.180	  0.020	 -0.055	 -0.105	 -0.145
       0:06.072	 -0.185	 -0.155	  0.030	  0.170	 -0.060	 -0.105	  0.235	 -0.180	  0.020	 -0.055	 -0.100	 -0.120
       0:06.074	 -0.185	 -0.150	  0.035	  0.165	 -0.055	 -0.110	  0.225	 -0.180	  0.020	 -0.055	 -0.100	 -0.115
       0:06.076	 -0.175	 -0.145	  0.030	  0.160	 -0.055	 -0.100	  0.215	 -0.180	  0.020	 -0.055	 -0.095	 -0.130
       0:06.078	 -0.170	 -0.140	  0.030	  0.155	 -0.055	 -0.100	  0.210	 -0.200	  0.000	 -0.050	 -0.110	 -0.125
       0:06.080	 -0.145	 -0.130	  0.015	  0.135	 -0.055	 -0.080	  0.200	 -0.200	  0.000	 -0.030	 -0.105	 -0.095
       0:06.082	 -0.150	 -0.120	  0.030	  0.135	 -0.045	 -0.090	  0.210	 -0.200	  0.020	 -0.030	 -0.080	 -0.115
       0:06.084	 -0.140	 -0.130	  0.010	  0.135	 -0.060	 -0.075	  0.185	 -0.220	  0.020	 -0.045	 -0.075	 -0.110
       0:06.086	 -0.145	 -0.110	  0.035	  0.125	 -0.035	 -0.090	  0.175	 -0.200	  0.020	 -0.025	 -0.070	 -0.090
       0:06.088	 -0.135	 -0.105	  0.030	  0.120	 -0.035	 -0.080	  0.165	 -0.200	  0.020	 -0.020	 -0.085	 -0.100
       0:06.090	 -0.130	 -0.095	  0.035	  0.110	 -0.030	 -0.080	  0.160	 -0.220	  0.020	 -0.035	 -0.065	 -0.095
       0:06.092	 -0.110	 -0.105	  0.005	  0.105	 -0.050	 -0.055	  0.150	 -0.240	  0.020	 -0.010	 -0.075	 -0.070
       0:06.094	 -0.110	 -0.100	  0.010	  0.105	 -0.045	 -0.060	  0.150	 -0.240	  0.025	 -0.025	 -0.065	 -0.060
       0:06.096	 -0.105	 -0.095	  0.010	  0.100	 -0.040	 -0.055	  0.145	 -0.240	  0.025	 -0.020	 -0.060	 -0.070
       0:06.098	 -0.110	 -0.085	  0.025	  0.095	 -0.030	 -0.065	  0.130	 -0.260	  0.025	 -0.020	 -0.040	 -0.050
       0:06.100	 -0.070	 -0.075	 -0.005	  0.070	 -0.040	 -0.030	  0.120	 -0.260	  0.020	 -0.025	 -0.040	 -0.070
       0:06.102	 -0.085	 -0.070	  0.015	  0.075	 -0.025	 -0.050	  0.110	 -0.260	  0.020	 -0.020	 -0.035	 -0.065
       0:06.104	 -0.070	 -0.045	  0.025	  0.055	 -0.010	 -0.045	  0.090	 -0.260	  0.020	 -0.020	 -0.055	 -0.080
       0:06.106	 -0.060	 -0.045	  0.015	  0.050	 -0.015	 -0.035	  0.090	 -0.280	  0.025	 -0.015	 -0.045	 -0.070
       0:06.108	 -0.060	 -0.060	  0.000	  0.060	 -0.030	 -0.030	  0.085	 -0.280	  0.025	  0.010	 -0.040	 -0.045
       0:06.110	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.060	 -0.280	  0.010	 -0.010	 -0.040	 -0.060
       0:06.112	 -0.045	 -0.030	  0.015	  0.035	 -0.005	 -0.030	  0.075	 -0.300	  0.005	 -0.005	 -0.035	 -0.040
       0:06.114	 -0.040	 -0.050	 -0.010	  0.045	 -0.030	 -0.015	  0.070	 -0.280	  0.025	 -0.005	 -0.015	 -0.035
       0:06.116	 -0.045	 -0.025	  0.020	  0.035	  0.000	 -0.030	  0.065	 -0.300	  0.020	 -0.010	 -0.030	 -0.015
       0:06.118	 -0.035	 -0.020	  0.015	  0.025	  0.000	 -0.025	  0.055	 -0.300	  0.020	 -0.010	 -0.030	 -0.015
       0:06.120	 -0.025	 -0.015	  0.010	  0.020	  0.000	 -0.015	  0.050	 -0.300	  0.000	  0.010	 -0.010	 -0.035
       0:06.122	 -0.025	 -0.015	  0.010	  0.020	  0.000	 -0.015	  0.045	 -0.320	  0.020	  0.010	 -0.030	 -0.030
       0:06.124	 -0.010	 -0.015	 -0.005	  0.010	 -0.010	  0.000	  0.045	 -0.320	  0.020	  0.015	 -0.025	 -0.030
       0:06.126	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.050	 -0.320	  0.025	  0.000	 -0.020	 -0.020
       0:06.128	 -0.020	 -0.010	  0.010	  0.015	  0.000	 -0.015	  0.025	 -0.320	  0.025	  0.000	 -0.015	 -0.020
       0:06.130	 -0.010	  0.015	  0.025	  0.000	  0.020	 -0.020	  0.020	 -0.340	  0.025	  0.000	 -0.015	 -0.015
       0:06.132	  0.000	  0.000	  0.000	  0.000	  0.000	  0.000	  0.015	 -0.340	  0.025	  0.000	 -0.015	 -0.015
       0:06.134	  0.005	  0.020	  0.015	 -0.010	  0.015	 -0.005	  0.010	 -0.340	  0.025	  0.000	 -0.015	 -0.015
       0:06.136	  0.005	  0.000	 -0.005	  0.000	 -0.005	  0.005	  0.010	 -0.340	  0.020	  0.020	  0.005	 -0.015
       0:06.138	  0.005	  0.020	  0.015	 -0.010	  0.015	 -0.005	  0.025	 -0.340	  0.020	  0.020	  0.005	 -0.015
       0:06.140	  0.010	  0.025	  0.015	 -0.015	  0.020	 -0.005	  0.005	 -0.340	  0.020	  0.020	  0.005	 -0.015
       0:06.142	  0.020	  0.005	 -0.015	 -0.010	 -0.005	  0.015	  0.000	 -0.360	  0.020	  0.020	  0.005	 -0.015
       0:06.144	  0.025	  0.005	 -0.020	 -0.015	 -0.010	  0.020	  0.000	 -0.360	  0.020	  0.020	  0.005	 -0.015
       0:06.146	  0.020	  0.025	  0.005	 -0.020	  0.015	  0.005	  0.000	 -0.340	  0.020	  0.020	  0.010	  0.010
       0:06.148	  0.015	  0.010	 -0.005	 -0.010	  0.000	  0.010	  0.000	 -0.360	  0.025	  0.020	  0.015	  0.015
       0:06.150	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	  0.000	 -0.360	  0.025	  0.025	  0.015	  0.020
       0:06.152	  0.010	  0.015	  0.005	 -0.010	  0.010	  0.000	  0.000	 -0.360	  0.025	  0.025	  0.015	  0.020
       0:06.154	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	  0.000	 -0.360	  0.045	  0.025	  0.015	  0.020
       0:06.156	  0.050	  0.055	  0.005	 -0.050	  0.030	  0.020	 -0.020	 -0.380	  0.005	  0.005	  0.015	  0.000
       0:06.158	  0.030	  0.055	  0.025	 -0.040	  0.040	  0.000	 -0.020	 -0.380	  0.025	  0.025	  0.015	  0.000
       0:06.160	  0.015	  0.035	  0.020	 -0.025	  0.025	 -0.005	 -0.025	 -0.380	  0.020	  0.020	  0.015	  0.020
       0:06.162	  0.025	  0.040	  0.015	 -0.030	  0.025	  0.005	 -0.010	 -0.380	  0.020	  0.020	  0.015	  0.020
       0:06.164	  0.020	  0.020	  0.000	 -0.020	  0.010	  0.010	 -0.015	 -0.380	  0.020	  0.020	  0.010	  0.015
       0:06.166	  0.025	  0.040	  0.015	 -0.030	  0.025	  0.005	 -0.035	 -0.360	  0.040	  0.015	  0.030	  0.015
       0:06.168	  0.055	  0.040	 -0.015	 -0.045	  0.010	  0.035	 -0.035	 -0.360	  0.020	  0.020	  0.010	  0.020
       0:06.170	  0.050	  0.040	 -0.010	 -0.045	  0.015	  0.030	 -0.035	 -0.380	  0.020	  0.020	  0.035	  0.020
       0:06.172	  0.025	  0.060	  0.035	 -0.040	  0.045	 -0.005	 -0.035	 -0.400	  0.020	  0.020	  0.015	  0.000
       0:06.174	  0.025	  0.060	  0.035	 -0.040	  0.045	 -0.005	 -0.035	 -0.400	  0.020	  0.000	  0.015	  0.000
       0:06.176	  0.030	  0.020	 -0.010	 -0.025	  0.005	  0.020	 -0.035	 -0.420	  0.020	  0.000	  0.015	  0.000
       0:06.178	  0.070	  0.040	 -0.030	 -0.055	  0.005	  0.050	 -0.035	 -0.420	 -0.020	 -0.020	 -0.005	 -0.020
       0:06.180	  0.080	  0.040	 -0.040	 -0.060	  0.000	  0.060	 -0.040	 -0.420	 -0.020	 -0.020	 -0.020	  0.000
       0:06.182	  0.040	  0.020	 -0.020	 -0.030	  0.000	  0.030	 -0.020	 -0.420	  0.000	  0.000	  0.000	  0.020
       0:06.184	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	 -0.035	 -0.430	 -0.010	 -0.015	 -0.010	  0.010
       0:06.186	  0.040	  0.050	  0.010	 -0.045	  0.030	  0.015	 -0.035	 -0.430	  0.000	 -0.020	 -0.010	  0.010
       0:06.188	  0.040	  0.035	 -0.005	 -0.035	  0.015	  0.020	 -0.030	 -0.430	  0.000	 -0.015	 -0.010	  0.015
       0:06.190	  0.035	  0.040	  0.005	 -0.035	  0.020	  0.015	 -0.030	 -0.420	  0.010	 -0.015	 -0.010	  0.020
       0:06.192	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	 -0.030	 -0.430	  0.000	 -0.015	 -0.010	  0.015
       0:06.194	  0.020	  0.055	  0.035	 -0.035	  0.045	 -0.010	 -0.030	 -0.435	  0.000	 -0.020	 -0.010	  0.010
       0:06.196	  0.030	  0.030	  0.000	 -0.030	  0.015	  0.015	 -0.020	 -0.440	  0.000	 -0.020	  0.000	 -0.010
       0:06.198	  0.035	  0.015	 -0.020	 -0.025	 -0.005	  0.025	 -0.030	 -0.435	 -0.010	 -0.020	  0.000	 -0.015
       0:06.200	  0.030	  0.015	 -0.015	 -0.020	  0.000	  0.020	 -0.035	 -0.435	 -0.015	 -0.020	 -0.010	 -0.030
       0:06.202	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	 -0.035	 -0.440	 -0.020	 -0.030	 -0.015	 -0.030
       0:06.204	  0.015	  0.020	  0.005	 -0.015	  0.010	  0.005	 -0.035	 -0.455	 -0.020	 -0.030	 -0.020	 -0.030
       0:06.206	  0.015	  0.015	  0.000	 -0.015	  0.005	  0.005	 -0.030	 -0.460	 -0.020	 -0.035	 -0.020	 -0.020
       0:06.208	  0.020	  0.010	 -0.010	 -0.015	  0.000	  0.015	 -0.035	 -0.460	 -0.030	 -0.035	 -0.020	 -0.030
       0:06.210	  0.020	  0.000	 -0.020	 -0.010	 -0.010	  0.020	 -0.035	 -0.460	 -0.035	 -0.040	 -0.030	 -0.035
       0:06.212	  0.020	 -0.010	 -0.030	 -0.005	 -0.020	  0.025	 -0.035	 -0.470	 -0.040	 -0.040	 -0.035	 -0.040
       0:06.214	  0.020	 -0.015	 -0.035	  0.000	 -0.025	  0.030	 -0.030	 -0.475	 -0.040	 -0.035	 -0.035	 -0.035
       0:06.216	  0.015	 -0.020	 -0.035	  0.000	 -0.030	  0.025	 -0.020	 -0.475	 -0.035	 -0.035	 -0.030	 -0.030
       0:06.218	  0.000	 -0.020	 -0.020	  0.010	 -0.020	  0.010	 -0.020	 -0.460	 -0.030	 -0.035	 -0.020	 -0.020
       0:06.220	 -0.015	 -0.020	 -0.005	  0.015	 -0.010	 -0.005	 -0.020	 -0.455	 -0.030	 -0.040	 -0.020	 -0.020
       0:06.222	 -0.020	 -0.030	 -0.010	  0.025	 -0.020	 -0.005	 -0.020	 -0.455	 -0.035	 -0.040	 -0.020	 -0.020
       0:06.224	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	 -0.015	 -0.460	 -0.035	 -0.040	 -0.030	 -0.020
       0:06.226	 -0.030	 -0.040	 -0.010	  0.035	 -0.025	 -0.010	 -0.010	 -0.470	 -0.030	 -0.040	 -0.030	 -0.020
       0:06.228	 -0.030	 -0.035	 -0.005	  0.030	 -0.020	 -0.010	  0.000	 -0.475	 -0.030	 -0.040	 -0.035	 -0.020
       0:06.230	 -0.015	 -0.035	 -0.020	  0.025	 -0.025	  0.005	 -0.010	 -0.475	 -0.030	 -0.040	 -0.035	 -0.030
       0:06.232	  0.000	 -0.030	 -0.030	  0.015	 -0.030	  0.015	 -0.015	 -0.475	 -0.035	 -0.040	 -0.040	 -0.040
       0:06.234	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	 -0.020	 -0.475	 -0.035	 -0.040	 -0.040	 -0.050
       0:06.236	  0.000	 -0.035	 -0.035	  0.015	 -0.035	  0.020	 -0.015	 -0.480	 -0.035	 -0.040	 -0.035	 -0.040
       0:06.238	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	 -0.010	 -0.480	 -0.030	 -0.040	 -0.030	 -0.030
       0:06.240	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.000	 -0.480	 -0.020	 -0.040	 -0.030	 -0.030
       0:06.242	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.000	 -0.480	 -0.020	 -0.040	 -0.035	 -0.035
       0:06.244	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.000	 -0.480	 -0.030	 -0.040	 -0.040	 -0.040
       0:06.246	 -0.020	 -0.040	 -0.020	  0.030	 -0.030	  0.000	  0.000	 -0.490	 -0.030	 -0.040	 -0.035	 -0.035
       0:06.248	 -0.015	 -0.040	 -0.025	  0.025	 -0.030	  0.005	  0.000	 -0.490	 -0.035	 -0.040	 -0.035	 -0.035
       0:06.250	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	  0.000	 -0.490	 -0.035	 -0.040	 -0.035	 -0.035
       0:06.252	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.000	 -0.480	 -0.040	 -0.040	 -0.040	 -0.040
       0:06.254	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.000	 -0.490	 -0.040	 -0.040	 -0.040	 -0.040
       0:06.256	  0.000	 -0.050	 -0.050	  0.025	 -0.050	  0.025	  0.000	 -0.495	 -0.040	 -0.050	 -0.050	 -0.040
       0:06.258	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	  0.000	 -0.500	 -0.050	 -0.055	 -0.050	 -0.040
       0:06.260	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	 -0.010	 -0.500	 -0.055	 -0.060	 -0.055	 -0.040
       0:06.262	 -0.010	 -0.040	 -0.030	  0.025	 -0.035	  0.010	 -0.015	 -0.500	 -0.060	 -0.060	 -0.055	 -0.040
       0:06.264	  0.000	 -0.040	 -0.040	  0.020	 -0.040	  0.020	 -0.015	 -0.500	 -0.060	 -0.060	 -0.055	 -0.050
       0:06.266	  0.010	 -0.035	 -0.045	  0.010	 -0.040	  0.030	 -0.010	 -0.510	 -0.060	 -0.060	 -0.055	 -0.055
       0:06.268	  0.010	 -0.040	 -0.050	  0.015	 -0.045	  0.030	  0.000	 -0.510	 -0.060	 -0.060	 -0.050	 -0.055
