   Elapsed time	      I	     II	    III	    aVR	    aVF	    aVL	     V1	     V2	     V3	     V4	     V5	     V6
       0:04.178	  0.060	 -0.125	 -0.185	  0.030	 -0.155	  0.125	 -0.090	 -0.160	 -0.250	 -0.245	 -0.235	-79.960
       0:04.180	  0.060	 -0.120	 -0.180	  0.030	 -0.150	  0.120	 -0.095	 -0.155	 -0.215	 -0.215	 -0.215	-79.960
       0:04.182	  0.065	 -0.075	 -0.140	  0.005	 -0.110	  0.105	 -0.080	 -0.160	 -0.220	 -0.210	 -0.240	-79.960
       0:04.184	  0.055	 -0.075	 -0.130	  0.010	 -0.105	  0.095	 -0.080	 -0.140	 -0.190	 -0.180	 -0.210	-79.960
       0:04.186	  0.040	 -0.055	 -0.095	  0.005	 -0.075	  0.070	 -0.060	 -0.120	 -0.150	 -0.145	 -0.180	-79.960
       0:04.188	 -0.005	 -0.040	 -0.035	  0.020	 -0.035	  0.015	 -0.040	 -0.080	 -0.110	 -0.125	 -0.170	-79.960
       0:04.190	 -0.060	 -0.040	  0.020	  0.050	 -0.010	 -0.040	 -0.030	 -0.060	 -0.085	 -0.085	 -0.165	-79.960
       0:04.192	 -0.070	 -0.040	  0.030	  0.055	 -0.005	 -0.050	  0.005	 -0.040	 -0.065	 -0.050	 -0.155	-79.960
       0:04.194	 -0.055	 -0.035	  0.020	  0.045	 -0.005	 -0.035	  0.000	 -0.045	 -0.050	 -0.055	 -0.140	-79.960
       0:04.196	 -0.105	 -0.040	  0.065	  0.070	  0.015	 -0.085	  0.035	 -0.010	  0.005	 -0.025	 -0.110	-79.960
       0:04.198	 -0.130	 -0.020	  0.110	  0.075	  0.045	 -0.120	  0.065	  0.000	  0.015	 -0.015	 -0.105	-79.960
       0:04.200	 -0.140	  0.020	  0.160	  0.060	  0.090	 -0.150	  0.075	  0.025	  0.035	  0.010	 -0.105	-79.960
       0:04.202	 -0.145	 -0.020	  0.125	  0.080	  0.055	 -0.135	  0.100	  0.035	  0.060	  0.030	 -0.085	-79.960
       0:04.204	 -0.165	 -0.040	  0.125	  0.100	  0.045	 -0.145	  0.110	  0.080	  0.060	  0.055	 -0.080	-79.960
       0:04.206	 -0.170	  0.005	  0.175	  0.080	  0.090	 -0.175	  0.110	  0.060	  0.040	  0.040	 -0.080	-79.960
       0:04.208	 -0.175	  0.005	  0.180	  0.085	  0.095	 -0.180	  0.090	  0.060	  0.070	  0.025	 -0.080	-79.960
       0:04.210	 -0.195	 -0.015	  0.180	  0.105	  0.085	 -0.185	  0.110	  0.065	  0.070	  0.045	 -0.075	-79.960
       0:04.212	 -0.195	  0.005	  0.200	  0.095	  0.105	 -0.200	  0.115	  0.090	  0.070	  0.050	 -0.075	-79.960
       0:04.214	 -0.160	  0.000	  0.160	  0.080	  0.080	 -0.160	  0.120	  0.095	  0.075	  0.050	 -0.070	-79.960
       0:04.216	 -0.145	  0.000	  0.145	  0.070	  0.075	 -0.145	  0.120	  0.080	  0.080	  0.050	 -0.065	-79.960
       0:04.218	 -0.165	  0.000	  0.165	  0.080	  0.085	 -0.165	  0.125	  0.085	  0.075	  0.055	 -0.065	-79.960
       0:04.220	 -0.165	  0.000	  0.165	  0.080	  0.085	 -0.165	  0.125	  0.085	  0.080	  0.035	 -0.065	-79.960
       0:04.222	 -0.145	  0.005	  0.150	  0.070	  0.080	 -0.150	  0.130	  0.090	  0.085	  0.035	 -0.065	-79.960
       0:04.224	 -0.150	  0.010	  0.160	  0.070	  0.085	 -0.155	  0.135	  0.110	  0.090	  0.040	 -0.065	-79.960
       0:04.226	 -0.150	  0.025	  0.175	  0.060	  0.100	 -0.165	  0.135	  0.115	  0.095	  0.060	 -0.065	-79.960
       0:04.228	 -0.150	  0.000	  0.150	  0.075	  0.075	 -0.150	  0.140	  0.115	  0.090	  0.060	 -0.065	-79.960
       0:04.230	 -0.170	  0.000	  0.170	  0.085	  0.085	 -0.170	  0.140	  0.140	  0.110	  0.060	 -0.045	-79.960
       0:04.232	 -0.190	 -0.005	  0.185	  0.095	  0.090	 -0.185	  0.145	  0.145	  0.115	  0.080	 -0.025	-79.960
       0:04.234	 -0.190	  0.015	  0.205	  0.085	  0.110	 -0.200	  0.150	  0.130	  0.120	  0.080	 -0.035	-79.960
       0:04.236	 -0.155	 -0.005	  0.150	  0.080	  0.075	 -0.150	  0.155	  0.155	  0.125	  0.060	 -0.035	-79.960
       0:04.238	 -0.195	 -0.020	  0.175	  0.105	  0.080	 -0.185	  0.180	  0.160	  0.130	  0.090	 -0.035	-79.960
       0:04.240	 -0.200	 -0.015	  0.185	  0.105	  0.085	 -0.190	  0.185	  0.165	  0.155	  0.110	 -0.035	-79.960
       0:04.242	 -0.200	 -0.015	  0.185	  0.105	  0.085	 -0.190	  0.170	  0.190	  0.125	  0.090	 -0.055	-79.960
       0:04.244	 -0.165	  0.005	  0.170	  0.080	  0.090	 -0.170	  0.150	  0.155	  0.125	  0.070	 -0.075	-79.960
       0:04.246	 -0.190	  0.005	  0.195	  0.090	  0.100	 -0.195	  0.195	  0.160	  0.125	  0.070	 -0.080	-79.960
       0:04.248	 -0.210	  0.000	  0.210	  0.105	  0.105	 -0.210	  0.200	  0.185	  0.120	  0.070	 -0.060	-79.960
       0:04.250	 -0.190	  0.000	  0.190	  0.095	  0.095	 -0.190	  0.205	  0.195	  0.145	  0.075	 -0.060	-79.960
       0:04.252	 -0.175	  0.000	  0.175	  0.085	  0.090	 -0.175	  0.190	  0.200	  0.135	  0.080	 -0.055	-79.960
       0:04.254	 -0.175	  0.005	  0.180	  0.085	  0.095	 -0.180	  0.195	  0.210	  0.140	  0.085	 -0.035	-79.960
       0:04.256	 -0.195	 -0.015	  0.180	  0.105	  0.085	 -0.185	  0.195	  0.235	  0.150	  0.110	 -0.030	-79.960
       0:04.258	 -0.210	 -0.015	  0.195	  0.110	  0.090	 -0.200	  0.210	  0.220	  0.170	  0.110	 -0.030	-79.960
       0:04.260	 -0.185	 -0.010	  0.175	  0.095	  0.085	 -0.180	  0.195	  0.225	  0.150	  0.090	 -0.050	-79.960
       0:04.262	 -0.150	 -0.015	  0.135	  0.080	  0.060	 -0.140	  0.200	  0.235	  0.160	  0.090	 -0.070	-79.960
       0:04.264	 -0.180	 -0.020	  0.160	  0.100	  0.070	 -0.170	  0.215	  0.245	  0.145	  0.100	 -0.065	-79.960
       0:04.266	 -0.230	 -0.020	  0.210	  0.125	  0.095	 -0.220	  0.225	  0.280	  0.170	  0.105	 -0.045	-79.960
       0:04.268	 -0.230	 -0.020	  0.210	  0.125	  0.095	 -0.220	  0.225	  0.270	  0.195	  0.125	 -0.045	-79.960
       0:04.270	 -0.210	 -0.015	  0.195	  0.110	  0.090	 -0.200	  0.230	  0.300	  0.200	  0.110	 -0.025	-79.960
       0:04.272	 -0.210	 -0.015	  0.195	  0.110	  0.090	 -0.200	  0.235	  0.305	  0.205	  0.130	 -0.025	-79.960
       0:04.274	 -0.210	 -0.015	  0.195	  0.110	  0.090	 -0.200	  0.245	  0.315	  0.210	  0.155	 -0.025	-79.960
       0:04.276	 -0.195	 -0.015	  0.180	  0.105	  0.085	 -0.185	  0.250	  0.325	  0.220	  0.140	 -0.020	-79.960
       0:04.278	 -0.220	  0.000	  0.220	  0.110	  0.110	 -0.220	  0.255	  0.335	  0.225	  0.125	 -0.020	-79.960
       0:04.280	 -0.245	 -0.020	  0.225	  0.130	  0.105	 -0.235	  0.280	  0.350	  0.230	  0.150	 -0.025	-79.960
       0:04.282	 -0.250	 -0.015	  0.235	  0.130	  0.110	 -0.240	  0.265	  0.380	  0.235	  0.165	 -0.025	-79.960
       0:04.284	 -0.230	  0.005	  0.235	  0.110	  0.120	 -0.235	  0.275	  0.395	  0.255	  0.150	 -0.005	-79.960
       0:04.286	 -0.255	 -0.020	  0.235	  0.135	  0.110	 -0.245	  0.285	  0.405	  0.265	  0.170	 -0.005	-79.960
       0:04.288	 -0.255	 -0.040	  0.215	  0.145	  0.090	 -0.235	  0.290	  0.415	  0.275	  0.175	 -0.005	-79.960
       0:04.290	 -0.235	 -0.040	  0.195	  0.135	  0.080	 -0.215	  0.300	  0.430	  0.280	  0.200	  0.000	-79.960
       0:04.292	 -0.240	 -0.035	  0.205	  0.135	  0.085	 -0.220	  0.305	  0.425	  0.290	  0.205	  0.000	-79.960
       0:04.294	 -0.240	  0.005	  0.245	  0.115	  0.125	 -0.245	  0.315	  0.440	  0.295	  0.210	  0.000	-79.960
       0:04.296	 -0.245	  0.005	  0.250	  0.120	  0.130	 -0.250	  0.325	  0.455	  0.300	  0.195	  0.020	-79.960
       0:04.298	 -0.245	 -0.015	  0.230	  0.130	  0.110	 -0.235	  0.355	  0.490	  0.310	  0.200	  0.015	-79.960
       0:04.300	 -0.250	  0.005	  0.255	  0.120	  0.130	 -0.255	  0.345	  0.485	  0.315	  0.200	 -0.005	-79.960
       0:04.302	 -0.255	  0.000	  0.255	  0.125	  0.130	 -0.255	  0.350	  0.495	  0.300	  0.205	 -0.005	-79.960
       0:04.304	 -0.240	  0.020	  0.260	  0.110	  0.140	 -0.250	  0.360	  0.495	  0.305	  0.190	 -0.040	-79.960
       0:04.306	 -0.260	  0.000	  0.260	  0.130	  0.130	 -0.260	  0.345	  0.525	  0.310	  0.190	 -0.020	-79.960
       0:04.308	 -0.265	  0.000	  0.265	  0.130	  0.135	 -0.265	  0.360	  0.540	  0.340	  0.215	 -0.015	-79.960
       0:04.310	 -0.275	 -0.020	  0.255	  0.145	  0.120	 -0.265	  0.390	  0.560	  0.345	  0.220	  0.005	-79.960
       0:04.312	 -0.300	 -0.025	  0.275	  0.160	  0.125	 -0.285	  0.420	  0.590	  0.375	  0.245	  0.030	-79.960
       0:04.314	 -0.305	 -0.010	  0.295	  0.155	  0.145	 -0.300	  0.405	  0.605	  0.365	  0.250	  0.025	-79.960
       0:04.316	 -0.310	 -0.010	  0.300	  0.160	  0.145	 -0.305	  0.415	  0.615	  0.385	  0.230	  0.020	-79.960
       0:04.318	 -0.270	 -0.015	  0.255	  0.140	  0.120	 -0.260	  0.420	  0.610	  0.370	  0.225	  0.000	-79.960
       0:04.320	 -0.265	 -0.015	  0.250	  0.140	  0.120	 -0.255	  0.425	  0.625	  0.390	  0.230	 -0.005	-79.960
       0:04.322	 -0.265	 -0.015	  0.250	  0.140	  0.120	 -0.255	  0.435	  0.635	  0.395	  0.235	  0.000	-79.960
       0:04.324	 -0.290	 -0.015	  0.275	  0.150	  0.130	 -0.280	  0.440	  0.665	  0.380	  0.260	 -0.005	-79.960
       0:04.326	 -0.295	  0.005	  0.300	  0.145	  0.155	 -0.300	  0.450	  0.675	  0.410	  0.260	  0.020	-79.960
       0:04.328	 -0.300	 -0.020	  0.280	  0.160	  0.130	 -0.290	  0.455	  0.705	  0.410	  0.260	  0.000	-79.960
       0:04.330	 -0.285	 -0.025	  0.260	  0.155	  0.120	 -0.270	  0.480	  0.710	  0.415	  0.280	  0.015	-79.960
       0:04.332	 -0.310	 -0.025	  0.285	  0.165	  0.130	 -0.295	  0.480	  0.710	  0.435	  0.285	  0.015	-79.960
       0:04.334	 -0.285	 -0.020	  0.265	  0.150	  0.125	 -0.275	  0.465	  0.700	  0.435	  0.265	  0.010	-79.960
       0:04.336	 -0.280	 -0.020	  0.260	  0.150	  0.120	 -0.270	  0.465	  0.705	  0.420	  0.285	  0.015	-79.960
       0:04.338	 -0.300	 -0.020	  0.280	  0.160	  0.130	 -0.290	  0.440	  0.690	  0.420	  0.270	  0.015	-79.960
       0:04.340	 -0.295	 -0.025	  0.270	  0.160	  0.125	 -0.280	  0.460	  0.700	  0.425	  0.285	  0.030	-79.960
       0:04.342	 -0.275	 -0.030	  0.245	  0.150	  0.110	 -0.260	  0.465	  0.705	  0.445	  0.290	  0.035	-79.960
       0:04.344	 -0.295	 -0.030	  0.265	  0.160	  0.120	 -0.280	  0.445	  0.730	  0.445	  0.290	  0.035	-79.960
       0:04.346	 -0.315	 -0.035	  0.280	  0.175	  0.125	 -0.295	  0.465	  0.730	  0.465	  0.295	  0.040	-79.960
       0:04.348	 -0.290	 -0.035	  0.255	  0.160	  0.110	 -0.270	  0.460	  0.730	  0.465	  0.315	  0.065	-79.960
       0:04.350	 -0.260	 -0.035	  0.225	  0.145	  0.095	 -0.240	  0.455	  0.710	  0.445	  0.295	  0.050	-79.960
       0:04.352	 -0.255	 -0.035	  0.220	  0.145	  0.095	 -0.235	  0.450	  0.730	  0.450	  0.300	  0.055	-79.960
       0:04.354	 -0.275	 -0.015	  0.260	  0.145	  0.125	 -0.265	  0.450	  0.730	  0.450	  0.325	  0.060	-79.960
       0:04.356	 -0.270	 -0.010	  0.260	  0.140	  0.125	 -0.265	  0.440	  0.730	  0.455	  0.310	  0.065	-79.960
       0:04.358	 -0.260	 -0.010	  0.250	  0.135	  0.120	 -0.255	  0.430	  0.730	  0.455	  0.330	  0.090	-79.960
       0:04.360	 -0.235	 -0.030	  0.205	  0.130	  0.090	 -0.220	  0.420	  0.750	  0.475	  0.355	  0.110	-79.960
       0:04.362	 -0.245	 -0.035	  0.210	  0.140	  0.090	 -0.225	  0.415	  0.730	  0.475	  0.335	  0.115	-79.960
       0:04.364	 -0.275	 -0.015	  0.260	  0.145	  0.125	 -0.265	  0.405	  0.705	  0.470	  0.350	  0.120	-79.960
       0:04.366	 -0.250	  0.005	  0.255	  0.120	  0.130	 -0.255	  0.400	  0.700	  0.485	  0.350	  0.120	-79.960
       0:04.368	 -0.220	  0.025	  0.245	  0.095	  0.135	 -0.235	  0.390	  0.700	  0.465	  0.350	  0.125	-79.960
       0:04.370	 -0.205	  0.010	  0.215	  0.095	  0.115	 -0.210	  0.380	  0.695	  0.485	  0.355	  0.130	-79.960
       0:04.372	 -0.195	 -0.010	  0.185	  0.100	  0.090	 -0.190	  0.390	  0.685	  0.480	  0.360	  0.155	-79.960
       0:04.374	 -0.185	  0.015	  0.200	  0.085	  0.110	 -0.195	  0.370	  0.655	  0.455	  0.360	  0.140	-79.960
       0:04.376	 -0.180	  0.045	  0.225	  0.065	  0.135	 -0.205	  0.335	  0.640	  0.445	  0.335	  0.145	-79.960
       0:04.378	 -0.200	  0.050	  0.250	  0.075	  0.150	 -0.225	  0.340	  0.640	  0.460	  0.355	  0.145	-79.960
       0:04.380	 -0.195	  0.050	  0.245	  0.070	  0.150	 -0.220	  0.330	  0.605	  0.455	  0.355	  0.150	-79.960
       0:04.382	 -0.170	  0.065	  0.235	  0.050	  0.150	 -0.205	  0.295	  0.570	  0.450	  0.355	  0.175	-79.960
       0:04.384	 -0.165	  0.050	  0.215	  0.055	  0.135	 -0.190	  0.300	  0.570	  0.425	  0.350	  0.180	-79.960
       0:04.386	 -0.180	  0.055	  0.235	  0.060	  0.145	 -0.210	  0.290	  0.525	  0.415	  0.325	  0.160	-79.960
       0:04.388	 -0.175	  0.065	  0.240	  0.055	  0.155	 -0.210	  0.295	  0.460	  0.405	  0.320	  0.160	-79.960
       0:04.390	 -0.150	  0.070	  0.220	  0.040	  0.145	 -0.185	  0.255	  0.450	  0.375	  0.315	  0.160	-79.960
       0:04.392	 -0.145	  0.055	  0.200	  0.045	  0.130	 -0.175	  0.240	  0.425	  0.385	  0.310	  0.160	-79.960
       0:04.394	 -0.125	  0.060	  0.185	  0.030	  0.125	 -0.155	  0.220	  0.395	  0.360	  0.285	  0.160	-79.960
       0:04.396	 -0.145	  0.080	  0.225	  0.030	  0.155	 -0.185	  0.205	  0.345	  0.330	  0.285	  0.145	-79.960
       0:04.398	 -0.140	  0.070	  0.210	  0.035	  0.140	 -0.175	  0.195	  0.320	  0.340	  0.280	  0.145	-79.960
       0:04.400	 -0.135	  0.090	  0.225	  0.020	  0.160	 -0.180	  0.180	  0.290	  0.310	  0.255	  0.145	-79.960
       0:04.402	 -0.150	  0.090	  0.240	  0.030	  0.165	 -0.195	  0.165	  0.260	  0.300	  0.250	  0.145	-79.960
       0:04.404	 -0.145	  0.095	  0.240	  0.025	  0.170	 -0.195	  0.130	  0.225	  0.275	  0.220	  0.125	-79.960
       0:04.406	 -0.145	  0.105	  0.250	  0.020	  0.180	 -0.200	  0.120	  0.200	  0.265	  0.235	  0.145	-79.960
       0:04.408	 -0.150	  0.085	  0.235	  0.030	  0.160	 -0.195	  0.125	  0.175	  0.255	  0.230	  0.125	-79.960
       0:04.410	 -0.165	  0.085	  0.250	  0.040	  0.170	 -0.210	  0.115	  0.135	  0.240	  0.225	  0.120	-79.960
       0:04.412	 -0.175	  0.085	  0.260	  0.045	  0.175	 -0.220	  0.125	  0.110	  0.230	  0.195	  0.130	-79.960
       0:04.414	 -0.145	  0.085	  0.230	  0.030	  0.160	 -0.190	  0.095	  0.085	  0.195	  0.160	  0.100	-79.960
       0:04.416	 -0.095	  0.110	  0.205	 -0.005	  0.160	 -0.150	  0.065	  0.060	  0.160	  0.145	  0.090	-79.960
       0:04.418	 -0.095	  0.090	  0.185	  0.000	  0.140	 -0.140	  0.055	  0.045	  0.145	  0.115	  0.050	-79.960
       0:04.420	 -0.100	  0.070	  0.170	  0.015	  0.120	 -0.135	  0.070	  0.035	  0.155	  0.130	  0.070	-79.960
       0:04.422	 -0.120	  0.050	  0.170	  0.035	  0.110	 -0.145	  0.065	  0.025	  0.145	  0.105	  0.070	-79.960
       0:04.424	 -0.100	  0.070	  0.170	  0.015	  0.120	 -0.135	  0.040	  0.000	  0.125	  0.105	  0.070	-79.960
       0:04.426	 -0.090	  0.075	  0.165	  0.005	  0.120	 -0.130	  0.035	 -0.030	  0.120	  0.100	  0.070	-79.960
       0:04.428	 -0.085	  0.100	  0.185	 -0.005	  0.145	 -0.135	  0.030	 -0.045	  0.090	  0.090	  0.060	-79.960
       0:04.430	 -0.075	  0.100	  0.175	 -0.010	  0.140	 -0.125	  0.020	 -0.055	  0.095	  0.100	  0.060	-79.960
       0:04.432	 -0.065	  0.075	  0.140	 -0.005	  0.110	 -0.105	  0.020	 -0.045	  0.085	  0.090	  0.070	-79.960
       0:04.434	 -0.065	  0.055	  0.120	  0.005	  0.090	 -0.095	  0.020	 -0.055	  0.055	  0.065	  0.065	-79.960
       0:04.436	 -0.090	  0.050	  0.140	  0.020	  0.095	 -0.115	  0.020	 -0.060	  0.070	  0.080	  0.050	-79.960
       0:04.438	 -0.075	  0.085	  0.160	 -0.005	  0.125	 -0.120	  0.000	 -0.085	  0.050	  0.060	  0.025	-79.960
       0:04.440	 -0.055	  0.065	  0.120	 -0.005	  0.095	 -0.090	  0.000	 -0.065	  0.030	  0.040	 -0.015	-79.960
       0:04.442	 -0.070	  0.060	  0.130	  0.005	  0.095	 -0.100	  0.000	 -0.070	  0.025	  0.040	  0.000	-79.960
       0:04.444	 -0.070	  0.040	  0.110	  0.015	  0.075	 -0.090	  0.000	 -0.075	  0.020	  0.030	  0.000	-79.960
       0:04.446	 -0.070	  0.035	  0.105	  0.015	  0.070	 -0.090	  0.000	 -0.075	  0.000	  0.010	 -0.025	-79.960
       0:04.448	 -0.065	  0.030	  0.095	  0.015	  0.065	 -0.080	 -0.005	 -0.080	  0.015	  0.005	 -0.050	-79.960
       0:04.450	 -0.085	  0.030	  0.115	  0.025	  0.075	 -0.100	 -0.005	 -0.065	  0.015	  0.005	 -0.030	-79.960
       0:04.452	 -0.065	  0.035	  0.100	  0.015	  0.070	 -0.085	 -0.005	 -0.085	  0.010	  0.000	 -0.010	-79.960
       0:04.454	 -0.050	  0.040	  0.090	  0.005	  0.065	 -0.070	 -0.010	 -0.085	 -0.010	  0.000	 -0.030	-79.960
       0:04.456	 -0.045	  0.040	  0.085	  0.000	  0.065	 -0.065	 -0.015	 -0.085	 -0.005	 -0.020	 -0.050	-79.960
       0:04.458	 -0.045	  0.035	  0.080	  0.005	  0.060	 -0.065	 -0.035	 -0.085	  0.010	  0.000	 -0.030	-79.960
       0:04.460	 -0.045	  0.050	  0.095	  0.000	  0.075	 -0.070	 -0.035	 -0.100	 -0.005	 -0.020	 -0.035	-79.960
       0:04.462	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	 -0.010	 -0.100	 -0.010	  0.000	 -0.030	-79.960
       0:04.464	 -0.045	  0.010	  0.055	  0.015	  0.035	 -0.050	 -0.010	 -0.100	  0.005	 -0.005	 -0.015	-79.960
       0:04.466	 -0.025	  0.050	  0.075	 -0.010	  0.065	 -0.050	 -0.030	 -0.120	 -0.020	 -0.005	 -0.035	-79.960
       0:04.468	  0.000	  0.050	  0.050	 -0.025	  0.050	 -0.025	 -0.035	 -0.125	 -0.040	 -0.025	 -0.035	-79.960
       0:04.470	 -0.015	  0.030	  0.045	 -0.005	  0.040	 -0.030	 -0.040	 -0.125	 -0.040	 -0.030	 -0.040	-79.960
       0:04.472	 -0.065	  0.030	  0.095	  0.015	  0.065	 -0.080	 -0.040	 -0.100	  0.000	 -0.010	 -0.040	-79.960
       0:04.474	 -0.090	  0.030	  0.120	  0.030	  0.075	 -0.105	 -0.030	 -0.095	  0.005	 -0.005	 -0.040	-79.960
       0:04.476	 -0.095	  0.010	  0.105	  0.040	  0.060	 -0.100	 -0.005	 -0.095	  0.005	  0.000	 -0.035	-79.960
       0:04.478	 -0.080	  0.030	  0.110	  0.025	  0.070	 -0.095	 -0.010	 -0.080	  0.010	 -0.005	 -0.010	-79.960
       0:04.480	 -0.070	  0.010	  0.080	  0.030	  0.045	 -0.075	 -0.010	 -0.085	  0.005	 -0.005	 -0.030	-79.960
       0:04.482	 -0.045	  0.025	  0.070	  0.010	  0.050	 -0.060	 -0.030	 -0.110	  0.005	 -0.010	 -0.030	-79.960
       0:04.484	 -0.050	  0.025	  0.075	  0.010	  0.050	 -0.065	 -0.030	 -0.090	  0.000	  0.005	 -0.035	-79.960
       0:04.486	 -0.070	  0.025	  0.095	  0.020	  0.060	 -0.085	 -0.030	 -0.085	 -0.025	 -0.015	 -0.035	-79.960
       0:04.488	 -0.070	  0.025	  0.095	  0.020	  0.060	 -0.085	 -0.015	 -0.085	 -0.025	 -0.015	 -0.035	-79.960
       0:04.490	 -0.050	  0.005	  0.055	  0.020	  0.030	 -0.055	 -0.035	 -0.105	 -0.020	 -0.010	 -0.040	-79.960
       0:04.492	 -0.050	  0.005	  0.055	  0.020	  0.030	 -0.055	 -0.030	 -0.100	  0.000	 -0.010	 -0.040	-79.960
       0:04.494	 -0.075	  0.025	  0.100	  0.025	  0.065	 -0.090	 -0.010	 -0.115	  0.000	 -0.010	 -0.020	-79.960
       0:04.496	 -0.080	  0.030	  0.110	  0.025	  0.070	 -0.095	 -0.030	 -0.095	  0.000	 -0.010	 -0.025	-79.960
       0:04.498	 -0.060	  0.020	  0.080	  0.020	  0.050	 -0.070	 -0.020	 -0.100	  0.000	 -0.040	 -0.020	-79.960
       0:04.500	 -0.040	  0.020	  0.060	  0.010	  0.040	 -0.050	 -0.040	 -0.100	 -0.020	 -0.020	 -0.040	-79.960
       0:04.502	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	 -0.055	 -0.110	 -0.035	 -0.030	 -0.040	-79.960
       0:04.504	 -0.035	  0.010	  0.045	  0.010	  0.030	 -0.040	 -0.060	 -0.115	 -0.035	 -0.035	 -0.050	-79.960
       0:04.506	 -0.040	  0.000	  0.040	  0.020	  0.020	 -0.040	 -0.060	 -0.115	 -0.030	 -0.035	 -0.050	-79.960
       0:04.508	 -0.050	  0.010	  0.060	  0.020	  0.035	 -0.055	 -0.060	 -0.110	 -0.020	 -0.035	 -0.050	-79.960
       0:04.510	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	 -0.060	 -0.100	 -0.020	 -0.030	 -0.040	-79.960
       0:04.512	 -0.050	  0.030	  0.080	  0.010	  0.055	 -0.065	 -0.055	 -0.100	 -0.015	 -0.030	 -0.040	-79.960
       0:04.514	 -0.055	  0.020	  0.075	  0.015	  0.050	 -0.065	 -0.050	 -0.100	 -0.010	 -0.020	 -0.035	-79.960
       0:04.516	 -0.070	  0.010	  0.080	  0.030	  0.045	 -0.075	 -0.040	 -0.100	  0.000	 -0.020	 -0.030	-79.960
       0:04.518	 -0.075	 -0.010	  0.065	  0.040	  0.030	 -0.070	 -0.050	 -0.110	 -0.010	 -0.020	 -0.030	-79.960
       0:04.520	 -0.070	 -0.010	  0.060	  0.040	  0.025	 -0.065	 -0.055	 -0.110	 -0.020	 -0.020	 -0.035	-79.960
       0:04.522	 -0.070	  0.000	  0.070	  0.035	  0.035	 -0.070	 -0.055	 -0.110	 -0.030	 -0.020	 -0.040	-79.960
       0:04.524	 -0.075	  0.015	  0.090	  0.030	  0.055	 -0.085	 -0.050	 -0.110	 -0.030	 -0.020	 -0.035	-79.960
       0:04.526	 -0.090	  0.030	  0.120	  0.030	  0.075	 -0.105	 -0.040	 -0.110	 -0.020	 -0.020	 -0.030	-79.960
       0:04.528	 -0.095	  0.030	  0.125	  0.030	  0.080	 -0.110	 -0.040	 -0.110	 -0.020	 -0.020	 -0.030	-79.960
       0:04.530	 -0.095	  0.020	  0.115	  0.035	  0.070	 -0.105	 -0.040	 -0.100	 -0.020	 -0.030	 -0.035	-79.960
       0:04.532	 -0.080	  0.010	  0.090	  0.035	  0.050	 -0.085	 -0.040	 -0.100	 -0.020	 -0.035	 -0.040	-79.960
       0:04.534	 -0.075	  0.000	  0.075	  0.035	  0.040	 -0.075	 -0.050	 -0.110	 -0.020	 -0.035	 -0.040	-79.960
       0:04.536	 -0.075	  0.000	  0.075	  0.035	  0.040	 -0.075	 -0.050	 -0.110	 -0.020	 -0.030	 -0.035	-79.960
       0:04.538	 -0.075	  0.010	  0.085	  0.030	  0.050	 -0.080	 -0.055	 -0.110	 -0.030	 -0.030	 -0.035	-79.960
       0:04.540	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	 -0.050	 -0.100	 -0.030	 -0.030	 -0.030	-79.960
       0:04.542	 -0.050	  0.020	  0.070	  0.015	  0.045	 -0.060	 -0.050	 -0.100	 -0.030	 -0.030	 -0.030	-79.960
       0:04.544	 -0.035	  0.020	  0.055	  0.005	  0.040	 -0.045	 -0.050	 -0.110	 -0.020	 -0.020	 -0.030	-79.960
       0:04.546	 -0.035	  0.015	  0.050	  0.010	  0.035	 -0.045	 -0.050	 -0.115	 -0.030	 -0.030	 -0.035	-79.960
       0:04.548	 -0.040	  0.010	  0.050	  0.015	  0.030	 -0.045	 -0.050	 -0.120	 -0.030	 -0.030	 -0.040	-79.960
       0:04.550	 -0.055	  0.010	  0.065	  0.020	  0.040	 -0.060	 -0.050	 -0.120	 -0.030	 -0.035	 -0.040	-79.960
       0:04.552	 -0.055	  0.015	  0.070	  0.020	  0.045	 -0.065	 -0.050	 -0.120	 -0.030	 -0.035	 -0.040	-79.960
       0:04.554	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	 -0.050	 -0.120	 -0.030	 -0.040	 -0.040	-79.960
       0:04.556	 -0.050	  0.015	  0.065	  0.015	  0.040	 -0.060	 -0.040	 -0.120	 -0.030	 -0.040	 -0.035	-79.960
       0:04.558	 -0.060	  0.015	  0.075	  0.020	  0.045	 -0.070	 -0.040	 -0.110	 -0.020	 -0.035	 -0.030	-79.960
       0:04.560	 -0.070	  0.015	  0.085	  0.025	  0.050	 -0.080	 -0.040	 -0.095	 -0.020	 -0.030	 -0.030	-79.960
       0:04.562	 -0.070	  0.000	  0.070	  0.035	  0.035	 -0.070	 -0.040	 -0.090	 -0.020	 -0.020	 -0.035	-79.960
       0:04.564	 -0.070	 -0.010	  0.060	  0.040	  0.025	 -0.065	 -0.035	 -0.090	 -0.020	 -0.020	 -0.040	-79.960
       0:04.566	 -0.070	 -0.010	  0.060	  0.040	  0.025	 -0.065	 -0.035	 -0.090	 -0.020	 -0.030	 -0.040	-79.960
